# t    rho at centre
0.000	0.0000
1.875	1.1451
3.750	1.1450
5.625	1.1531
7.500	1.1297
9.375	1.2241
11.250	1.0262
13.125	1.0959
15.000	1.3133
16.875	1.3629
18.750	1.3895
20.625	1.4516
22.500	1.7677
24.375	1.7579
26.250	2.6769
28.125	2.7120
30.000	3.0378
31.875	3.1588
33.750	3.0552
35.625	3.1897
37.500	3.7895
39.375	4.3216
41.250	4.4877
43.125	5.1126
45.000	5.3622
46.875	5.4119
48.750	6.3762
50.625	6.1029
52.500	7.7178
54.375	7.8622
56.250	6.5213
58.125	8.7285
60.000	8.1266
61.875	8.1088
63.750	9.5313
65.625	8.6162
67.500	8.9304
69.375	11.1246
71.250	11.1286
73.125	10.1041
75.000	10.1733
76.875	10.5591
78.750	13.2975
80.625	11.6248
82.500	13.8941
84.375	14.3812
86.250	11.8998
88.125	13.8524
90.000	12.8283
91.875	17.3360
93.750	15.6032
95.625	14.4255
97.500	14.9773
99.375	12.9163
101.250	14.5940
103.125	12.0241
105.000	16.3012
106.875	16.9113
108.750	14.5948
110.625	15.8567
112.500	14.4220
114.375	13.4002
116.250	16.8669
118.125	14.2997
120.000	15.3682
121.875	15.0661
123.750	16.4534
125.625	15.3677
127.500	16.1526
129.375	15.6038
131.250	15.5735
133.125	20.3425
135.000	16.0815
136.875	21.2623
138.750	17.9536
140.625	16.3946
142.500	22.8451
144.375	17.6233
146.250	18.8236
148.125	19.8201
150.000	21.0175
151.875	22.0754
153.750	19.7450
155.625	23.5231
157.500	21.3991
159.375	23.4295
161.250	24.0178
163.125	25.9663
165.000	32.2877
166.875	27.3346
168.750	27.4625
170.625	28.3879
172.500	32.6381
174.375	33.7008
176.250	31.4245
178.125	35.5341
180.000	33.3512
181.875	31.6285
183.750	35.7420
185.625	34.5361
187.500	37.3222
189.375	37.8686
191.250	41.6035
193.125	36.8996
195.000	36.1855
196.875	45.1127
198.750	39.7108
200.625	45.8558
202.500	38.5427
204.375	44.3985
206.250	43.0765
208.125	40.6787
210.000	48.1950
211.875	43.2413
213.750	40.8331
215.625	51.9674
217.500	43.9268
219.375	46.2821
221.250	48.5483
223.125	49.4367
225.000	46.5927
226.875	49.0046
228.750	55.9654
230.625	45.7321
232.500	49.1498
234.375	48.9936
236.250	54.4477
238.125	55.4885
240.000	53.5565
241.875	55.2169
243.750	50.0121
245.625	59.9759
247.500	53.4340
249.375	57.1431
251.250	69.6833
253.125	56.6018
255.000	62.3512
256.875	57.5073
258.750	55.5197
260.625	59.2301
262.500	59.6860
264.375	67.9925
266.250	58.6977
268.125	62.2161
270.000	69.2684
271.875	60.9566
273.750	66.1708
275.625	61.5587
277.500	70.4714
279.375	69.2449
281.250	66.2578
283.125	69.9441
285.000	64.3950
286.875	66.6780
288.750	66.8554
290.625	76.0691
292.500	71.9710
294.375	75.6442
296.250	80.1151
298.125	71.3164
300.000	86.7931
301.875	83.0119
303.750	74.3490
305.625	91.4796
307.500	80.1090
309.375	84.4491
311.250	85.6883
313.125	80.9408
315.000	100.0552
316.875	84.1357
318.750	93.2561
320.625	87.1791
322.500	98.5971
324.375	122.5966
326.250	95.6535
328.125	97.4070
330.000	102.3162
331.875	107.0641
333.750	112.0408
335.625	99.0452
337.500	116.3337
339.375	97.7427
341.250	105.2653
343.125	106.2504
345.000	103.8821
346.875	120.3266
348.750	105.8843
350.625	125.2028
352.500	110.1259
354.375	105.7949
356.250	129.2868
358.125	106.4718
360.000	119.3108
361.875	110.1359
363.750	107.7856
365.625	111.2705
367.500	108.2495
369.375	132.4394
371.250	99.1812
373.125	127.0792
375.000	116.1119
376.875	109.2457
378.750	143.7054
380.625	107.0976
382.500	117.9873
384.375	122.6156
386.250	119.8633
388.125	127.9192
390.000	106.4928
391.875	121.6156
393.750	120.5678
395.625	123.5838
397.500	137.5808
399.375	126.6262
401.250	140.3418
403.125	130.7887
405.000	128.1341
406.875	131.1223
408.750	134.6570
410.625	163.1125
412.500	135.8160
414.375	137.2133
416.250	141.3549
418.125	130.7467
420.000	149.4733
421.875	136.1795
423.750	161.8229
425.625	150.8491
427.500	128.0600
429.375	165.4645
431.250	128.1126
433.125	148.4733
435.000	146.3858
436.875	136.7698
438.750	155.6366
440.625	132.1614
442.500	157.3130
444.375	132.1479
446.250	142.6628
448.125	155.8316
450.000	135.5495
451.875	183.7919
453.750	137.4969
455.625	154.4775
457.500	170.4877
459.375	144.3016
461.250	158.5305
463.125	140.9739
465.000	167.2727
466.875	145.0873
468.750	142.4093
470.625	149.2825
472.500	141.8377
474.375	175.8349
476.250	160.5486
478.125	150.5118
480.000	151.5797
481.875	146.9854
483.750	182.9733
485.625	154.6882
487.500	174.1588
489.375	177.2174
491.250	152.8956
493.125	168.4448
495.000	142.3321
496.875	186.2687
498.750	169.8161
500.625	143.0811
502.500	194.4690
504.375	151.1351
506.250	149.9766
508.125	161.7510
510.000	157.8037
511.875	161.1943
513.750	151.1619
515.625	162.2759
517.500	158.3576
519.375	149.1451
521.250	173.8078
523.125	139.0785
525.000	164.4213
526.875	153.0450
528.750	165.4793
530.625	181.6372
532.500	148.8156
534.375	175.1446
536.250	157.7566
538.125	164.8839
540.000	156.3875
541.875	152.2118
543.750	176.5076
545.625	143.7900
547.500	170.3482
549.375	149.0989
551.250	153.6327
553.125	170.8838
555.000	144.6019
556.875	165.2676
558.750	152.1928
560.625	171.0058
562.500	190.5960
564.375	148.4918
566.250	176.0418
568.125	156.6510
570.000	167.5747
571.875	165.6967
573.750	142.4189
575.625	191.2699
577.500	148.9566
579.375	143.8500
581.250	163.2972
583.125	151.5190
585.000	148.5963
586.875	148.6692
588.750	159.1747
590.625	143.3520
592.500	154.0352
594.375	162.6173
596.250	139.7876
598.125	156.7819
600.000	142.8289
601.875	138.3054
603.750	161.1784
605.625	139.4741
607.500	152.7583
609.375	148.0466
611.250	144.5168
613.125	154.4145
615.000	138.1950
616.875	153.4665
618.750	135.3123
620.625	146.7004
622.500	156.4350
624.375	139.1370
626.250	151.9926
628.125	133.1598
630.000	149.0402
631.875	147.2035
633.750	141.2045
635.625	168.5547
637.500	146.2818
639.375	163.7715
641.250	155.4709
643.125	146.7396
645.000	164.4575
646.875	145.9166
648.750	172.6255
650.625	148.9186
652.500	135.4217
654.375	161.6665
656.250	135.6311
658.125	150.1097
660.000	140.8646
661.875	158.8756
663.750	136.5486
665.625	142.8989
667.500	151.0980
669.375	132.2405
671.250	154.7261
673.125	143.9588
675.000	134.6893
676.875	150.7423
678.750	126.0982
680.625	149.0076
682.500	136.6300
684.375	124.2103
686.250	143.2347
688.125	127.5384
690.000	139.8237
691.875	136.2254
693.750	127.4637
695.625	139.7781
697.500	124.2418
699.375	142.5680
701.250	135.7121
703.125	130.3918
705.000	137.1695
706.875	122.1210
708.750	139.0070
710.625	129.2006
712.500	146.2001
714.375	158.1468
716.250	137.6943
718.125	145.4332
720.000	134.1244
721.875	151.2135
723.750	152.3677
725.625	142.7680
727.500	169.0284
729.375	140.2825
731.250	128.5538
733.125	148.7949
735.000	140.7858
736.875	147.8153
738.750	143.3941
740.625	170.9881
742.500	132.6679
744.375	147.8821
746.250	159.9197
748.125	139.9497
750.000	170.0114
751.875	144.0569
753.750	150.3224
755.625	155.7979
757.500	138.1642
759.375	164.6613
761.250	149.4813
763.125	135.5778
765.000	164.5276
766.875	140.7332
768.750	156.3640
770.625	151.6280
772.500	146.4996
774.375	158.0921
776.250	149.6711
778.125	172.1440
780.000	151.2498
781.875	153.9556
783.750	160.3774
785.625	149.6691
787.500	166.8023
789.375	153.7705
791.250	187.8865
793.125	185.5160
795.000	164.3006
796.875	169.8658
798.750	160.4791
800.625	199.6634
802.500	181.7943
804.375	178.3858
806.250	201.3177
808.125	167.1890
810.000	163.1004
811.875	179.9453
813.750	189.9017
815.625	182.0476
817.500	182.5387
819.375	218.2434
821.250	167.8376
823.125	185.2681
825.000	210.5530
826.875	182.9866
828.750	221.5529
830.625	177.2236
832.500	201.2564
834.375	192.1044
836.250	180.3975
838.125	215.2515
