   5.0000000    3.6584289739e-01
  15.0000000   -2.3781349304e+00
  25.0000000   -2.4762597682e+01
  35.0000000   -1.9634959424e+01
  45.0000000   -5.5776822285e+01
  55.0000000   -6.0490321526e+01
  65.0000000   -1.0428698850e+02
  75.0000000   -1.2044592588e+02
  85.0000000   -1.2411898488e+02
  95.0000000   -1.9320773996e+02
 105.0000000   -1.7437922372e+02
 115.0000000   -3.0233540377e+02
 125.0000000   -2.9193368187e+02
 135.0000000   -4.1365443771e+02
 145.0000000   -4.0380559514e+02
 155.0000000   -4.8317009312e+02
 165.0000000   -5.4197490205e+02
 175.0000000   -6.2806854830e+02
 185.0000000   -7.8479216342e+02
 195.0000000   -7.9886675439e+02
 205.0000000   -1.1128086259e+03
 215.0000000   -1.0205440611e+03
 225.0000000   -1.2760895635e+03
 235.0000000   -1.2504500828e+03
 245.0000000   -1.4052544087e+03
 255.0000000   -1.6266343401e+03
 265.0000000   -1.2235250858e+03
 275.0000000   -1.9487444277e+03
 285.0000000   -1.9675516420e+03
 295.0000000   -2.5321744397e+03
 305.0000000   -2.5558273357e+03
 315.0000000   -2.8302850555e+03
 325.0000000   -2.9461285089e+03
 335.0000000   -2.6456744076e+03
 345.0000000   -3.4737889928e+03
 355.0000000   -3.4370943552e+03
 365.0000000   -4.3119479943e+03
 375.0000000   -4.0192468174e+03
 385.0000000   -4.8581984094e+03
 395.0000000   -4.4207783511e+03
 405.0000000   -4.7970665389e+03
 415.0000000   -5.4349054620e+03
 425.0000000   -5.3533957674e+03
 435.0000000   -6.0039807654e+03
 445.0000000   -6.0592048816e+03
 455.0000000   -6.7402968831e+03
 465.0000000   -6.9228447539e+03
 475.0000000   -6.7306191406e+03
 485.0000000   -7.3099087947e+03
 495.0000000   -7.0642454351e+03
 505.0000000   -8.0628682276e+03
 515.0000000   -7.8734578318e+03
 525.0000000   -8.4079297663e+03
 535.0000000   -8.6608990917e+03
 545.0000000   -8.3565121895e+03
 555.0000000   -8.7772816907e+03
 565.0000000   -8.4753193958e+03
 575.0000000   -9.2792832584e+03
 585.0000000   -8.8701896938e+03
 595.0000000   -9.4885678137e+03
 605.0000000   -9.5211163679e+03
 615.0000000   -9.6209908247e+03
 625.0000000   -9.8713385603e+03
 635.0000000   -9.3739183918e+03
 645.0000000   -9.8643309540e+03
 655.0000000   -9.5725917938e+03
 665.0000000   -9.8424062238e+03
 675.0000000   -9.9501807549e+03
 685.0000000   -9.6358608108e+03
 695.0000000   -9.6358605519e+03
 705.0000000   -9.3640166626e+03
 715.0000000   -9.1920528764e+03
 725.0000000   -9.1287373428e+03
 735.0000000   -8.9216987904e+03
 745.0000000   -8.9159331145e+03
 755.0000000   -8.6506874478e+03
 765.0000000   -8.6742209009e+03
 775.0000000   -8.3290698294e+03
 785.0000000   -8.0458354889e+03
 795.0000000   -7.9145942246e+03
 805.0000000   -7.5979729720e+03
 815.0000000   -7.5841107502e+03
 825.0000000   -7.2071680789e+03
 835.0000000   -6.8306295309e+03
 845.0000000   -6.8234269777e+03
 855.0000000   -6.4545592889e+03
 865.0000000   -6.4081138777e+03
 875.0000000   -5.9644779721e+03
 885.0000000   -5.7919531514e+03
 895.0000000   -5.6882932331e+03
 905.0000000   -5.4016736456e+03
 915.0000000   -5.4504062609e+03
 925.0000000   -5.0790874821e+03
 935.0000000   -5.1298973672e+03
 945.0000000   -4.7209472700e+03
 955.0000000   -4.6291612986e+03
 965.0000000   -4.7563966212e+03
 975.0000000   -4.6116403296e+03
 985.0000000   -4.5788298363e+03
 995.0000000   -4.6975340715e+03
1005.0000000   -4.7459768659e+03
1015.0000000   -5.0209351471e+03
1025.0000000   -4.4025381909e+03
1035.0000000   -5.0643574245e+03
1045.0000000   -4.8103192538e+03
1055.0000000   -5.3973705313e+03
1065.0000000   -5.6254445750e+03
1075.0000000   -5.6826590935e+03
1085.0000000   -6.7435281788e+03
1095.0000000   -6.1331087248e+03
1105.0000000   -6.8098890081e+03
1115.0000000   -6.7632382175e+03
1125.0000000   -7.3751050790e+03
1135.0000000   -7.5928549052e+03
1145.0000000   -8.1000880907e+03
1155.0000000   -9.0047911751e+03
1165.0000000   -9.0204447451e+03
1175.0000000   -9.7660542219e+03
1185.0000000   -9.7523145612e+03
1195.0000000   -1.0593751432e+04
1205.0000000   -1.1629596054e+04
1215.0000000   -1.1195520945e+04
1225.0000000   -1.3572839912e+04
1235.0000000   -1.2835048296e+04
1245.0000000   -1.3768230784e+04
1255.0000000   -1.4878818224e+04
1265.0000000   -1.3600761694e+04
1275.0000000   -1.5485326371e+04
1285.0000000   -1.4672962696e+04
1295.0000000   -1.6518737303e+04
1305.0000000   -1.6379979050e+04
1315.0000000   -1.8379702912e+04
1325.0000000   -1.8172169688e+04
1335.0000000   -1.6694249201e+04
1345.0000000   -1.8979629407e+04
1355.0000000   -1.8360156638e+04
1365.0000000   -1.9140298378e+04
1375.0000000   -1.9912492160e+04
1385.0000000   -1.9225010000e+04
1395.0000000   -2.0986325043e+04
1405.0000000   -2.0061671695e+04
1415.0000000   -2.1388754178e+04
1425.0000000   -2.0297628792e+04
1435.0000000   -2.0027652319e+04
1445.0000000   -2.1228631069e+04
1455.0000000   -2.0937731855e+04
1465.0000000   -2.1771067575e+04
1475.0000000   -2.1064838780e+04
1485.0000000   -2.1600133418e+04
1495.0000000   -2.1271597119e+04
1505.0000000   -2.0838562756e+04
