   5.0000000   -2.2862360723e+02
  15.0000000   -5.9590054597e+02
  25.0000000   -2.8312740361e+03
  35.0000000   -4.3010118787e+03
  45.0000000   -5.5295131041e+03
  55.0000000   -6.8485836499e+03
  65.0000000   -8.2970132703e+03
  75.0000000   -9.3230939751e+03
  85.0000000   -9.7865798786e+03
  95.0000000   -1.0260803436e+04
 105.0000000   -1.0508128800e+04
 115.0000000   -1.1235976233e+04
 125.0000000   -1.2685870293e+04
 135.0000000   -1.2911818895e+04
 145.0000000   -1.4002058849e+04
 155.0000000   -1.4537518822e+04
 165.0000000   -1.5104537139e+04
 175.0000000   -1.6291395472e+04
 185.0000000   -1.6945312287e+04
 195.0000000   -1.9569601091e+04
 205.0000000   -2.1298652831e+04
 215.0000000   -2.3662535700e+04
 225.0000000   -2.5796553155e+04
 235.0000000   -2.7462908945e+04
 245.0000000   -3.0375336564e+04
 255.0000000   -3.2066111840e+04
 265.0000000   -3.4897679905e+04
 275.0000000   -3.5475028866e+04
 285.0000000   -3.5570847981e+04
 295.0000000   -3.7623788231e+04
 305.0000000   -3.9198176438e+04
 315.0000000   -4.2649881863e+04
 325.0000000   -4.3700890546e+04
 335.0000000   -4.8102272789e+04
 345.0000000   -5.1311606892e+04
 355.0000000   -5.2670877234e+04
 365.0000000   -5.6213497704e+04
 375.0000000   -6.1066308954e+04
 385.0000000   -6.4325720365e+04
 395.0000000   -7.1982038895e+04
 405.0000000   -7.5823350157e+04
 415.0000000   -8.0965437100e+04
 425.0000000   -8.3501629913e+04
 435.0000000   -8.6179917905e+04
 445.0000000   -8.9564630326e+04
 455.0000000   -9.2270273585e+04
 465.0000000   -9.7801320349e+04
 475.0000000   -1.0468663993e+05
 485.0000000   -1.1231811370e+05
 495.0000000   -1.1222141053e+05
 505.0000000   -1.1592836575e+05
 515.0000000   -1.1631619746e+05
 525.0000000   -1.1836153606e+05
 535.0000000   -1.1856505504e+05
 545.0000000   -1.1857207888e+05
 555.0000000   -1.2331357877e+05
 565.0000000   -1.2438636085e+05
 575.0000000   -1.2616262042e+05
 585.0000000   -1.3040300312e+05
 595.0000000   -1.2837016501e+05
 605.0000000   -1.2477533723e+05
 615.0000000   -1.2405116402e+05
 625.0000000   -1.2566606473e+05
 635.0000000   -1.3150279263e+05
 645.0000000   -1.3369375232e+05
 655.0000000   -1.4042471499e+05
 665.0000000   -1.3786619649e+05
 675.0000000   -1.3852823132e+05
 685.0000000   -1.3995797508e+05
 695.0000000   -1.4536543778e+05
 705.0000000   -1.5111102607e+05
 715.0000000   -1.6108456962e+05
 725.0000000   -1.6331376278e+05
 735.0000000   -1.6689130679e+05
 745.0000000   -1.6503376850e+05
 755.0000000   -1.6970007119e+05
 765.0000000   -1.7389737526e+05
 775.0000000   -1.8716155360e+05
 785.0000000   -1.9416342536e+05
 795.0000000   -2.0428672255e+05
 805.0000000   -2.0037526703e+05
 815.0000000   -1.9667574516e+05
 825.0000000   -1.9863811102e+05
 835.0000000   -2.0286735823e+05
 845.0000000   -2.0805287983e+05
 855.0000000   -2.2325379516e+05
 865.0000000   -2.2412264037e+05
 875.0000000   -2.2804933283e+05
 885.0000000   -2.2280089542e+05
 895.0000000   -2.1846768936e+05
 905.0000000   -2.2414536450e+05
 915.0000000   -2.3752303182e+05
 925.0000000   -2.4464392751e+05
 935.0000000   -2.4904714873e+05
 945.0000000   -2.4999931681e+05
 955.0000000   -2.4374448647e+05
 965.0000000   -2.3872089724e+05
 975.0000000   -2.3987213811e+05
 985.0000000   -2.4669430666e+05
 995.0000000   -2.5741779010e+05
1005.0000000   -2.5785233534e+05
1015.0000000   -2.5049443741e+05
1025.0000000   -2.4875787072e+05
1035.0000000   -2.4098055145e+05
1045.0000000   -2.4345062927e+05
1055.0000000   -2.4775941358e+05
1065.0000000   -2.5701379554e+05
1075.0000000   -2.5358386509e+05
1085.0000000   -2.4893700610e+05
1095.0000000   -2.4547507976e+05
1105.0000000   -2.4894470146e+05
1115.0000000   -2.5579432330e+05
1125.0000000   -2.6784070362e+05
1135.0000000   -2.7179469628e+05
1145.0000000   -2.7570981055e+05
1155.0000000   -2.7261011841e+05
1165.0000000   -2.7591805473e+05
1175.0000000   -2.8103480246e+05
1185.0000000   -2.9183103806e+05
1195.0000000   -3.0549086023e+05
1205.0000000   -3.1040966286e+05
1215.0000000   -3.0426101199e+05
1225.0000000   -3.0237678439e+05
1235.0000000   -3.0722070106e+05
1245.0000000   -3.2212795447e+05
1255.0000000   -3.3240849590e+05
1265.0000000   -3.4342141862e+05
1275.0000000   -3.4107747101e+05
1285.0000000   -3.3566886120e+05
1295.0000000   -3.3579416607e+05
1305.0000000   -3.4474416616e+05
1315.0000000   -3.5752769172e+05
1325.0000000   -3.6878055191e+05
1335.0000000   -3.7125037744e+05
1345.0000000   -3.6327339519e+05
1355.0000000   -3.5580628027e+05
1365.0000000   -3.6261967405e+05
1375.0000000   -3.6821467449e+05
1385.0000000   -3.8363472385e+05
1395.0000000   -3.9205508365e+05
1405.0000000   -3.9062875074e+05
1415.0000000   -3.7947602477e+05
1425.0000000   -3.6276813142e+05
1435.0000000   -3.7344895108e+05
1445.0000000   -3.8514641517e+05
1455.0000000   -4.0057243141e+05
1465.0000000   -4.0263224211e+05
1475.0000000   -3.9248511817e+05
1485.0000000   -3.8526925234e+05
1495.0000000   -3.8282689350e+05
1505.0000000   -3.9468040398e+05
1515.0000000   -4.0425476746e+05
1525.0000000   -4.1251628183e+05
1535.0000000   -4.1548913995e+05
1545.0000000   -4.0775945027e+05
1555.0000000   -3.9383952873e+05
1565.0000000   -3.9614710226e+05
1575.0000000   -4.0795571380e+05
1585.0000000   -4.1732719544e+05
1595.0000000   -4.1584871435e+05
1605.0000000   -4.1453327015e+05
1615.0000000   -4.0186405556e+05
1625.0000000   -3.9552576005e+05
1635.0000000   -4.0676214470e+05
1645.0000000   -4.1666727991e+05
1655.0000000   -4.1653261198e+05
1665.0000000   -4.0836290312e+05
1675.0000000   -4.0852417598e+05
1685.0000000   -3.9919199433e+05
1695.0000000   -4.0807350322e+05
1705.0000000   -4.2179687657e+05
1715.0000000   -4.2169799486e+05
1725.0000000   -4.2185879082e+05
1735.0000000   -4.1845216315e+05
1745.0000000   -4.1700504578e+05
1755.0000000   -4.2874746301e+05
