#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
  15.0000000    6.7334237844e+00
  30.0000000   -3.1360246067e+00
  45.0000000    3.2117446147e+01
  60.0000000    4.4318450531e-01
  75.0000000    1.1183099450e+01
  90.0000000   -1.3380457466e+01
 105.0000000   -1.5945211833e+02
 120.0000000   -5.4937539037e+01
 135.0000000    1.1945770691e+02
 150.0000000   -9.4299567910e+01
 165.0000000    1.8222626773e+01
 180.0000000   -2.3598500960e+02
 195.0000000   -2.8063633628e+02
 210.0000000    6.3600320755e+01
 225.0000000   -6.5112523175e+02
 240.0000000    7.5908361302e+01
 255.0000000    1.1444174770e+02
 270.0000000    8.8719417533e+02
 285.0000000   -7.1448959385e+01
 300.0000000    2.3738341490e+02
 315.0000000   -1.3213497125e+02
 330.0000000   -1.4489555849e+02
 345.0000000   -4.1998717553e+02
 360.0000000    2.7680725311e+01
 375.0000000    3.5301287718e+03
 390.0000000    7.8322016857e+02
 405.0000000   -5.1950516547e+02
 420.0000000    3.0258483978e+02
 435.0000000   -2.0947160224e+02
 450.0000000   -7.4333852124e+01
 465.0000000    1.1127665880e+02
 480.0000000   -1.7429808116e+02
 495.0000000   -1.0747576255e+02
 510.0000000    1.9085771931e+02
 525.0000000   -1.6701698067e+02
 540.0000000   -9.1533823626e+02
 555.0000000   -4.6172094215e+02
 570.0000000   -6.3849070024e+02
 585.0000000   -3.6057701255e+01
 600.0000000    1.1796350152e+02
 615.0000000   -9.8662382247e+01
 630.0000000    2.2139601810e+02
 645.0000000   -1.6522753430e+02
 660.0000000    1.6808565402e+02
 675.0000000   -3.6820188996e+02
 690.0000000   -2.6398354046e+02
 705.0000000   -3.1690640412e+01
 720.0000000    2.7826521510e+00
 735.0000000   -1.1000979910e+03
 750.0000000   -7.3857252942e+01
 765.0000000    1.0826084695e+03
 780.0000000    8.1988399606e+01
 795.0000000    9.2924636973e+01
 810.0000000   -8.8083992851e+01
 825.0000000   -9.2138890084e+01
 840.0000000   -3.5219623244e+00
 855.0000000   -9.7960336202e+01
 870.0000000    1.7797605489e+01
 885.0000000   -1.7490929583e+02
 900.0000000   -9.6861258233e+01
 915.0000000    4.3845374342e+02
 930.0000000    1.2056324226e+03
 945.0000000   -4.3187779404e+02
 960.0000000    4.1662018577e+01
 975.0000000   -3.4310084602e+02
 990.0000000    1.4844569618e+02
1005.0000000   -6.5970535526e+01
1020.0000000    1.6814487902e+02
1035.0000000   -2.4393024262e+02
1050.0000000   -8.2192056902e+02
1065.0000000    1.3198783301e+01
1080.0000000   -2.0363193211e+01
1095.0000000   -2.4350846689e+02
1110.0000000   -2.0001733638e+02
1125.0000000   -8.0505613815e+02
1140.0000000    3.5879371617e+02
1155.0000000    2.7572552040e+02
1170.0000000   -7.6408176007e-01
1185.0000000    2.5580630814e+02
1200.0000000   -3.7174354064e+02
1215.0000000    4.0732757519e+02
1230.0000000    2.8507549955e+02
1245.0000000   -5.0775479592e+02
1260.0000000   -1.4501969656e+01
1275.0000000   -5.9607052569e+02
1290.0000000    3.4346198773e+02
1305.0000000    2.6617562541e+02
1320.0000000   -1.1785928861e+03
1335.0000000    1.6083813399e+03
1350.0000000    6.3248604439e+02
1365.0000000   -4.2320227219e+02
1380.0000000    2.7255636362e+00
1395.0000000   -2.2484710690e+02
1410.0000000   -6.1182898115e+01
1425.0000000    2.2806807623e+02
1440.0000000    4.4206860762e+03
1455.0000000    2.3465385410e+02
1470.0000000    3.8512152068e+02
1485.0000000   -2.8061860644e+03
1500.0000000   -1.8085111240e+03
1515.0000000    1.5619504845e+03
1530.0000000    2.8396235408e+02
1545.0000000    1.0423230651e+02
1560.0000000   -1.4448225075e+03
1575.0000000    3.3784894782e+02
1590.0000000    4.1347594625e+02
1605.0000000   -1.4753263910e+02
1620.0000000   -5.0416981375e+02
1635.0000000    1.9295264703e+02
1650.0000000   -7.8019506012e+02
1665.0000000   -8.8579291866e+02
1680.0000000    6.5914337705e+02
1695.0000000    6.1449662009e+02
1710.0000000    3.4883109433e+02
1725.0000000    2.0492120638e+03
1740.0000000    1.8265078899e+03
1755.0000000   -9.3183663476e+02
1770.0000000   -1.5942037325e+03
1785.0000000    4.9714605071e+02
1800.0000000   -1.1162914282e+03
1815.0000000    1.2684340833e+02
1830.0000000   -1.5726242945e+03
1845.0000000   -1.6004340815e+03
1860.0000000    2.8351287181e+02
1875.0000000    5.5773322172e+03
1890.0000000    1.8829331541e+03
1905.0000000   -1.3508743682e+03
1920.0000000   -2.6677229623e+03
1935.0000000   -1.7833346341e+03
1950.0000000    2.7697158279e+02
1965.0000000    5.4888359657e+02
1980.0000000    7.7940794196e+02
1995.0000000   -2.8949724079e+02
2010.0000000   -6.8361023706e+03
2025.0000000    9.5834505772e+02
2040.0000000   -3.3002722962e+03
2055.0000000   -8.3492265668e+02
2070.0000000    2.3415992948e+03
2085.0000000   -9.7145605695e+02
2100.0000000    1.1112094113e+02
2115.0000000   -7.8471361495e+01
2130.0000000   -3.2881169763e+02
2145.0000000    1.0046785577e+03
2160.0000000   -8.6759146239e+02
2175.0000000    3.4030918633e+02
2190.0000000    5.4611232915e+02
2205.0000000   -1.5609083631e+03
2220.0000000    2.7871113555e+03
2235.0000000   -1.6864829366e+03
2250.0000000   -6.1483041024e+01
2265.0000000    2.5604134953e+02
2280.0000000    4.9095085679e+03
2295.0000000    8.1058854452e+01
2310.0000000   -3.8969471231e+03
2325.0000000   -1.4367005530e+02
2340.0000000    5.1856943918e+02
2355.0000000    9.0308223888e+02
2370.0000000    1.9745785014e+03
2385.0000000    1.2208358196e+03
2400.0000000   -8.4181106243e+02
2415.0000000   -1.7264347499e+03
2430.0000000   -3.5599137800e+03
2445.0000000    2.3171951234e+04
2460.0000000    1.3521705709e+03
2475.0000000   -3.0364884034e+03
2490.0000000    1.0274346809e+04
2505.0000000    2.1123486344e+02
2520.0000000   -1.3585629511e+03
2535.0000000   -4.3182745232e+01
2550.0000000   -6.6841554996e+02
2565.0000000   -1.0874843162e+03
2580.0000000   -1.2698430148e+03
2595.0000000   -3.3707857784e+03
2610.0000000   -7.6464183375e+02
2625.0000000    7.3044346328e+02
2640.0000000    9.4837525134e+00
2655.0000000    4.6235753724e+03
2670.0000000    9.2258821271e+03
2685.0000000    4.3592961891e+02
2700.0000000    5.8360176081e+01
2715.0000000   -4.8489798942e+02
2730.0000000    1.5684160787e+03
2745.0000000    4.1359890817e+02
2760.0000000   -7.7211761519e+02
2775.0000000    4.0540443968e+02
2790.0000000   -6.8018061616e+01
2805.0000000   -2.0926653252e+02
2820.0000000    2.3018925811e+03
2835.0000000    1.4432835622e+04
2850.0000000    1.1272534698e+03
2865.0000000    5.9583264985e+02
2880.0000000    1.1807694561e+04
2895.0000000    1.4253170808e+03
2910.0000000    1.6562444401e+03
2925.0000000   -8.7312756220e+02
2940.0000000    7.1416974280e+02
2955.0000000   -2.8272235914e+03
2970.0000000    3.6630023936e+02
2985.0000000   -4.5737418560e+03
3000.0000000   -2.5624793526e+03
3015.0000000    8.0737277478e+02
3030.0000000   -8.5870001564e+02
3045.0000000   -2.3931208553e+03
3060.0000000    1.9398815988e+03
3075.0000000   -2.7384253864e+02
3090.0000000    2.9604737292e+02
3105.0000000   -8.4839064166e+02
3120.0000000    1.1640095311e+03
3135.0000000    1.2799907644e+03
3150.0000000   -2.0602120527e+02
3165.0000000    1.2681570778e+03
3180.0000000   -1.0345796969e+02
3195.0000000   -1.5594633111e+03
3210.0000000    5.8758808450e+02
3225.0000000    2.3772946692e+03
3240.0000000   -1.5827132228e+02
3255.0000000    3.0985823092e+02
3270.0000000   -4.1717971281e+03
3285.0000000   -7.0813675165e+02
3300.0000000    1.5463537065e+03
3315.0000000    2.6002827649e+02
3330.0000000    1.1872144395e+03
3345.0000000    4.2382259153e+03
3360.0000000   -8.2736742430e+02
3375.0000000   -3.8707562894e+03
3390.0000000    1.9582071195e+04
3405.0000000    7.0543802760e+02
3420.0000000   -6.6880704617e+01
3435.0000000   -3.9845173940e+03
3450.0000000    5.1123256096e+02
3465.0000000   -1.4393770772e+03
3480.0000000   -1.1509727824e+02
3495.0000000    3.4033333979e+03
3510.0000000   -1.5585446038e+03
3525.0000000   -2.8891816106e+02
3540.0000000    1.8015337219e+02
3555.0000000    1.3678008902e+04
3570.0000000    1.3732389819e+03
3585.0000000   -8.5098148040e+02
3600.0000000   -2.0153482146e+03
3615.0000000    5.1768563927e+03
3630.0000000   -7.7048531263e+02
3645.0000000    2.8571198670e+02
3660.0000000   -1.4918815643e+03
3675.0000000   -3.1947411966e+02
3690.0000000    6.4295269416e+02
3705.0000000    4.5383200572e+02
3720.0000000    6.6060888602e+02
3735.0000000   -1.5217432325e+03
3750.0000000   -1.6446287535e+03
3765.0000000   -3.7336352360e+03
3780.0000000   -1.2055980791e+03
3795.0000000    1.0090347909e+02
