  10.0000000    1.1238829503e+01   -8.1423363686e-08
  20.0000000    6.7401227273e+01    1.2767993644e-05
  30.0000000    1.4755600991e+02   -1.7837287079e-05
  40.0000000    1.6880022507e+02   -2.8063614303e-05
  50.0000000    9.4716926335e+01    3.9458330565e-04
  60.0000000    8.6883109458e+00   -3.7011810602e-02
  70.0000000    3.5751693020e+01   -5.3434147849e-02
  80.0000000    2.0581742350e+02    3.5724983222e-02
  90.0000000    4.3094755565e+02   -1.3410397917e+00
 100.0000000    4.5297310276e+02   -6.9972479844e-01
 110.0000000    2.7159647437e+02    1.1193565891e+00
 120.0000000    6.6756592868e+01    1.4459285796e+00
 130.0000000    1.2718380927e+01    1.7752084909e+00
 140.0000000    2.5415101790e+02    2.8065763087e+00
 150.0000000    6.4495558922e+02   -4.0395666355e-01
 160.0000000    7.4437082142e+02   -1.2612249675e+00
 170.0000000    5.8038819440e+02   -1.5681968179e+00
 180.0000000    1.7815001517e+02   -2.5978997920e+00
 190.0000000   -3.7040409900e+00    4.3817891444e+00
 200.0000000    2.2035188416e+02    1.0893345505e+00
 210.0000000    6.9500177238e+02    5.4607799455e+00
 220.0000000    1.0038705709e+03    3.9024678891e+00
 230.0000000    8.8844355677e+02    2.5426359317e+00
 240.0000000    3.5653431214e+02    7.1070514380e+00
 250.0000000    5.6295979399e+00    1.5816058485e+01
 260.0000000    1.3514051780e+02    2.1334085485e+01
 270.0000000    6.9883159082e+02    3.9928706581e+01
 280.0000000    1.1596731672e+03    2.5278536265e+01
 290.0000000    1.1508451655e+03    3.7717053600e+01
 300.0000000    6.1113055095e+02    5.0100358197e+01
 310.0000000    7.0051566545e+01    8.2760399671e+01
 320.0000000    4.2995992497e+01    9.1493082340e+01
 330.0000000    6.1693534827e+02    7.3564369561e+01
 340.0000000    1.2726587895e+03    8.8300048478e+01
 350.0000000    1.3968091026e+03    1.2132974491e+02
 360.0000000    8.3806697686e+02    1.3865639245e+02
 370.0000000    1.4700610159e+02    1.2503495641e+02
 380.0000000   -2.2578882086e+01    1.4093230938e+02
 390.0000000    5.5665361251e+02    1.7556992211e+02
 400.0000000    1.4114589527e+03    1.8304660788e+02
 410.0000000    1.6446582746e+03    1.9539537703e+02
 420.0000000    1.0392033302e+03    2.5198585911e+02
 430.0000000    2.6039163028e+02    1.9806769327e+02
 440.0000000   -1.1113849646e+02    2.4329648084e+02
 450.0000000    4.0728292307e+02    2.6331258822e+02
 460.0000000    1.4323114906e+03    2.7183870690e+02
 470.0000000    1.9561123352e+03    2.8785049057e+02
 480.0000000    1.3349115128e+03    3.1898212353e+02
 490.0000000    3.5171105086e+02    3.0995940322e+02
 500.0000000   -1.4514241615e+02    2.7641069149e+02
 510.0000000    3.3803218395e+02    2.9482560306e+02
 520.0000000    1.4432246634e+03    2.8705830957e+02
 530.0000000    2.0698479555e+03    2.8585828909e+02
 540.0000000    1.6713250675e+03    2.9988453815e+02
 550.0000000    6.6196517124e+02    2.6427204780e+02
 560.0000000   -1.0567761843e+02    2.5221183176e+02
 570.0000000    2.0312090034e+02    4.0087050167e+02
 580.0000000    1.3931473697e+03    4.2173221493e+02
 590.0000000    2.3244114813e+03    4.0474411493e+02
 600.0000000    1.9934005602e+03    4.5380175935e+02
 610.0000000    8.6664051202e+02    3.7692973457e+02
 620.0000000   -2.1117074427e+02    5.1303209305e+02
 630.0000000    4.2892766899e+01    4.7920802306e+02
 640.0000000    1.3647470384e+03    4.8801726412e+02
 650.0000000    2.3884766775e+03    5.0209684405e+02
 660.0000000    2.2030568444e+03    4.7018434023e+02
 670.0000000    1.0690300591e+03    4.5442019829e+02
 680.0000000   -1.2688805645e+02    4.4694028640e+02
 690.0000000   -7.5341902551e+00    4.5124386717e+02
 700.0000000    1.3364453121e+03    3.9867270825e+02
 710.0000000    2.5844207647e+03    4.0486981407e+02
 720.0000000    2.6002298795e+03    4.0639276707e+02
 730.0000000    1.3016894077e+03    4.8029982036e+02
 740.0000000    5.9613595102e+01    4.0218872123e+02
 750.0000000   -6.6987047755e+01    4.2890253082e+02
 760.0000000    1.2371941223e+03    3.7290075310e+02
 770.0000000    2.5882625364e+03    4.1535455854e+02
 780.0000000    2.6272563607e+03    3.7128110315e+02
 790.0000000    1.5377405869e+03    3.7725735650e+02
 800.0000000    8.7931362799e+01    4.2294173320e+02
 810.0000000   -8.8343411782e+01    3.9461805334e+02
 820.0000000    1.1349015871e+03    3.9631423062e+02
 830.0000000    2.6080877263e+03    3.6932349310e+02
 840.0000000    2.8039106991e+03    3.0051180245e+02
