  10.0000000    5.8657818347e+01   -5.9879708776e+01
  20.0000000    1.1553457813e+02   -1.1819434824e+02
  30.0000000    1.7627336585e+02   -1.8056909391e+02
  40.0000000    2.3616149741e+02   -2.4213399195e+02
  50.0000000    2.9440343000e+02   -3.0093438956e+02
  60.0000000    3.5243558663e+02   -3.5913489401e+02
  70.0000000    4.0735202135e+02   -4.1445782685e+02
  80.0000000    4.8838866629e+02   -4.9569152437e+02
  90.0000000    4.9450582310e+02   -4.9761903838e+02
 100.0000000    5.7906705222e+02   -5.8915140960e+02
 110.0000000    6.2923966032e+02   -6.3728731434e+02
 120.0000000    6.6784123617e+02   -6.8031083370e+02
 130.0000000    7.1585409042e+02   -7.3222893144e+02
 140.0000000    7.4098104305e+02   -7.5247512780e+02
 150.0000000    8.0400082045e+02   -8.2527040510e+02
 160.0000000    8.8662901414e+02   -8.9348788664e+02
 170.0000000    9.3048400402e+02   -9.4926267556e+02
 180.0000000    9.2977188136e+02   -9.4383397948e+02
 190.0000000    9.9802542698e+02   -1.0237887508e+03
 200.0000000    9.9867173502e+02   -1.0089050393e+03
 210.0000000    1.0480754807e+03   -1.0587660894e+03
 220.0000000    1.0983357809e+03   -1.1015506714e+03
 230.0000000    1.1735507457e+03   -1.1694882778e+03
 240.0000000    1.1839215140e+03   -1.1799462333e+03
 250.0000000    1.2546252749e+03   -1.2434222740e+03
 260.0000000    1.2958315753e+03   -1.2816362821e+03
 270.0000000    1.3109680770e+03   -1.2930754798e+03
 280.0000000    1.3462857147e+03   -1.3302021884e+03
 290.0000000    1.4194121353e+03   -1.4147780444e+03
 300.0000000    1.4317596046e+03   -1.4253386678e+03
 310.0000000    1.4733648810e+03   -1.4721897246e+03
 320.0000000    1.4779127606e+03   -1.4800183324e+03
 330.0000000    1.5270513916e+03   -1.5125663259e+03
 340.0000000    1.5188237059e+03   -1.5129500564e+03
 350.0000000    1.6236007900e+03   -1.6412397074e+03
 360.0000000    1.6719565781e+03   -1.6672090532e+03
 370.0000000    1.7558040257e+03   -1.7467167039e+03
 380.0000000    1.6975461799e+03   -1.6793788947e+03
 390.0000000    1.7375761936e+03   -1.7229372302e+03
 400.0000000    1.8512926496e+03   -1.8517697338e+03
 410.0000000    1.8152622210e+03   -1.8054547907e+03
 420.0000000    1.8424120537e+03   -1.8265577399e+03
 430.0000000    1.9234140350e+03   -1.9147575118e+03
 440.0000000    1.9404416041e+03   -1.9110205602e+03
 450.0000000    1.9853279056e+03   -1.9511961785e+03
 460.0000000    2.0235927684e+03   -1.9986655365e+03
 470.0000000    2.0747525060e+03   -2.0398932521e+03
 480.0000000    2.0641393367e+03   -2.0250237610e+03
 490.0000000    2.0642340651e+03   -2.0223464354e+03
 500.0000000    2.2177144167e+03   -2.2259759188e+03
 510.0000000    2.2089847438e+03   -2.1962411471e+03
 520.0000000    2.2927744616e+03   -2.2814896448e+03
 530.0000000    2.3274406219e+03   -2.3157050125e+03
 540.0000000    2.3326522207e+03   -2.2887205828e+03
 550.0000000    2.3225156590e+03   -2.2643782073e+03
 560.0000000    2.3646475853e+03   -2.3590340876e+03
 570.0000000    2.3761022451e+03   -2.2952846758e+03
 580.0000000    2.5036053640e+03   -2.4546215447e+03
 590.0000000    2.4337893180e+03   -2.3463956541e+03
 600.0000000    2.5378080697e+03   -2.4764156972e+03
 610.0000000    2.5918725077e+03   -2.5248849124e+03
 620.0000000    2.5308818057e+03   -2.4629043263e+03
 630.0000000    2.5810955009e+03   -2.5064965464e+03
 640.0000000    2.6029335249e+03   -2.5314307153e+03
 650.0000000    2.5709505585e+03   -2.4944661122e+03
 660.0000000    2.7227376944e+03   -2.6998561221e+03
 670.0000000    2.5891711787e+03   -2.4775492296e+03
 680.0000000    2.7011402567e+03   -2.5910586510e+03
 690.0000000    2.6996564201e+03   -2.6210452151e+03
 700.0000000    2.6076404494e+03   -2.4098002132e+03
 710.0000000    2.7145875496e+03   -2.5513018313e+03
 720.0000000    2.7892946388e+03   -2.6827660450e+03
 730.0000000    2.7077364300e+03   -2.5553213764e+03
 740.0000000    2.7927892955e+03   -2.6523411192e+03
 750.0000000    2.7741185024e+03   -2.6645032442e+03
 760.0000000    2.7627085329e+03   -2.6053077616e+03
 770.0000000    2.7998499900e+03   -2.6899555686e+03
 780.0000000    2.7725011321e+03   -2.5676435004e+03
 790.0000000    2.7644805398e+03   -2.6368581915e+03
 800.0000000    2.8456024482e+03   -2.7184399481e+03
 810.0000000    2.8524722506e+03   -2.7320877274e+03
 820.0000000    2.9188751955e+03   -2.7108276140e+03
 830.0000000    2.8982774822e+03   -2.8395483449e+03
 840.0000000    2.9082192233e+03   -2.7021549106e+03
 850.0000000    2.9165765686e+03   -2.7511099138e+03
 860.0000000    3.0007474330e+03   -2.8241275253e+03
 870.0000000    3.0211844635e+03   -2.8214644722e+03
 880.0000000    2.9993871171e+03   -2.7707536208e+03
 890.0000000    3.1139608865e+03   -2.9391893048e+03
 900.0000000    3.0896913875e+03   -2.8263871083e+03
 910.0000000    2.9636949935e+03   -2.6874755500e+03
 920.0000000    3.2430711961e+03   -3.0376857014e+03
 930.0000000    3.2887511037e+03   -3.1328217276e+03
 940.0000000    3.2123327091e+03   -2.9400597307e+03
 950.0000000    3.4137280874e+03   -3.1740652825e+03
 960.0000000    3.4279978762e+03   -3.1061068866e+03
 970.0000000    3.3811275743e+03   -3.0603133307e+03
 980.0000000    3.5631545736e+03   -3.3298432213e+03
 990.0000000    3.5640751865e+03   -3.2483263795e+03
1000.0000000    3.7010297124e+03   -3.4174520551e+03
