#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
  10.0000000   -5.9937528739e+01
  20.0000000   -2.7027784942e+02
  30.0000000   -6.8512334814e+02
  40.0000000   -1.2617692474e+03
  50.0000000   -1.8028379918e+03
  60.0000000   -2.2648898488e+03
  70.0000000   -2.9478737464e+03
  80.0000000   -3.2417195410e+03
  90.0000000   -3.5631643983e+03
 100.0000000   -4.0186827270e+03
 110.0000000   -4.5025062400e+03
 120.0000000   -5.0402031101e+03
 130.0000000   -5.7288525959e+03
 140.0000000   -6.6245799577e+03
 150.0000000   -7.4468831981e+03
 160.0000000   -7.9998421794e+03
 170.0000000   -8.5657625857e+03
 180.0000000   -9.2688456976e+03
 190.0000000   -1.0606842544e+04
 200.0000000   -1.1583851496e+04
 210.0000000   -1.3680100764e+04
 220.0000000   -1.5696026074e+04
 230.0000000   -1.7861401888e+04
 240.0000000   -1.8614817021e+04
 250.0000000   -2.0870288622e+04
 260.0000000   -2.2349390801e+04
 270.0000000   -2.3977732136e+04
 280.0000000   -2.6175787550e+04
 290.0000000   -2.8354037883e+04
 300.0000000   -3.1542929395e+04
 310.0000000   -3.5061354188e+04
 320.0000000   -3.5885891614e+04
 330.0000000   -3.9293523866e+04
 340.0000000   -4.1232684460e+04
 350.0000000   -4.3602236262e+04
 360.0000000   -4.8515734354e+04
 370.0000000   -5.4159771588e+04
 380.0000000   -5.6643623118e+04
 390.0000000   -5.8502078665e+04
 400.0000000   -6.1377134385e+04
 410.0000000   -6.4554700734e+04
 420.0000000   -6.9075615698e+04
 430.0000000   -7.2821077462e+04
 440.0000000   -7.8919820226e+04
 450.0000000   -8.2796493232e+04
 460.0000000   -8.7778343700e+04
 470.0000000   -9.0996460199e+04
 480.0000000   -9.2493844758e+04
 490.0000000   -9.6667412007e+04
 500.0000000   -1.0182939328e+05
 510.0000000   -1.0740228203e+05
 520.0000000   -1.1130585090e+05
 530.0000000   -1.1582756859e+05
 540.0000000   -1.1915536817e+05
 550.0000000   -1.1907144252e+05
 560.0000000   -1.2384021492e+05
 570.0000000   -1.2888672218e+05
 580.0000000   -1.3407266930e+05
 590.0000000   -1.3865336271e+05
 600.0000000   -1.4175941865e+05
 610.0000000   -1.4412051206e+05
 620.0000000   -1.4702377204e+05
 630.0000000   -1.4897740001e+05
 640.0000000   -1.5249485242e+05
 650.0000000   -1.5622736488e+05
 660.0000000   -1.5739635660e+05
 670.0000000   -1.6003209284e+05
 680.0000000   -1.6198093199e+05
 690.0000000   -1.6465955643e+05
 700.0000000   -1.6743899922e+05
 710.0000000   -1.6729757778e+05
 720.0000000   -1.6650836224e+05
 730.0000000   -1.6577729268e+05
 740.0000000   -1.6675730565e+05
 750.0000000   -1.6824550754e+05
 760.0000000   -1.6973477155e+05
 770.0000000   -1.6890603126e+05
 780.0000000   -1.6869153628e+05
 790.0000000   -1.6478244011e+05
 800.0000000   -1.6521479392e+05
 810.0000000   -1.6587959351e+05
 820.0000000   -1.6581429537e+05
 830.0000000   -1.6583105417e+05
 840.0000000   -1.6512764926e+05
 850.0000000   -1.6452979632e+05
 860.0000000   -1.6355769347e+05
 870.0000000   -1.6259495667e+05
 880.0000000   -1.6691942507e+05
 890.0000000   -1.6554369565e+05
 900.0000000   -1.6906522233e+05
 910.0000000   -1.6674530584e+05
 920.0000000   -1.6914850303e+05
 930.0000000   -1.7218163403e+05
 940.0000000   -1.7673590661e+05
 950.0000000   -1.7819641891e+05
 960.0000000   -1.8266864551e+05
 970.0000000   -1.8575404326e+05
 980.0000000   -1.9027316067e+05
 990.0000000   -1.9268734868e+05
1000.0000000   -1.9876579731e+05
1010.0000000   -2.0502742080e+05
1020.0000000   -2.0889089671e+05
1030.0000000   -2.0857055505e+05
1040.0000000   -2.1318944564e+05
1050.0000000   -2.2017694984e+05
1060.0000000   -2.2971923457e+05
1070.0000000   -2.3787349271e+05
1080.0000000   -2.4646451625e+05
1090.0000000   -2.4951380779e+05
1100.0000000   -2.5083903575e+05
1110.0000000   -2.5551829379e+05
1120.0000000   -2.6780293925e+05
1130.0000000   -2.8019157341e+05
1140.0000000   -2.9063625342e+05
1150.0000000   -2.9947071943e+05
1160.0000000   -3.0340126383e+05
1170.0000000   -3.1029244097e+05
1180.0000000   -3.1337428588e+05
1190.0000000   -3.2378754532e+05
1200.0000000   -3.3604315709e+05
1210.0000000   -3.3843144696e+05
1220.0000000   -3.4672216562e+05
1230.0000000   -3.5345919552e+05
1240.0000000   -3.6321844491e+05
1250.0000000   -3.7375355102e+05
1260.0000000   -3.7675415137e+05
1270.0000000   -3.7799071560e+05
1280.0000000   -3.8027033160e+05
1290.0000000   -3.8625083096e+05
1300.0000000   -3.9233132548e+05
1310.0000000   -4.0219200429e+05
1320.0000000   -4.0837531686e+05
1330.0000000   -4.0944792612e+05
1340.0000000   -4.0506610582e+05
1350.0000000   -4.1269080937e+05
1360.0000000   -4.1940950524e+05
1370.0000000   -4.2346769186e+05
1380.0000000   -4.2772263550e+05
1390.0000000   -4.2919833681e+05
1400.0000000   -4.3063240374e+05
1410.0000000   -4.2908792942e+05
1420.0000000   -4.2915174559e+05
1430.0000000   -4.3535930796e+05
1440.0000000   -4.3326029437e+05
1450.0000000   -4.3685783279e+05
1460.0000000   -4.2818856963e+05
1470.0000000   -4.3120059071e+05
1480.0000000   -4.3289391332e+05
1490.0000000   -4.3668285467e+05
1500.0000000   -4.3247437893e+05
1510.0000000   -4.3377109572e+05
1520.0000000   -4.3186039225e+05
1530.0000000   -4.3359265142e+05
