#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
  15.0000000   -2.3779137046e+00
  30.0000000   -2.4826216684e+01
  45.0000000   -5.5776604545e+01
  60.0000000   -6.7025138629e+01
  75.0000000   -1.2044572876e+02
  90.0000000   -1.6162935633e+02
 105.0000000   -1.7437799999e+02
 120.0000000   -2.7201570517e+02
 135.0000000   -4.1320341864e+02
 150.0000000   -3.8524883226e+02
 165.0000000   -5.4347092229e+02
 180.0000000   -5.8202405200e+02
 195.0000000   -8.0134122624e+02
 210.0000000   -1.0779631221e+03
 225.0000000   -1.2740366499e+03
 240.0000000   -1.1553164516e+03
 255.0000000   -1.6107541983e+03
 270.0000000   -1.8910045999e+03
 285.0000000   -1.9639735078e+03
 300.0000000   -2.6580351967e+03
 315.0000000   -2.8370778918e+03
 330.0000000   -2.8670182333e+03
 345.0000000   -3.4834580712e+03
 360.0000000   -3.6416925575e+03
 375.0000000   -4.0386646412e+03
 390.0000000   -4.2169327707e+03
 405.0000000   -4.8415221709e+03
 420.0000000   -5.3443200812e+03
 435.0000000   -6.0922335034e+03
 450.0000000   -6.3566782995e+03
 465.0000000   -7.0908780552e+03
 480.0000000   -7.3809185168e+03
 495.0000000   -7.3780529364e+03
 510.0000000   -8.2435785768e+03
 525.0000000   -8.9096299379e+03
 540.0000000   -9.1709511646e+03
 555.0000000   -9.6054710880e+03
 570.0000000   -1.0125071925e+04
 585.0000000   -1.0085660633e+04
 600.0000000   -1.1038077796e+04
 615.0000000   -1.1346203013e+04
 630.0000000   -1.1516735061e+04
 645.0000000   -1.2149830726e+04
 660.0000000   -1.2063776508e+04
 675.0000000   -1.2807963308e+04
 690.0000000   -1.2982544363e+04
 705.0000000   -1.2860573122e+04
 720.0000000   -1.3159789960e+04
 735.0000000   -1.3109351096e+04
 750.0000000   -1.3335083009e+04
 765.0000000   -1.3527283182e+04
 780.0000000   -1.3373976395e+04
 795.0000000   -1.3413207310e+04
 810.0000000   -1.3377732213e+04
 825.0000000   -1.3230464947e+04
 840.0000000   -1.3286125102e+04
 855.0000000   -1.2934509022e+04
 870.0000000   -1.2748456918e+04
 885.0000000   -1.2518109369e+04
 900.0000000   -1.2291994242e+04
 915.0000000   -1.2352164715e+04
 930.0000000   -1.1909200943e+04
 945.0000000   -1.1680687912e+04
 960.0000000   -1.1658690812e+04
 975.0000000   -1.1484829296e+04
 990.0000000   -1.1808279948e+04
1005.0000000   -1.1394073809e+04
1020.0000000   -1.1164094280e+04
1035.0000000   -1.1365105610e+04
1050.0000000   -1.1078158355e+04
1065.0000000   -1.1515151152e+04
1080.0000000   -1.1874699160e+04
1095.0000000   -1.1438920068e+04
1110.0000000   -1.1996032909e+04
1125.0000000   -1.2037977053e+04
1140.0000000   -1.2224143515e+04
1155.0000000   -1.3042192472e+04
1170.0000000   -1.3216381339e+04
1185.0000000   -1.3206537293e+04
1200.0000000   -1.4899800364e+04
1215.0000000   -1.4205628768e+04
1230.0000000   -1.5930925374e+04
1245.0000000   -1.6375266322e+04
1260.0000000   -1.5928151509e+04
1275.0000000   -1.7998438671e+04
1290.0000000   -1.7722988266e+04
1305.0000000   -1.8951509883e+04
1320.0000000   -1.9634611848e+04
1335.0000000   -1.9485594088e+04
1350.0000000   -2.1312297146e+04
1365.0000000   -2.2380660342e+04
1380.0000000   -2.3336312473e+04
1395.0000000   -2.5018367360e+04
1410.0000000   -2.5394872888e+04
1425.0000000   -2.5289873707e+04
1440.0000000   -2.6941006140e+04
1455.0000000   -2.6910614123e+04
1470.0000000   -2.8357853604e+04
1485.0000000   -2.8731069287e+04
1500.0000000   -2.8269830918e+04
1515.0000000   -2.9770512763e+04
1530.0000000   -3.0698514531e+04
1545.0000000   -3.0980825816e+04
1560.0000000   -3.1757092277e+04
1575.0000000   -3.0931445609e+04
1590.0000000   -3.2161227257e+04
1605.0000000   -3.2528286397e+04
1620.0000000   -3.2285261788e+04
1635.0000000   -3.4067743308e+04
1650.0000000   -3.2927033266e+04
1665.0000000   -3.3772932573e+04
1680.0000000   -3.4181698257e+04
1695.0000000   -3.3718666046e+04
1710.0000000   -3.5066988997e+04
1725.0000000   -3.3593124371e+04
1740.0000000   -3.4196758373e+04
1755.0000000   -3.5897773732e+04
1770.0000000   -3.5002305241e+04
1785.0000000   -3.6156744428e+04
1800.0000000   -3.7136137279e+04
1815.0000000   -3.5324207034e+04
1830.0000000   -3.7840738864e+04
1845.0000000   -3.7655995901e+04
1860.0000000   -3.8182055125e+04
1875.0000000   -4.0794936004e+04
1890.0000000   -3.7378719203e+04
1905.0000000   -4.0105240117e+04
1920.0000000   -4.1021952916e+04
1935.0000000   -4.0355134252e+04
1950.0000000   -4.4048209237e+04
1965.0000000   -4.3215936533e+04
1980.0000000   -4.3297815305e+04
1995.0000000   -4.5512853541e+04
2010.0000000   -4.5549475389e+04
2025.0000000   -4.8522982335e+04
2040.0000000   -4.9877156230e+04
2055.0000000   -4.9474110848e+04
2070.0000000   -5.1380243506e+04
2085.0000000   -5.0379026276e+04
2100.0000000   -5.2949528246e+04
2115.0000000   -5.4881814620e+04
2130.0000000   -5.3682706759e+04
2145.0000000   -5.5707989167e+04
2160.0000000   -5.5696386650e+04
2175.0000000   -5.7160670667e+04
2190.0000000   -6.0044194545e+04
2205.0000000   -6.0171769031e+04
