  10.0000000    1.0047530277e+01    1.0000661317e-06
  20.0000000    6.4126191752e+01    8.5069498093e-06
  30.0000000    1.3223217990e+02    2.2257737763e-05
  40.0000000    1.4512507448e+02    2.2721796451e-05
  50.0000000    6.3305572747e+01   -4.9519531521e-06
  60.0000000    1.8452526987e-01   -1.6885998269e-06
  70.0000000    7.7327416618e+01   -3.6927836230e-06
  80.0000000    2.8164010202e+02    3.6376644539e-03
  90.0000000    4.3703134220e+02    5.4389392544e-03
 100.0000000    3.8342408593e+02    5.2316228667e-02
 110.0000000    1.4335929144e+02    1.7702316547e-01
 120.0000000    8.1011632511e-01   -2.9225810644e-01
 130.0000000    1.4374927591e+02   -8.5657309219e-01
 140.0000000    5.1324403254e+02    7.9030117232e-01
 150.0000000    7.3882101940e+02    1.6807516712e+00
 160.0000000    6.1890717279e+02    8.7113863544e-01
 170.0000000    2.3926568461e+02    3.5506839651e+00
 180.0000000    2.4441786661e-01   -3.6643137112e-01
 190.0000000    1.7183460393e+02   -3.1490498311e-01
 200.0000000    7.1571010957e+02    1.6311118007e+00
 210.0000000    1.0341113409e+03   -2.6032659321e+00
 220.0000000    8.7423184094e+02   -2.7171340159e-01
 230.0000000    3.1884341347e+02    2.2294538589e+00
 240.0000000    1.2080916621e+00    5.6555199821e-01
 250.0000000    2.7089775837e+02    1.5554620457e+00
 260.0000000    8.4511510468e+02   -3.8900363907e-01
 270.0000000    1.2120021902e+03    3.9457367987e-01
 280.0000000    1.0124398586e+03    5.6039680475e-01
 290.0000000    3.9444035658e+02    5.0817887264e+00
 300.0000000   -2.3534904665e+00    6.0075602868e+00
 310.0000000    2.8142120259e+02    6.4108014691e+00
 320.0000000    1.0654596881e+03    1.2110835183e+01
 330.0000000    1.5947059709e+03    1.9515442848e+01
 340.0000000    1.2414914160e+03    2.5134382535e+01
 350.0000000    4.4575137994e+02    2.1376992712e+01
 360.0000000   -4.1288822186e+00    1.0598164913e+01
 370.0000000    3.9510840074e+02    3.3220953507e+01
 380.0000000    1.3189953243e+03    2.6946734978e+01
 390.0000000    1.7454233088e+03    3.9332895187e+01
 400.0000000    1.4121148101e+03    3.0958695073e+01
 410.0000000    4.8522132003e+02    4.9114065877e+01
 420.0000000   -3.7570946246e+01    9.4333852223e+01
 430.0000000    4.2863797112e+02    5.2573055935e+01
 440.0000000    1.4065005138e+03    7.3883953906e+01
 450.0000000    2.0423587729e+03    9.8235946806e+01
 460.0000000    1.5605173954e+03    7.1225624918e+01
 470.0000000    4.8936382781e+02    8.4242293266e+01
 480.0000000   -7.8011212088e+01    1.7627154663e+02
 490.0000000    4.7503965163e+02    1.4582930476e+02
 500.0000000    1.4035007880e+03    1.9827971915e+02
 510.0000000    2.1377973286e+03    2.1081704051e+02
 520.0000000    1.5971085001e+03    2.5144129781e+02
 530.0000000    5.2538290515e+02    2.2779560970e+02
 540.0000000   -1.0825135311e+02    2.3065813674e+02
 550.0000000    4.7626501275e+02    3.2258103209e+02
 560.0000000    1.7210260550e+03    2.9534937484e+02
 570.0000000    2.4871735685e+03    3.2120399402e+02
 580.0000000    1.7214144575e+03    3.2715266862e+02
 590.0000000    3.5477675024e+02    3.2769540606e+02
 600.0000000   -1.7191035152e+02    3.5952589814e+02
 610.0000000    5.7855389221e+02    3.1624331639e+02
 620.0000000    1.9462897057e+03    3.1038392263e+02
 630.0000000    2.5244266814e+03    3.7038557795e+02
 640.0000000    1.7016292985e+03    3.3574309215e+02
 650.0000000    2.7806900624e+02    4.2711889620e+02
 660.0000000   -1.1509763528e+02    2.9947776899e+02
 670.0000000    7.5462270690e+02    3.0501313906e+02
 680.0000000    2.0650032950e+03    3.8454893671e+02
 690.0000000    2.7121688301e+03    3.4408876576e+02
 700.0000000    1.8905384110e+03    3.6286805429e+02
 710.0000000    3.0067797761e+02    3.8864710456e+02
 720.0000000   -1.7869667135e+02    4.4856119149e+02
 730.0000000    8.4559750207e+02    4.3019882794e+02
 740.0000000    2.2767742522e+03    4.1780180072e+02
 750.0000000    2.7030877369e+03    4.6355206302e+02
 760.0000000    1.6098657228e+03    4.8640666619e+02
 770.0000000    2.2136296142e+02    4.2718799055e+02
 780.0000000   -1.7882970628e+02    5.1104445428e+02
 790.0000000    1.0312994172e+03    5.5668027390e+02
 800.0000000    2.5451810075e+03    5.1805004497e+02
 810.0000000    2.9948777735e+03    5.3877704556e+02
 820.0000000    1.7197176715e+03    4.7688406192e+02
 830.0000000    1.0340574737e+02    4.6575818647e+02
 840.0000000   -4.1056802861e+01    3.9782367676e+02
 850.0000000    1.2413475836e+03    3.8707028189e+02
 860.0000000    2.8982699117e+03    4.5373258603e+02
 870.0000000    2.9979453169e+03    3.8356229176e+02
 880.0000000    1.6322190273e+03    3.5781822497e+02
 890.0000000    1.4798739668e+01    3.7995963643e+02
 900.0000000    7.5954405424e+01    3.7957710690e+02
 910.0000000    1.7106425968e+03    3.6032450587e+02
 920.0000000    3.1278496592e+03    2.9550829227e+02
 930.0000000    3.1347123137e+03    3.5180158889e+02
 940.0000000    1.4500940464e+03    3.9950754862e+02
 950.0000000   -2.2578109853e+01    3.3018442551e+02
 960.0000000    1.8962508248e+02    3.8740198062e+02
 970.0000000    2.0762730476e+03    3.0873645027e+02
 980.0000000    3.5341677612e+03    3.3375812181e+02
 990.0000000    3.0644955974e+03    3.5407896038e+02
1000.0000000    1.2829171810e+03    2.7504648072e+02
1010.0000000   -9.1065595861e+01    3.0621769135e+02
1020.0000000    4.4769230974e+02    3.5148080647e+02
1030.0000000    2.4236646912e+03    3.1004584762e+02
1040.0000000    3.7232909677e+03    3.8283212142e+02
1050.0000000    2.9139604275e+03    2.1351168654e+02
1060.0000000    1.0973755111e+03    2.5225877309e+02
1070.0000000   -2.3275761838e+02    3.9848976334e+02
1080.0000000    6.5294043279e+02    3.6738626338e+02
1090.0000000    2.7257492060e+03    3.9293128589e+02
1100.0000000    4.0608214841e+03    3.8358738349e+02
1110.0000000    2.9686726546e+03    4.7673227699e+02
1120.0000000    8.1186734809e+02    6.5509849130e+02
1130.0000000   -3.3203590376e+02    5.5948444153e+02
1140.0000000    1.0378135733e+03    5.1218744100e+02
1150.0000000    3.2204192126e+03    6.0224560119e+02
1160.0000000    4.1571352078e+03    5.4069160345e+02
1170.0000000    2.7173998133e+03    6.1726131771e+02
1180.0000000    4.6124013298e+02    6.4848494095e+02
1190.0000000   -3.2895205450e+02    7.2905023554e+02
1200.0000000    1.3810783903e+03    6.9172613029e+02
1210.0000000    3.6638313784e+03    5.9017761255e+02
1220.0000000    4.3796725680e+03    7.4052891275e+02
1230.0000000    2.4188417083e+03    8.3209890714e+02
1240.0000000    1.3961627415e+02    7.5068908450e+02
1250.0000000   -3.2005120819e+02    8.8492754807e+02
1260.0000000    1.6676492344e+03    1.0596417956e+03
1270.0000000    4.0094468697e+03    1.0389269212e+03
1280.0000000    4.3159566230e+03    1.0272182021e+03
1290.0000000    2.0508764121e+03    9.3434025594e+02
1300.0000000   -2.6202888192e+02    1.0288732654e+03
1310.0000000   -2.0432493683e+02    1.0270620940e+03
1320.0000000    2.3178845069e+03    9.5931683615e+02
1330.0000000    4.5317712853e+03    1.2180332512e+03
1340.0000000    4.4221897556e+03    1.1985570947e+03
1350.0000000    1.7565902497e+03    1.0739595105e+03
1360.0000000   -4.5250686578e+02    1.3213536179e+03
1370.0000000   -9.4071757746e+01    1.2354573928e+03
1380.0000000    2.8772131399e+03    1.1368218552e+03
1390.0000000    5.2175818359e+03    1.0229666580e+03
1400.0000000    4.1953282142e+03    1.0632723957e+03
1410.0000000    1.3911651021e+03    1.3500003220e+03
1420.0000000   -6.5644407589e+02    1.1132107006e+03
1430.0000000    3.7959999354e+02    1.1782252318e+03
1440.0000000    3.8623400712e+03    1.2233999485e+03
1450.0000000    5.7259391118e+03    1.2307369845e+03
1460.0000000    4.4849260589e+03    1.1573465317e+03
1470.0000000    9.3821285890e+02    9.9705740569e+02
1480.0000000   -7.7269623664e+02    1.1032865095e+03
1490.0000000    8.9388701087e+02    1.1385157681e+03
1500.0000000    4.4344625893e+03    1.0050919584e+03
1510.0000000    5.8630918473e+03    1.1652670439e+03
1520.0000000    4.2533856718e+03    9.4101376153e+02
1530.0000000    6.9960106024e+02    9.9901281455e+02
1540.0000000   -7.4591650178e+02    1.0493538055e+03
1550.0000000    1.5729639264e+03    8.5173211490e+02
1560.0000000    5.1393893265e+03    9.9444339284e+02
1570.0000000    6.3762187433e+03    1.0999351341e+03
1580.0000000    3.8587026857e+03    1.0321519406e+03
1590.0000000    1.9451828441e+02    1.1855468269e+03
1600.0000000   -5.5790817411e+02    8.1152056160e+02
1610.0000000    2.2966278167e+03    7.7009689017e+02
1620.0000000    5.8985547265e+03    1.0486721505e+03
1630.0000000    6.3406699488e+03    1.0303326143e+03
1640.0000000    3.3235844436e+03    1.0165329196e+03
1650.0000000   -1.1175505358e+02    9.8084086607e+02
1660.0000000   -4.9963575363e+02    1.0339754495e+03
1670.0000000    2.7510506946e+03    1.2294794243e+03
1680.0000000    6.3909043626e+03    1.0662950418e+03
1690.0000000    6.5799774491e+03    9.8801528402e+02
1700.0000000    2.9178551681e+03    1.0108395729e+03
1710.0000000   -4.7966501006e+02    9.8854937760e+02
1720.0000000   -1.9777428838e+02    1.0416835748e+03
1730.0000000    3.6431793346e+03    9.9450914690e+02
1740.0000000    7.0212021866e+03    1.1204205096e+03
1750.0000000    6.4389798594e+03    1.0909873875e+03
1760.0000000    2.3083409599e+03    9.1783646839e+02
1770.0000000   -7.9045433338e+02    1.0439639529e+03
1780.0000000    2.6506485974e+02    1.0515226953e+03
1790.0000000    4.5206411555e+03    9.3072266959e+02
1800.0000000    7.1687723432e+03    1.1041492697e+03
1810.0000000    5.9370587207e+03    1.1597080158e+03
1820.0000000    1.5246781744e+03    1.1330868341e+03
1830.0000000   -9.4606277018e+02    9.7803743401e+02
1840.0000000    7.8989018746e+02    9.9741414258e+02
1850.0000000    5.2232549372e+03    1.0209454292e+03
1860.0000000    7.5086836194e+03    9.9482513141e+02
1870.0000000    5.3261118739e+03    9.4683670045e+02
1880.0000000    1.0355315259e+03    1.1092492416e+03
1890.0000000   -1.0531126244e+03    1.0963895807e+03
1900.0000000    1.3751568055e+03    1.0356375913e+03
1910.0000000    5.7901794310e+03    1.0125455045e+03
1920.0000000    7.3612263282e+03    9.9917073315e+02
1930.0000000    4.6724398038e+03    1.0241252340e+03
1940.0000000    4.5524834328e+02    8.2570185978e+02
1950.0000000   -9.0360446857e+02    8.3320638414e+02
1960.0000000    2.1060372366e+03    9.5866974279e+02
1970.0000000    6.3827582245e+03    8.6583363756e+02
1980.0000000    7.2339721734e+03    8.1569038930e+02
1990.0000000    4.2215102759e+03    8.3041944073e+02
2000.0000000   -2.0502375271e+01    8.6320034801e+02
2010.0000000   -5.8960302918e+02    8.6831548289e+02
2020.0000000    2.9674618392e+03    6.7330214550e+02
2030.0000000    6.6146430185e+03    7.8205975803e+02
2040.0000000    6.8278632547e+03    8.8582454956e+02
2050.0000000    3.1415677802e+03    7.2914011646e+02
2060.0000000   -5.1990948950e+02    8.4553255767e+02
2070.0000000   -1.9943077208e+02    7.4019775902e+02
2080.0000000    3.6071097109e+03    7.0397059846e+02
2090.0000000    6.9798010426e+03    6.8157728708e+02
2100.0000000    6.1709484453e+03    6.7258915408e+02
2110.0000000    2.1361056365e+03    7.3376582285e+02
2120.0000000   -7.4991366072e+02    7.1917056901e+02
2130.0000000    3.3886058299e+02    7.0292337322e+02
2140.0000000    4.2455216956e+03    6.9257667957e+02
2150.0000000    6.7178298516e+03    6.4494659459e+02
2160.0000000    5.4077723094e+03    7.0868619733e+02
2170.0000000    1.3455204866e+03    7.6894563813e+02
2180.0000000   -8.8841393192e+02    6.7782056846e+02
2190.0000000    9.0810629644e+02    7.9252730649e+02
2200.0000000    4.7161287607e+03    7.6313252370e+02
2210.0000000    6.4370490689e+03    7.4986681548e+02
2220.0000000    4.2237252238e+03    8.9716421957e+02
2230.0000000    4.6662618029e+02    6.8596392908e+02
2240.0000000   -8.1007133571e+02    6.9480144237e+02
2250.0000000    1.5374158646e+03    8.7474550694e+02
2260.0000000    4.9914070011e+03    7.7769077833e+02
2270.0000000    5.6810395523e+03    8.7682580266e+02
2280.0000000    3.1644980999e+03    8.6933948735e+02
2290.0000000   -1.5283281622e+02    8.8162033573e+02
2300.0000000   -6.5208039306e+02    1.1384778963e+03
2310.0000000    2.1064094501e+03    8.8170588392e+02
2320.0000000    5.0927118680e+03    8.2472866967e+02
2330.0000000    5.0528669562e+03    8.6792103094e+02
2340.0000000    1.9414998598e+03    1.0273233863e+03
2350.0000000   -6.0596418777e+02    1.1144632404e+03
2360.0000000   -2.6862516313e+02    1.1263330788e+03
2370.0000000    2.6128200490e+03    1.1825634352e+03
2380.0000000    4.7850994498e+03    1.4156512044e+03
2390.0000000    3.8266687080e+03    1.1565631595e+03
2400.0000000    9.4849479997e+02    1.2054338567e+03
2410.0000000   -9.0259634584e+02    1.0462281495e+03
2420.0000000    3.1088233795e+02    1.2014385780e+03
2430.0000000    2.9434821235e+03    1.4830988197e+03
2440.0000000    4.3982654943e+03    1.2273836931e+03
2450.0000000    2.6707184600e+03    1.4229993803e+03
2460.0000000    8.9535756647e+01    1.5631510778e+03
2470.0000000   -1.0404072650e+03    1.6786959605e+03
2480.0000000    8.1036050269e+02    1.5821576661e+03
2490.0000000    3.2433311178e+03    1.5063345125e+03
2500.0000000    3.5722037005e+03    1.5392429356e+03
2510.0000000    1.6083961610e+03    1.7122141397e+03
2520.0000000   -6.0293481434e+02    1.5577946728e+03
2530.0000000   -8.3847982017e+02    1.8169312859e+03
2540.0000000    1.5422732747e+03    1.3436991185e+03
2550.0000000    3.1764088454e+03    1.5196554040e+03
2560.0000000    2.6360792174e+03    1.8574848191e+03
2570.0000000    5.8407993650e+02    1.6070229046e+03
2580.0000000   -8.7532540558e+02    1.7179446737e+03
2590.0000000   -3.0484945439e+02    1.9095151765e+03
2600.0000000    1.6445692336e+03    1.9772181812e+03
2610.0000000    2.5247376916e+03    2.3362891948e+03
2620.0000000    1.5240593933e+03    1.8098472432e+03
2630.0000000   -3.1224791896e+02    1.8292902199e+03
2640.0000000   -1.0970231490e+03    2.2390982185e+03
2650.0000000    2.4963772731e+02    1.8629299160e+03
2660.0000000    1.9283149921e+03    2.2275960540e+03
2670.0000000    2.0121013705e+03    2.4646921335e+03
2680.0000000    4.7995871855e+02    2.4110338066e+03
2690.0000000   -1.3087717796e+03    2.7997511525e+03
2700.0000000   -7.9758165874e+02    2.1968444901e+03
2710.0000000    8.1221460919e+02    2.1537973574e+03
2720.0000000    1.7926162835e+03    2.5657820807e+03
2730.0000000    1.3132968673e+03    2.5272033839e+03
2740.0000000   -5.7843185738e+02    2.5751706733e+03
2750.0000000   -1.5043644248e+03    2.6220516012e+03
2760.0000000   -7.1510402401e+02    2.8153251999e+03
2770.0000000    1.1947928020e+03    2.5999532467e+03
2780.0000000    1.5590169207e+03    2.7100542383e+03
2790.0000000    3.5296763293e+01    2.9370565504e+03
2800.0000000   -1.3623316307e+03    2.7811946971e+03
2810.0000000   -1.2875020994e+03    2.4623790272e+03
2820.0000000   -1.2052446778e+01    3.0329164619e+03
2830.0000000    1.2609262231e+03    2.9677284609e+03
2840.0000000    9.2793019000e+02    2.9561253802e+03
2850.0000000   -9.0218665027e+02    2.7879055017e+03
2860.0000000   -1.8269703879e+03    2.4618686218e+03
2870.0000000   -1.0823895203e+03    2.9305650094e+03
2880.0000000    9.6031091758e+02    2.6684112844e+03
2890.0000000    1.7704847339e+03    2.6864009600e+03
2900.0000000    6.0456745513e+01    3.2101721179e+03
2910.0000000   -1.9519829562e+03    3.1828276234e+03
2920.0000000   -2.0632871356e+03    2.8565285639e+03
2930.0000000   -5.5229240173e+02    3.1118930568e+03
2940.0000000    1.4523137649e+03    2.8565989562e+03
2950.0000000    1.3800106278e+03    2.7567388251e+03
2960.0000000   -7.8482659003e+02    2.8250256348e+03
2970.0000000   -2.5481959853e+03    2.7956126191e+03
2980.0000000   -2.1750813547e+03    3.2971508173e+03
2990.0000000    5.1308529579e+02    2.9742297209e+03
3000.0000000    1.9119577502e+03    2.9045490933e+03
3010.0000000    7.3805140347e+02    3.1134175651e+03
3020.0000000   -1.8946978862e+03    3.1120665335e+03
3030.0000000   -3.1176984080e+03    2.8792852763e+03
3040.0000000   -1.0180457409e+03    2.3084362691e+03
3050.0000000    1.6621725336e+03    2.5893496620e+03
3060.0000000    2.1938308708e+03    2.9957426120e+03
3070.0000000    4.4617857016e+01    2.4871174915e+03
3080.0000000   -2.8054091783e+03    2.5941170445e+03
3090.0000000   -3.2686866987e+03    2.5114536782e+03
3100.0000000   -5.5896296906e+02    2.7725010641e+03
3110.0000000    2.5836584711e+03    2.7184631826e+03
3120.0000000    2.4051752498e+03    2.1876352229e+03
3130.0000000   -9.9227571354e+02    2.5797995232e+03
3140.0000000   -3.7578398994e+03    2.7181689703e+03
3150.0000000   -2.5271787379e+03    2.3078139493e+03
3160.0000000    9.8458449585e+02    2.6864842545e+03
3170.0000000    3.5595559684e+03    2.1008954191e+03
3180.0000000    1.8615226842e+03    2.1498228702e+03
3190.0000000   -2.3574598749e+03    2.2664498243e+03
3200.0000000   -3.9056222308e+03    2.1313199669e+03
3210.0000000   -1.5863886594e+03    2.3459379565e+03
3220.0000000    2.6058414005e+03    2.2935970730e+03
3230.0000000    3.9646047796e+03    2.2442858562e+03
3240.0000000    7.9218665182e+02    2.3845025453e+03
3250.0000000   -3.2609751927e+03    1.8647175601e+03
3260.0000000   -4.1672719253e+03    1.7787528223e+03
3270.0000000   -1.0794932986e+02    1.9069138711e+03
3280.0000000    4.2600220018e+03    1.9277900825e+03
3290.0000000    4.0939984470e+03    2.1309526518e+03
3300.0000000   -3.5092960855e+02    1.9356335000e+03
3310.0000000   -4.2641146741e+03    1.9360820634e+03
3320.0000000   -3.5644835455e+03    2.2319557857e+03
3330.0000000    1.6563188219e+03    1.6467257865e+03
3340.0000000    5.4257564914e+03    1.5599933126e+03
3350.0000000    3.8182330963e+03    1.7743456390e+03
3360.0000000   -1.5379027840e+03    1.7822810185e+03
3370.0000000   -4.6775574450e+03    1.8110907405e+03
3380.0000000   -2.1263057479e+03    1.6899171272e+03
3390.0000000    3.4858966777e+03    1.8351040133e+03
3400.0000000    5.8227741643e+03    2.0027172775e+03
3410.0000000    2.8076066972e+03    1.7593771877e+03
3420.0000000   -3.0065500854e+03    1.5203353606e+03
3430.0000000   -4.6817160479e+03    1.3942884665e+03
3440.0000000   -2.2386260041e+02    1.6358109012e+03
3450.0000000    5.4495453766e+03    1.7013335345e+03
3460.0000000    6.5429578056e+03    1.6146501962e+03
3470.0000000    1.4039419548e+03    1.7685953082e+03
3480.0000000   -4.3221327647e+03    1.5445556675e+03
3490.0000000   -4.1077849532e+03    1.5700967326e+03
3500.0000000    1.7864148468e+03    1.5914798602e+03
