#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000    1.5950971516e-03    7.9875840109e-09
   2.5000000   -1.5194615433e-03   -1.7353656200e-08
   5.0000000    1.0287299118e-03   -2.0420842910e-08
   7.5000000    3.2198680588e-04   -1.9342836151e-08
  10.0000000   -1.2952331001e-03   -4.4071035182e-08
  12.5000000    1.2376836029e-03   -5.1661592778e-08
  15.0000000   -1.7701923256e-04    1.9542180674e-07
  17.5000000   -1.0578980404e-03    1.7274546381e-07
  20.0000000    1.0529747209e-03    1.6033919286e-07
  22.5000000   -2.2262573501e-04    1.6643980803e-07
  25.0000000   -9.8711334682e-04    1.4698788442e-07
  27.5000000    8.1199508744e-04    1.3000786111e-07
  30.0000000   -1.1331647868e-04    1.3669208220e-07
  32.5000000   -9.7258414113e-04    1.2139405809e-07
  35.0000000    5.4638744277e-04    1.0045973928e-07
  37.5000000    4.0780672249e-05    1.0618419290e-07
  40.0000000   -9.4549087061e-04    9.5616047740e-08
  42.5000000    2.5992026430e-04    7.1324275166e-08
  45.0000000    1.8113236092e-04    7.5055787529e-08
  47.5000000   -8.7157603926e-04    6.9430215514e-08
  50.0000000   -3.4177505037e-05    4.3780067560e-08
  52.5000000    2.7101827723e-04    4.3941048638e-08
  55.0000000   -7.4134354801e-04    4.2625624446e-08
  57.5000000   -3.1297092273e-04    1.6718729116e-08
  60.0000000    2.8318869661e-04    1.2320487112e-08
  62.5000000   -5.6304742226e-04    1.5079422461e-08
  65.0000000   -5.4984719510e-04   -2.5254214416e-07
  67.5000000    2.0611648883e-04   -2.6180822730e-07
  70.0000000   -3.6180401087e-04   -2.5622272078e-07
  72.5000000   -7.1751466524e-04   -2.7832937240e-07
  75.0000000    4.6680734726e-05   -2.9253808058e-07
  77.5000000   -1.7024801042e-04   -2.8533647146e-07
  80.0000000   -8.0005668176e-04   -3.0388236974e-07
  82.5000000   -1.7723101803e-04   -3.2266595650e-07
  85.0000000   -2.5820718021e-05   -3.1542024854e-07
  87.5000000   -7.8673791675e-04   -3.2934047370e-07
  90.0000000   -4.3503519111e-04   -3.5194492732e-07
  92.5000000    4.5224213504e-05   -3.4632655667e-07
  95.0000000   -6.8427122558e-04   -3.5519334345e-07
  97.5000000   -6.8386935751e-04   -3.8043243139e-07
 100.0000000    2.0251192448e-05   -3.7751230278e-07
 102.5000000   -5.2736005136e-04   -3.8140387469e-07
 105.0000000   -8.8783245190e-04   -4.0806526468e-07
 107.5000000   -1.0884374627e-04   -4.0892268497e-07
 110.0000000   -3.4682316717e-04   -4.0830341442e-07
 112.5000000   -1.0134541040e-03   -4.3482442702e-07
 115.0000000   -3.1948006268e-04   -4.4045127633e-07
 117.5000000   -1.8951221781e-04   -4.3610498760e-07
 120.0000000   -1.0478277838e-03   -4.6102468185e-07
 122.5000000   -5.8575265226e-04   -4.7176735096e-07
 125.0000000   -1.0104587415e-04   -4.6432370204e-07
 127.5000000   -9.7488744916e-04   -4.8620788258e-07
 130.0000000   -8.7680398789e-04   -5.0236619897e-07
 132.5000000   -9.5431404494e-05   -4.9415646330e-07
 135.0000000   -8.2569685692e-04   -5.1189379536e-07
 137.5000000   -1.1356230627e-03   -5.3244081092e-07
 140.0000000   -2.0408572825e-04   -5.2431277719e-07
 142.5000000   -6.3374852792e-04   -5.3741241424e-07
 145.0000000   -1.3293064340e-03   -5.6168995356e-07
 147.5000000   -4.1933636344e-04   -5.5584588653e-07
 150.0000000   -4.4386752320e-04   -5.6297671510e-07
 152.5000000   -1.4087394734e-03   -5.8979027751e-07
 155.0000000   -7.1736907893e-04   -5.8690396833e-07
 157.5000000   -3.0033729161e-04   -5.8916951499e-07
 160.0000000   -1.3871392702e-03   -6.1690888335e-07
 162.5000000   -1.0557596305e-03   -6.1859505125e-07
 165.0000000   -2.5213905957e-04   -6.1618837610e-07
 167.5000000   -1.2526625394e-03   -6.4338856527e-07
 170.0000000   -1.3884445815e-03   -6.5023807308e-07
 172.5000000   -3.2065126093e-04   -6.4386634096e-07
 175.0000000   -1.0503376735e-03   -6.6926088152e-07
 177.5000000   -1.6657497702e-03   -6.8156644751e-07
 180.0000000   -5.2332269734e-04   -6.7275369525e-07
 182.5000000   -8.1919548937e-04   -6.9448256573e-07
 185.0000000   -1.8379218518e-03   -7.1228702085e-07
 187.5000000   -8.3232205363e-04   -7.0300936078e-07
 190.0000000   -6.0789437382e-04   -7.1952172954e-07
 192.5000000   -1.9511194723e-03   -7.4240607944e-07
 195.0000000   -1.2145690687e-03   -7.3369011885e-07
 197.5000000   -4.9515125780e-04   -7.4505411063e-07
 200.0000000   -1.7890179425e-03   -7.7113270151e-07
 202.5000000   -1.6297395454e-03   -7.6507098309e-07
 205.0000000   -4.9934368570e-04   -7.7088168663e-07
 207.5000000   -1.5958119331e-03   -7.9884304765e-07
 210.0000000   -1.9931199847e-03   -7.9682113392e-07
 212.5000000   -6.3388434699e-04   -7.9680744178e-07
 215.0000000   -1.3605405735e-03   -8.2569528363e-07
 217.5000000   -2.3118787449e-03   -8.2793124869e-07
 220.0000000   -9.3207934435e-04   -8.2350315530e-07
 222.5000000   -1.1616947073e-03   -8.4992564368e-07
 225.0000000   -2.4192143540e-03   -8.5911324105e-07
 227.5000000   -1.3735380574e-03   -8.5084216586e-07
 230.0000000   -9.0043297895e-04   -8.7584147290e-07
 232.5000000   -2.4119259009e-03   -8.9014193986e-07
 235.0000000   -1.8117678090e-03   -8.8020008792e-07
 237.5000000   -7.5199715029e-04   -9.0105091860e-07
