#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000   -1.2820600952e-04   -1.1043139634e-06
   2.5000000   -2.2543360074e-05    5.0564529250e-07
   5.0000000    1.4142903053e-03    7.7348237325e-07
   7.5000000    1.5719567743e-03   -9.7798456313e-07
  10.0000000   -6.9201916098e-04    2.7831299777e-07
  12.5000000    2.2645680881e-03    1.0760950496e-06
  15.0000000    7.3124611644e-04   -7.5639573719e-07
  17.5000000   -5.9310224511e-04    3.6925774704e-08
  20.0000000    2.2066835367e-03    1.2943175371e-06
  22.5000000    5.1831386889e-04   -4.5621562688e-07
  25.0000000   -5.4946810189e-04   -1.9141443089e-07
  27.5000000    1.9810068070e-03    1.4200586072e-06
  30.0000000    6.2129613688e-04   -9.3833966042e-08
  32.5000000   -5.4035515945e-04   -3.7817780368e-07
  35.0000000    1.7063691833e-03    1.4493036369e-06
  37.5000000    8.6657524690e-04    3.0616929446e-07
  40.0000000   -4.9366504652e-04   -4.9381855653e-07
  42.5000000    1.3997720070e-03    1.3954546874e-06
  45.0000000    1.1489684089e-03    7.0070761790e-07
  47.5000000   -3.6205130431e-04   -5.3995943601e-07
  50.0000000    1.0724075393e-03    1.2553760138e-06
  52.5000000    1.4008427326e-03    1.1080883147e-06
  55.0000000   -1.2589494803e-04   -4.7449203969e-07
  57.5000000    7.5522841013e-04    1.0512047434e-06
  60.0000000    1.5702169823e-03    1.4539319600e-06
  62.5000000    2.0874374958e-04   -3.2699944622e-07
  65.0000000    4.8855625470e-04    8.1961573081e-07
  67.5000000    1.6288434057e-03    1.7431555587e-06
  70.0000000    6.1304209617e-04   -8.4866632400e-08
  72.5000000    3.1441205037e-04    5.7346510550e-07
  75.0000000    1.5686051894e-03    1.9380555321e-06
  77.5000000    1.0413459655e-03    2.3621332002e-07
  80.0000000    2.7048573728e-04    2.9053916180e-08
  82.5000000    1.4082157802e-03    1.7118336767e-06
  85.0000000    1.4416727200e-03    2.6304418860e-07
  87.5000000    3.7379898877e-04   -1.3117703461e-07
  90.0000000    1.1827665944e-03    1.7264028851e-06
  92.5000000    1.7584980624e-03    6.8572590902e-07
  95.0000000    6.2279416872e-04   -2.4157992103e-07
  97.5000000    9.5121729105e-04    1.6352019663e-06
 100.0000000    1.9566064720e-03    1.0694474730e-06
 102.5000000    9.9416516262e-04   -2.7428332814e-07
 105.0000000    7.6905896573e-04    1.5037963611e-06
 107.5000000    2.0116209744e-03    1.4969345866e-06
 110.0000000    1.4357384922e-03   -1.6846178525e-07
 112.5000000    6.9364138202e-04    1.2908259638e-06
 115.0000000    1.9340622245e-03    1.7705762637e-06
 117.5000000    1.8898475490e-03   -4.3539208705e-08
 120.0000000    7.6308303885e-04    1.0471981116e-06
 122.5000000    1.7515763565e-03    2.0535056502e-06
 125.0000000    2.2902708556e-03    2.1040097005e-07
 127.5000000    9.9475254296e-04    8.2184277550e-07
 130.0000000    1.5238845750e-03    2.5604406121e-06
 132.5000000    2.5801109141e-03    8.3815472467e-07
 135.0000000    1.3759147856e-03    9.1866494327e-07
 137.5000000    1.3117419501e-03    2.6865440698e-06
 140.0000000    2.7235894225e-03    1.2778996478e-06
 142.5000000    1.8633513098e-03    7.6336588906e-07
 145.0000000    1.1887810453e-03    2.6800980381e-06
 147.5000000    2.7063445463e-03    1.6475222920e-06
 150.0000000    2.3960010212e-03    6.3930163933e-07
 152.5000000    1.2047081012e-03    2.5819650257e-06
 155.0000000    2.5546615236e-03    2.0678617147e-06
 157.5000000    2.9039078573e-03    6.2814130309e-07
 160.0000000    1.3955975765e-03    2.4080349015e-06
 162.5000000    2.3140826100e-03    2.4595665278e-06
 165.0000000    3.3220635286e-03    7.1634497107e-07
 167.5000000    1.7775830988e-03    2.1808001943e-06
 170.0000000    2.0543095017e-03    2.7766024221e-06
 172.5000000    3.5809137359e-03    9.1398205641e-07
 175.0000000    2.3054825655e-03    1.9252012059e-06
 177.5000000    1.4829869491e-03    3.0460744501e-06
 180.0000000    3.4576340480e-03    1.1900031430e-06
 182.5000000    2.8896921107e-03    1.6893540565e-06
 185.0000000    1.7921001385e-03    3.2219065707e-06
 187.5000000    3.5766325205e-03    1.6016141609e-06
 190.0000000    3.5576527030e-03    1.5267796623e-06
 192.5000000    1.9093304912e-03    3.3398127450e-06
 195.0000000    3.3432519959e-03    1.9952065182e-06
 197.5000000    4.1226229081e-03    1.3299232748e-06
 200.0000000    2.2397985727e-03    3.2901518996e-06
 202.5000000    2.8457647260e-03    2.4000021639e-06
 205.0000000    4.3487837465e-03    1.3064625874e-06
 207.5000000    2.5770483357e-03    3.1662830273e-06
 210.0000000    2.7543859888e-03    2.8098129129e-06
 212.5000000    4.7758531696e-03    1.2942347968e-06
 215.0000000    3.3254443324e-03    2.9611248908e-06
 217.5000000    2.5751253345e-03    3.1277459329e-06
 220.0000000    4.7847878490e-03    1.3854744629e-06
 222.5000000    4.2046316430e-03    2.6255062265e-06
 225.0000000    1.9810320314e-03    3.4843055508e-06
 227.5000000    4.6007526931e-03    1.5718464053e-06
 230.0000000    4.9232911709e-03    2.4400521877e-06
 232.5000000    2.8047028165e-03    3.6633003571e-06
 235.0000000    4.2848828797e-03    1.8362081791e-06
 237.5000000    5.5329373547e-03    2.1347128027e-06
 240.0000000    3.2676442876e-03    3.7798904932e-06
 242.5000000    3.8619039518e-03    2.2632489499e-06
 245.0000000    5.9495722738e-03    1.9473439137e-06
 247.5000000    3.9575466614e-03    3.8240320398e-06
 250.0000000    3.6027139654e-03    2.7011915871e-06
