#          t             r = ...
   0.0000000    2.0000000000e+00    2.0208040094e+00    2.0418244222e+00    2.0630634894e+00    2.0845234855e+00    2.1062067085e+00    2.1281154806e+00    2.1502521478e+00    2.1726190807e+00    2.1952186746e+00    2.2180533495e+00    2.2411255509e+00    2.2644377494e+00    2.2879924414e+00    2.3117921495e+00    2.3358394223e+00    2.3601368349e+00    2.3846869894e+00    2.4094925146e+00    2.4345560670e+00    2.4598803307e+00    2.4854680174e+00    2.5113218674e+00    2.5374446492e+00    2.5638391603e+00    2.5905082273e+00    2.6174547060e+00    2.6446814822e+00    2.6721914713e+00    2.6999876196e+00    2.7280729034e+00    2.7564503306e+00    2.7851229398e+00    2.8140938017e+00    2.8433660186e+00    2.8729427253e+00    2.9028270890e+00    2.9330223100e+00    2.9635316218e+00    2.9943582916e+00    3.0255056206e+00    3.0569769443e+00    3.0887756328e+00    3.1209050914e+00    3.1533687608e+00    3.1861701174e+00    3.2193126739e+00    3.2527999794e+00    3.2866356201e+00    3.3208232192e+00    3.3553664379e+00    3.3902689753e+00    3.4255345691e+00    3.4611669957e+00    3.4971700711e+00    3.5335476505e+00    3.5703036298e+00    3.6074419448e+00    3.6449665729e+00    3.6828815323e+00    3.7211908832e+00    3.7598987282e+00    3.7990092124e+00    3.8385265241e+00    3.8784548950e+00    3.9187986010e+00    3.9595619624e+00    4.0007493445e+00    4.0423651579e+00    4.0844138593e+00    4.1268999514e+00    4.1698279840e+00    4.2132025543e+00    4.2570283070e+00    4.3013099354e+00    4.3460521815e+00    4.3912598367e+00    4.4369377421e+00    4.4830907893e+00    4.5297239207e+00    4.5768421301e+00    4.6244504634e+00    4.6725540188e+00    4.7211579477e+00    4.7702674548e+00    4.8198877992e+00    4.8700242947e+00    4.9206823102e+00    4.9718672707e+00    5.0235846573e+00    5.0758400085e+00    5.1286389201e+00    5.1819870462e+00    5.2358900997e+00    5.2903538531e+00    5.3453841387e+00    5.4009868495e+00    5.4571679401e+00    5.5139334266e+00    5.5712893879e+00    5.6292419663e+00    5.6877973676e+00    5.7469618625e+00    5.8067417867e+00    5.8671435420e+00    5.9281735966e+00    5.9898384862e+00    6.0521448142e+00    6.1150992529e+00    6.1787085440e+00    6.2429794993e+00    6.3079190013e+00    6.3735340043e+00    6.4398315349e+00    6.5068186927e+00    6.5745026513e+00    6.6428906587e+00    6.7119900385e+00    6.7818081903e+00    6.8523525909e+00    6.9236307947e+00    6.9956504347e+00    7.0684192233e+00    7.1419449532e+00    7.2162354981e+00    7.2912988136e+00    7.3671429380e+00    7.4437759934e+00    7.5212061862e+00    7.5994418082e+00    7.6784912375e+00    7.7583629394e+00    7.8390654670e+00    7.9206074628e+00    8.0029976587e+00    8.0862448779e+00    8.1703580350e+00    8.2553461376e+00    8.3412182869e+00    8.4279836786e+00    8.5156516043e+00    8.6042314522e+00    8.6937327081e+00    8.7841649565e+00    8.8755378816e+00    8.9678612682e+00    9.0611450032e+00    9.1553990760e+00    9.2506335801e+00    9.3468587140e+00    9.4440847822e+00    9.5423221964e+00    9.6415814766e+00    9.7418732523e+00    9.8432082635e+00    9.9455973621e+00    1.0049051512e+01    1.0153581793e+01    1.0259199399e+01    1.0365915639e+01    1.0473741942e+01    1.0582689855e+01    1.0692771044e+01    1.0803997299e+01    1.0916380530e+01    1.1029932771e+01    1.1144666183e+01    1.1260593053e+01    1.1377725795e+01    1.1496076952e+01    1.1615659198e+01    1.1736485340e+01    1.1858568315e+01    1.1981921199e+01    1.2106557199e+01    1.2232489664e+01    1.2359732079e+01    1.2488298070e+01    1.2618201405e+01    1.2749455995e+01    1.2882075896e+01    1.3016075310e+01    1.3151468586e+01    1.3288270224e+01    1.3426494873e+01    1.3566157336e+01    1.3707272568e+01    1.3849855682e+01    1.3993921945e+01    1.4139486787e+01    1.4286565795e+01    1.4435174719e+01    1.4585329474e+01    1.4737046140e+01    1.4890340963e+01    1.5045230360e+01    1.5201730916e+01    1.5359859393e+01    1.5519632722e+01    1.5681068014e+01    1.5844182557e+01    1.6008993819e+01    1.6175519447e+01    1.6343777276e+01    1.6513785324e+01    1.6685561797e+01    1.6859125089e+01    1.7034493787e+01    1.7211686671e+01    1.7390722717e+01    1.7571621096e+01    1.7754401181e+01    1.7939082545e+01    1.8125684966e+01    1.8314228426e+01    1.8504733116e+01    1.8697219437e+01    1.8891708001e+01    1.9088219636e+01    1.9286775386e+01    1.9487396514e+01    1.9690104504e+01    1.9894921063e+01    2.0101868126e+01    2.0310967852e+01    2.0522242635e+01    2.0735715099e+01    2.0951408105e+01    2.1169344750e+01    2.1389548373e+01    2.1612042556e+01    2.1836851124e+01    2.2063998152e+01    2.2293507964e+01    2.2525405138e+01    2.2759714508e+01    2.2996461165e+01    2.3235670462e+01    2.3477368015e+01    2.3721579707e+01    2.3968331691e+01    2.4217650389e+01    2.4469562502e+01    2.4724095006e+01    2.4981275158e+01    2.5241130499e+01    2.5503688857e+01    2.5768978348e+01    2.6037027382e+01    2.6307864663e+01    2.6581519194e+01    2.6858020282e+01    2.7137397535e+01    2.7419680871e+01    2.7704900520e+01    2.7993087025e+01    2.8284271247e+01    2.8578484370e+01    2.8875757898e+01    2.9176123667e+01    2.9479613842e+01    2.9786260924e+01    3.0096097749e+01    3.0409157499e+01    3.0725473698e+01    3.1045080220e+01    3.1368011290e+01    3.1694301490e+01    3.2023985763e+01    3.2357099413e+01    3.2693678113e+01    3.3033757906e+01    3.3377375210e+01    3.3724566824e+01    3.4075369926e+01    3.4429822084e+01    3.4787961254e+01    3.5149825791e+01    3.5515454443e+01    3.5884886367e+01    3.6258161123e+01    3.6635318685e+01    3.7016399442e+01    3.7401444202e+01    3.7790494200e+01    3.8183591098e+01    3.8580776992e+01    3.8982094415e+01    3.9387586344e+01    3.9797296202e+01    4.0211267863e+01    4.0629545660e+01    4.1052174385e+01    4.1479199295e+01    4.1910666121e+01    4.2346621066e+01    4.2787110817e+01    4.3232182544e+01    4.3681883910e+01    4.4136263071e+01    4.4595368686e+01    4.5059249921e+01    4.5527956449e+01    4.6001538466e+01    4.6480046685e+01    4.6963532348e+01    4.7452047232e+01    4.7945643650e+01    4.8444374460e+01    4.8948293070e+01    4.9457453444e+01    4.9971910107e+01    5.0491718150e+01    5.1016933239e+01    5.1547611618e+01    5.2083810115e+01    5.2625586152e+01    5.3172997746e+01    5.3726103518e+01    5.4284962699e+01    5.4849635135e+01    5.5420181297e+01    5.5996662283e+01    5.6579139826e+01    5.7167676304e+01    5.7762334741e+01    5.8363178818e+01    5.8970272878e+01    5.9583681933e+01    6.0203471671e+01    6.0829708466e+01    6.1462459379e+01    6.2101792169e+01    6.2747775303e+01    6.3400477955e+01    6.4059970024e+01    6.4726322133e+01    6.5399605639e+01    6.6079892644e+01    6.6767255997e+01    6.7461769307e+01    6.8163506947e+01    6.8872544066e+01    6.9588956592e+01    7.0312821245e+01    7.1044215541e+01    7.1783217805e+01    7.2529907173e+01    7.3284363607e+01    7.4046667901e+01    7.4816901688e+01    7.5595147450e+01    7.6381488528e+01    7.7176009130e+01    7.7978794339e+01    7.8789930123e+01    7.9609503346e+01    8.0437601773e+01    8.1274314083e+01    8.2119729880e+01    8.2973939695e+01    8.3837035005e+01    8.4709108236e+01    8.5590252777e+01    8.6480562987e+01    8.7380134209e+01    8.8289062775e+01    8.9207446020e+01    9.0135382291e+01    9.1072970961e+01    9.2020312432e+01    9.2977508153e+01    9.3944660629e+01    9.4921873429e+01    9.5909251201e+01    9.6906899682e+01    9.7914925707e+01    9.8933437223e+01    9.9962543301e+01    1.0100235415e+02    1.0205298111e+02    1.0311453669e+02    1.0418713459e+02    1.0527088965e+02    1.0636591794e+02    1.0747233672e+02    1.0859026447e+02    1.0971982091e+02    1.1086112700e+02    1.1201430496e+02    1.1317947829e+02    1.1435677175e+02    1.1554631143e+02    1.1674822470e+02    1.1796264028e+02    1.1918968822e+02    1.2042949991e+02    1.2168220814e+02    1.2294794703e+02    1.2422685216e+02    1.2551906046e+02    1.2682471031e+02    1.2814394154e+02    1.2947689542e+02    1.3082371470e+02    1.3218454359e+02    1.3355952783e+02    1.3494881467e+02    1.3635255287e+02    1.3777089276e+02    1.3920398624e+02    1.4065198675e+02    1.4211504938e+02    1.4359333079e+02    1.4508698929e+02    1.4659618483e+02    1.4812107903e+02    1.4966183519e+02    1.5121861830e+02    1.5279159508e+02    1.5438093397e+02    1.5598680517e+02    1.5760938065e+02    1.5924883416e+02    1.6090534128e+02    1.6257907940e+02    1.6427022774e+02    1.6597896742e+02    1.6770548142e+02    1.6944995462e+02    1.7121257385e+02    1.7299352784e+02    1.7479300733e+02    1.7661120501e+02    1.7844831559e+02    1.8030453581e+02    1.8218006444e+02    1.8407510232e+02    1.8598985240e+02    1.8792451971e+02    1.8987931145e+02    1.9185443694e+02    1.9385010769e+02    1.9586653742e+02    1.9790394206e+02    1.9996253979e+02    2.0204255107e+02    2.0414419863e+02    2.0626770754e+02    2.0841330521e+02    2.1058122138e+02    2.1277168824e+02    2.1498494033e+02    2.1722121469e+02    2.1948075078e+02    2.2176379058e+02    2.2407057857e+02    2.2640136178e+02    2.2875638981e+02    2.3113591485e+02    2.3354019172e+02    2.3596947789e+02    2.3842403350e+02    2.4090412142e+02    2.4341000722e+02    2.4594195925e+02    2.4850024867e+02    2.5108514942e+02    2.5369693832e+02    2.5633589506e+02    2.5900230224e+02    2.6169644541e+02    2.6441861306e+02    2.6716909671e+02    2.6994819091e+02    2.7275619326e+02    2.7559340446e+02    2.7846012834e+02    2.8135667190e+02    2.8428334532e+02    2.8724046201e+02    2.9022833865e+02    2.9324729519e+02    2.9629765492e+02    2.9937974452e+02    3.0249389403e+02    3.0564043693e+02    3.0881971019e+02    3.1203205426e+02    3.1527781315e+02    3.1855733444e+02    3.2187096933e+02    3.2521907266e+02    3.2860200298e+02    3.3202012256e+02    3.3547379743e+02    3.3896339744e+02    3.4248929629e+02    3.4605187156e+02    3.4965150475e+02    3.5328858134e+02    3.5696349082e+02    3.6067662672e+02    3.6442838669e+02    3.6821917247e+02    3.7204939003e+02    3.7591944953e+02    3.7982976541e+02    3.8378075641e+02    3.8777284564e+02    3.9180646059e+02    3.9588203323e+02    4.0000000000e+02
 312.5000000   -2.1329316970e-17   -2.9112952531e-17   -2.9392796004e-17   -2.1440167444e-17   -1.1857420668e-17   -9.7154695594e-18   -1.4140546692e-17   -1.0478735580e-17   -2.8198934498e-18    1.2361982644e-18    3.0561726287e-18    8.0141327473e-18    1.2004700176e-17    1.1997516940e-17    5.5218276355e-18   -6.1790954241e-18   -1.8907595180e-17   -2.8398324730e-17   -2.9606908397e-17   -2.3874212571e-17   -1.5845528062e-17   -7.5297787940e-18   -1.7187489640e-18    5.2419527296e-18    1.1663918308e-17    9.4911861537e-18    4.8785193469e-18    1.1895684389e-18   -6.8719253615e-18   -2.0765145051e-17   -2.1788334381e-17   -1.6790277510e-17   -1.9086815440e-17   -2.0426351724e-17   -2.5607923578e-17   -3.4589324938e-17   -2.9147134943e-17   -1.1409249249e-17    1.2796398049e-17    3.0849171550e-17    3.6417304756e-17    3.2932402761e-17    2.8909029349e-17    2.2376982575e-17    1.5307301490e-17    1.3725609736e-17    8.6334329457e-18   -4.3434360610e-18   -8.5579676041e-18   -6.7896969912e-19    7.7951763848e-18    7.2553153036e-18   -1.5895896744e-18   -4.5384256924e-18    1.8894459552e-18    3.1640220913e-18   -1.0365152102e-18   -6.8619512177e-18   -1.4783675483e-17   -1.6288088715e-17   -1.1403837007e-17   -2.5359637045e-18    1.6135067747e-19   -6.0028331617e-19    5.1264642540e-19   -9.5146863549e-20   -4.0782527100e-19   -3.0699981254e-19   -6.5926563654e-19    4.5612569113e-19   -1.4280575859e-18   -1.4176527653e-18   -3.0838117832e-19    5.4009632032e-20   -4.4698024011e-19   -1.9247535134e-19    7.9761195588e-19    1.3400338331e-18    2.8254594447e-18    2.8186016005e-18    4.2468470081e-18    2.8567228394e-18   -3.3019602487e-19   -7.4746521692e-19    3.2639868683e-18    5.1795684222e-18    7.7308424126e-18    4.9607427542e-18    2.6338522582e-18    7.7730989342e-18   -1.2535243895e-18   -4.1479137253e-19    2.4444063912e-18    1.7500230086e-18    1.8782757082e-18    8.1796582053e-19   -3.6724900138e-18   -5.9223154009e-18   -2.2257478138e-18    4.1124144421e-18    4.4409871250e-18    4.1593354352e-18    3.5876973836e-18   -8.3478405674e-19   -1.2853592626e-18   -1.3877179003e-18    1.0326655116e-18    1.9229566962e-18   -1.3208287672e-18   -6.2638483496e-18   -5.3428588382e-18    1.5225351052e-18   -2.2922167391e-19   -5.7278683999e-18   -4.7391361050e-18   -9.5830263628e-18   -1.9725967973e-17   -1.5191886634e-17   -5.4805016921e-19    5.5859969987e-18    9.1920743355e-18    7.9295915799e-18   -3.1084520977e-18   -1.4602695809e-17   -1.4798472917e-17   -1.6906340876e-17   -2.0757455580e-17   -1.4651433291e-17   -1.1113284026e-17   -7.7864297770e-18   -2.7849649212e-18   -1.9293690003e-18   -3.3309173604e-18   -5.5312707294e-18   -2.7880221808e-18    4.6876920883e-18    8.0028599299e-18    6.2496208431e-18    4.7014696086e-18    7.4826096467e-18    6.5522233635e-18    3.7423900843e-18    6.2716436997e-18    1.1691238429e-17    1.3116066960e-17    7.0446274385e-18   -3.2386040040e-18   -7.9275534069e-18   -9.8632486845e-18   -8.1494760391e-18   -7.7975867891e-18   -6.8046127120e-18   -3.9110290502e-18    2.0781556314e-18    7.4309009323e-18    8.9459781771e-18    8.9606887571e-18    5.6071662049e-18    1.5202719391e-18   -6.7488011817e-19    3.9122334251e-20   -1.4676500172e-18    9.5373924627e-19    3.8410495703e-18    4.6135767055e-18    6.9595668018e-20   -3.8805027768e-18   -3.5030768069e-18   -4.6312188136e-18   -4.2631168235e-18   -2.2657734292e-18    4.5156782256e-19   -2.6914107940e-18   -3.9222555454e-18   -3.5269988703e-18   -2.1781055192e-18   -3.6504605398e-18   -4.7975813784e-18   -3.4750850150e-18   -6.6107943683e-19    1.2822937312e-18    1.7581244155e-18    2.1226165893e-18    1.2137403108e-18    1.4312209831e-19    9.8656425452e-19   -3.9682335526e-20   -1.9937546712e-18   -3.0265707297e-18   -4.7142702286e-18   -5.4360816796e-18   -4.0234964037e-18   -2.3581739498e-18    5.8597474593e-21    1.5077047908e-18    1.0890906031e-18    4.1255571013e-19    6.1412845847e-19    1.0841951415e-18    6.1292625484e-19    1.7853070180e-19    1.1653708211e-19   -8.8835914915e-20   -3.3071404673e-19   -6.1936699329e-19   -1.0078947610e-19    4.6313552984e-19    3.4124839863e-19    1.1867006037e-18    2.3568410516e-18    2.5609950170e-18    3.1955566978e-18    1.7639014449e-18   -1.8970560168e-20   -3.4510140592e-19   -2.3376471527e-18   -4.7238216831e-18   -6.8875276422e-18   -7.1401006248e-18   -3.6104349243e-18   -6.5591286672e-19   -1.4665068536e-18   -3.2506841497e-18   -6.2729936585e-18   -5.0403655056e-18   -4.4988335196e-18   -3.7576962344e-18   -1.5751504096e-18    1.0486631846e-18    5.9991075402e-18    7.8674934770e-18    9.4325952966e-18    4.9654990427e-18    4.1621081446e-19   -2.8082732165e-18   -4.5989322999e-18   -4.5982556662e-18   -3.3854715762e-18   -2.6758713790e-18    3.2550880593e-19    2.0126801500e-18    4.7310429699e-19   -4.3120511742e-19   -2.9412061041e-18   -3.7494856396e-18   -3.0515726256e-18   -2.8569511412e-18   -1.5691847831e-18   -8.0992314343e-19   -1.2218342731e-18   -1.3315118048e-18   -1.9287866651e-19    1.9874403880e-18    4.5129303316e-18    6.0837314256e-18    6.3175042472e-18    4.3789551965e-18    1.7450136028e-18   -4.5255051313e-19   -8.6204792973e-19    3.9976977260e-19    1.4788037206e-18    1.7832789779e-18    1.1058577609e-18   -2.3184879953e-19   -9.5747148520e-19   -2.0317739601e-18   -1.9546741096e-18   -1.7134847866e-18   -2.5846846426e-18   -1.7499270556e-18    6.4161091393e-19    1.4090459252e-18   -1.6275936605e-19   -2.2926038596e-18   -3.3213849310e-18   -2.9485564310e-18   -2.8265671430e-18   -1.8615666598e-18   -1.4841307638e-18   -1.9068655517e-18   -1.7458027331e-18   -1.6173771527e-18   -1.2543598419e-18   -7.1006341834e-19   -2.2314830705e-19    4.0840646878e-20   -1.7860483786e-20   -8.7432990747e-20   -2.8874352283e-19   -2.5613151359e-19   -1.7860483786e-19   -8.5237570683e-19   -4.8271530853e-19    1.1587534796e-18    2.1151744454e-18    1.6361905486e-18    1.1385198146e-18   -7.8460562642e-20   -1.5059575786e-18   -1.3645527072e-18   -1.1885096477e-19    1.3395288393e-18    2.6951223534e-18    2.0034868647e-18    3.5799566274e-18    3.7553627579e-18    2.7436290517e-18    3.4980777409e-18    4.1842422570e-18    4.1306355766e-18    3.3530351360e-18    3.2391021219e-18    2.6141120065e-18    2.4914427760e-18    1.9611149514e-18    1.9137671332e-18    1.3595945866e-18   -4.3630054999e-19   -1.4225149071e-18   -1.2286568588e-18   -2.4064859504e-18   -2.8040272984e-18   -2.5832420396e-18   -3.5264082633e-18   -4.2434994081e-18   -3.0853406714e-18   -1.4612956158e-18    1.1988494054e-18    1.6823943761e-18   -1.0671291646e-19   -2.5634310639e-18   -2.5729866544e-18   -4.8176322364e-18   -5.6861123226e-18   -3.8375886467e-18   -1.9655035582e-18   -7.6034441906e-21   -1.1614922746e-18   -9.0889943963e-19    1.3994043080e-18    3.4515715789e-18    4.2416051645e-18    2.4865247737e-18    1.1685530883e-18    8.4693864866e-19   -2.8964887201e-19   -5.7628515224e-19    2.5159029203e-19    2.0982263418e-19    1.7303245295e-18    5.3737953931e-19   -4.0201308642e-19   -2.2269976837e-18   -1.4557460610e-18   -8.8280230489e-19   -2.6100656457e-18   -3.0439954961e-18   -2.6578655182e-18   -2.0749609306e-18   -1.7643755228e-18   -1.2310148405e-18   -6.7902553381e-19    1.0352351482e-19    3.4904540308e-20    8.2909760362e-20    5.4034746334e-19    6.2237689674e-19    4.8289191159e-19    2.7086277312e-19    9.2314597132e-20   -3.7156084576e-19   -3.1199815479e-19   -1.2398310349e-19   -2.3780175991e-20    5.3078447998e-20    1.4292817615e-19    2.3053161780e-19    2.9267738703e-19    4.0971020882e-19    9.0718903692e-19    1.7965254483e-18    1.9127145458e-18    2.1409518748e-18    2.5204782631e-18    2.1947889250e-18    1.4698432866e-18    1.5786560011e-18    1.9108254721e-18    1.8824083025e-18    1.7250170285e-18    1.4878718432e-18    1.6107580535e-18    1.2007037375e-18    2.5500282565e-19    6.2445849675e-19    1.8855094027e-18    3.1540181690e-18    3.4782001772e-18    3.4322544301e-18    2.0097378686e-18    1.8302562193e-18    1.5953766300e-18    8.3403132239e-19   -6.9857057091e-20   -8.5179254450e-19   -2.8130559748e-18   -8.7775774393e-19    1.9174046599e-20    2.6346628952e-18    5.1699317680e-18    2.5765617290e-18   -2.5227288147e-18   -5.3430904487e-18   -4.0055956465e-18   -9.3436833069e-19   -2.1890507731e-20    1.3121334446e-18   -7.4383389403e-19   -6.1517256719e-18   -7.8802155148e-18   -7.9669536739e-18   -5.7663918554e-18   -7.9188084535e-18   -9.4865630413e-18   -7.9082776171e-18   -3.5793064635e-18   -1.7297057984e-18    6.4481706599e-19    2.4379221224e-18    1.1104122174e-18   -4.5588620167e-18   -1.1159887382e-17   -1.1578535070e-17   -8.4054681728e-18   -5.0903670227e-18   -5.0733034240e-18   -5.1520109000e-18   -2.7212587792e-20    1.5721245830e-18    2.7164818111e-18    2.1635959441e-18    2.1292199722e-18    1.3473448690e-18    6.2299273271e-19    2.9455769264e-18    6.7239162801e-18    7.1492922558e-18    5.9347826671e-18    4.3750451138e-18    3.4698291094e-18    2.3048560588e-18   -7.9546319915e-19   -2.1472417562e-18    7.1298998335e-19    3.2103475143e-18    3.6049722235e-18    2.9407263393e-18    2.4109403180e-18    2.8691917599e-18    2.2513871040e-19   -1.7012590571e-18   -2.7495218863e-18   -5.9639060421e-19    3.5621176503e-18    3.0153314131e-18    9.3835368688e-19    4.0444235045e-18    4.9971238119e-18    3.9780372972e-18    3.1059639385e-18   -1.8372144626e-18   -5.7647474203e-18   -6.9525523102e-18   -4.0794165531e-18   -4.9404784835e-18   -2.5204524137e-18    1.8501317150e-18    2.6436427679e-18    2.5885326868e-18    3.8111718066e-18    7.8697831129e-18    7.5024355116e-18    4.5260146745e-18    3.6430092968e-18    3.5848022515e-19    3.3180133429e-18    9.7681427664e-19    2.2180616515e-18    3.1596975911e-18    5.0597513104e-18    5.2545424185e-18    8.1451746999e-18    7.0528727749e-18    1.7194504131e-18   -2.5333564312e-18   -5.9925331087e-18   -5.8875671977e-18   -2.9003863952e-18   -3.0329735212e-18   -2.3608793473e-18    1.6525612801e-18    2.8929550046e-18    3.3718594920e-18    3.5184756012e-18    1.5497857433e-18   -2.9300672899e-18   -3.4407024257e-18   -2.3314168283e-18   -2.0862926071e-18   -2.9760585320e-18   -2.1350367062e-18   -3.8143862305e-19
