#          t             r = ...
   0.0000000    4.0000000000e+00    4.5000000000e+02
   0.0000000    1.7118487944e-03    2.1634960439e-04
   5.0000000    2.8317991917e-03   -5.2324365169e-03
  10.0000000    4.0984518850e-03   -9.7619431847e-03
  15.0000000    8.7394250963e-03   -1.0421089277e-02
  20.0000000    9.6867583722e-03   -1.7149991057e-02
  25.0000000    1.1245222069e-02   -1.9710219438e-02
  30.0000000    1.3825539046e-02   -2.1693992016e-02
  35.0000000    1.3314171556e-02   -2.8643188504e-02
  40.0000000    1.4944833190e-02   -2.9573051425e-02
  45.0000000    1.5613349347e-02   -3.3498470233e-02
  50.0000000    1.5068455361e-02   -3.9506595688e-02
  55.0000000    1.6904850580e-02   -3.9727896380e-02
  60.0000000    1.6388571310e-02   -4.5539609256e-02
  65.0000000    1.6985448373e-02   -4.9751604627e-02
  70.0000000    1.8473206056e-02   -5.0456095681e-02
  75.0000000    1.7731749358e-02   -5.7431625707e-02
  80.0000000    1.9626160781e-02   -5.9607218093e-02
  85.0000000    2.0174867734e-02   -6.1841919192e-02
  90.0000000    2.0269981651e-02   -6.8832431280e-02
  95.0000000    2.2697873992e-02   -6.9443935675e-02
 100.0000000    2.2387134367e-02   -7.3738752568e-02
 105.0000000    2.3969011547e-02   -7.9565072250e-02
 110.0000000    2.5828984141e-02   -7.9645813764e-02
 115.0000000    2.5528417365e-02   -8.5815814803e-02
 120.0000000    2.8372556798e-02   -8.9683319858e-02
 125.0000000    2.9016695215e-02   -9.0475261885e-02
 130.0000000    2.9849672135e-02   -9.7670931632e-02
 135.0000000    3.2914987979e-02   -9.9457499803e-02
 140.0000000    3.2671915762e-02   -1.0197825714e-01
 145.0000000    3.5204959734e-02   -1.0897090856e-01
 150.0000000    3.7292251887e-02   -1.0928386345e-01
 155.0000000    3.7333586341e-02   -1.1396392713e-01
 160.0000000    4.1080878856e-02   -1.1957031801e-01
 165.0000000    4.1691364262e-02   -1.1954769224e-01
 170.0000000    4.3267345353e-02   -1.2606694420e-01
 175.0000000    4.6913429240e-02   -1.2956636647e-01
 180.0000000    4.6698299284e-02   -1.3048744365e-01
 185.0000000    5.0231798706e-02   -1.3787244172e-01
 190.0000000    5.2491741307e-02   -1.3926943882e-01
 195.0000000    5.2921142030e-02   -1.4210791148e-01
 200.0000000    5.7600112970e-02   -1.4906083211e-01
 205.0000000    5.8153822002e-02   -1.4909817649e-01
 210.0000000    6.0555271457e-02   -1.5417392918e-01
 215.0000000    6.4772569056e-02   -1.5952198520e-01
 220.0000000    6.4612505674e-02   -1.5943452029e-01
 225.0000000    6.9208735813e-02   -1.6628828919e-01
 230.0000000    7.1617149720e-02   -1.6939798182e-01
 235.0000000    7.2496637709e-02   -1.7048883404e-01
 240.0000000    7.8123103475e-02   -1.7802801213e-01
 245.0000000    7.8616157894e-02   -1.7903803774e-01
 250.0000000    8.1902490022e-02   -1.8222265085e-01
 255.0000000    8.6672218170e-02   -1.8909218630e-01
 260.0000000    8.6593061283e-02   -1.8887981090e-01
 265.0000000    9.2275400460e-02   -1.9435726691e-01
 270.0000000    9.4811003502e-02   -1.9940972897e-01
 275.0000000    9.6174024588e-02   -1.9929744221e-01
 280.0000000    1.0273005511e-01   -2.0646679205e-01
 285.0000000    1.0315910273e-01   -2.0916855705e-01
 290.0000000    1.0733764235e-01   -2.1046907216e-01
 295.0000000    1.1262364797e-01   -2.1812458079e-01
 300.0000000    1.1263248001e-01   -2.1875451314e-01
 305.0000000    1.1936744380e-01   -2.2231065420e-01
 310.0000000    1.2200455825e-01   -2.2905265378e-01
 315.0000000    1.2384048745e-01   -2.2861981368e-01
 320.0000000    1.3126769838e-01   -2.3450045878e-01
 325.0000000    1.3162366157e-01   -2.3922178470e-01
 330.0000000    1.3664188019e-01   -2.3912586272e-01
 335.0000000    1.4239244030e-01   -2.4658730958e-01
 340.0000000    1.4247199646e-01   -2.4886628665e-01
 345.0000000    1.5016803014e-01   -2.5041501621e-01
 350.0000000    1.5287987250e-01   -2.5814609394e-01
 355.0000000    1.5512726247e-01   -2.5840677874e-01
 360.0000000    1.6332607355e-01   -2.6235672665e-01
 365.0000000    1.6359184308e-01   -2.6892696813e-01
 370.0000000    1.6932833018e-01   -2.6830640721e-01
 375.0000000    1.7547270839e-01   -2.7458828541e-01
