#          t             r = ...
   0.0000000    2.0000000000e+00    5.0000000000e+02
   0.0000000   -4.9695079371e-02   -2.4689712504e+01
   2.5000000   -8.0190573508e-02   -2.4777993479e+01
   5.0000000   -8.7554858702e-02   -2.4785716793e+01
   7.5000000   -1.0672812786e-01   -2.4860768994e+01
  10.0000000   -1.1454704436e-01   -2.4960818249e+01
  12.5000000   -1.2113404546e-01   -2.4972916725e+01
  15.0000000   -1.3261931554e-01   -2.5032571334e+01
  17.5000000   -1.3855565716e-01   -2.5140926818e+01
  20.0000000   -1.4411019612e-01   -2.5161547013e+01
  22.5000000   -1.5305104660e-01   -2.5205843196e+01
  25.0000000   -1.5884785657e-01   -2.5318324263e+01
  27.5000000   -1.6401532105e-01   -2.5350873711e+01
  30.0000000   -1.7196392768e-01   -2.5381178480e+01
  32.5000000   -1.7815560627e-01   -2.5493248064e+01
  35.0000000   -1.8340451572e-01   -2.5540100812e+01
  37.5000000   -1.9096487811e-01   -2.5558990588e+01
  40.0000000   -1.9773008322e-01   -2.5666148011e+01
  42.5000000   -2.0337137676e-01   -2.5728439545e+01
  45.0000000   -2.1084493589e-01   -2.5739476972e+01
  47.5000000   -2.1826242173e-01   -2.5837647316e+01
  50.0000000   -2.2440166468e-01   -2.5915176597e+01
  52.5000000   -2.3202267032e-01   -2.5922601946e+01
  55.0000000   -2.4010037792e-01   -2.6008488361e+01
  57.5000000   -2.4700960619e-01   -2.6099735462e+01
  60.0000000   -2.5481824858e-01   -2.6108099432e+01
  62.5000000   -2.6349927157e-01   -2.6179467987e+01
  65.0000000   -2.7114483774e-01   -2.6281725843e+01
  67.5000000   -2.7922448249e-01   -2.6295495617e+01
  70.0000000   -2.8855664116e-01   -2.6351368134e+01
  72.5000000   -2.9714544536e-01   -2.6460977029e+01
  75.0000000   -3.0570491793e-01   -2.6484149724e+01
  77.5000000   -3.1552887106e-01   -2.6524887967e+01
  80.0000000   -3.2473776617e-01   -2.6637552435e+01
  82.5000000   -3.3400619764e-01   -2.6673309422e+01
  85.0000000   -3.4416980377e-01   -2.6700583393e+01
  87.5000000   -3.5457003720e-01   -2.6811744102e+01
  90.0000000   -3.6429448277e-01   -2.6862176065e+01
  92.5000000   -3.7524492846e-01   -2.6878819167e+01
  95.0000000   -3.8638357394e-01   -2.6984047545e+01
  97.5000000   -3.9685070979e-01   -2.7049974029e+01
 100.0000000   -4.0826293238e-01   -2.7059737629e+01
 102.5000000   -4.2027619627e-01   -2.7155119063e+01
 105.0000000   -4.3152532555e-01   -2.7236018059e+01
 107.5000000   -4.4333783041e-01   -2.7243246691e+01
 110.0000000   -4.5603974892e-01   -2.7325719095e+01
 112.5000000   -4.6832697155e-01   -2.7419772695e+01
 115.0000000   -4.8082227792e-01   -2.7429028004e+01
 117.5000000   -4.9420288091e-01   -2.7496646473e+01
 120.0000000   -5.0730713749e-01   -2.7600898592e+01
 122.5000000   -5.2023398025e-01   -2.7616564575e+01
 125.0000000   -5.3431112467e-01   -2.7668669242e+01
 127.5000000   -5.4854071346e-01   -2.7779281729e+01
 130.0000000   -5.6237267493e-01   -2.7805185441e+01
 132.5000000   -5.7684135517e-01   -2.7842458062e+01
 135.0000000   -5.9175968623e-01   -2.7955043010e+01
 137.5000000   -6.0688592221e-01   -2.7994123568e+01
 140.0000000   -6.2202551173e-01   -2.8018527993e+01
 142.5000000   -6.3785452170e-01   -2.8128527506e+01
 145.0000000   -6.5340739932e-01   -2.8182582034e+01
 147.5000000   -6.6926881312e-01   -2.8197193775e+01
 150.0000000   -6.8577625479e-01   -2.8300274313e+01
 152.5000000   -7.0235532625e-01   -2.8369802811e+01
 155.0000000   -7.1853498926e-01   -2.8378542510e+01
 157.5000000   -7.3627538184e-01   -2.8470969721e+01
 160.0000000   -7.5381287978e-01   -2.8555132240e+01
 162.5000000   -7.7097435960e-01   -2.8562426149e+01
 165.0000000   -7.8922315610e-01   -2.8641387752e+01
 167.5000000   -8.0734925800e-01   -2.8738077564e+01
 170.0000000   -8.2579062650e-01   -2.8748474434e+01
 172.5000000   -8.4456993690e-01   -2.8812323243e+01
 175.0000000   -8.6393137083e-01   -2.8918349617e+01
 177.5000000   -8.8275323757e-01   -2.8936127157e+01
 180.0000000   -9.0213813420e-01   -2.8984523227e+01
 182.5000000   -9.2237794480e-01   -2.9095887954e+01
 185.0000000   -9.4193275342e-01   -2.9124682897e+01
 187.5000000   -9.6204147801e-01   -2.9158622533e+01
 190.0000000   -9.8332196356e-01   -2.9270866207e+01
