#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000    3.0978454791e-03    8.2098717541e-09
   2.5000000    2.1706845490e-03   -1.7150265918e-08
   5.0000000    4.5673897245e-03   -1.9180872265e-08
   7.5000000    4.2452477175e-03   -7.7061331428e-08
  10.0000000    3.1290658547e-03   -4.2169723901e-08
  12.5000000    2.4577282530e-03   -4.8959440396e-08
  15.0000000    1.9080737082e-03   -4.4751764990e-08
  17.5000000    9.1883916267e-04   -6.7081688425e-08
  20.0000000    1.0764633785e-03   -7.9273825325e-08
  22.5000000    2.5269087896e-04   -7.1763078281e-08
  25.0000000    6.2084132997e-04   -9.1334444792e-08
  27.5000000    5.1528334138e-05   -1.0765261907e-07
  30.0000000    3.5850385236e-04   -9.9517772351e-08
  32.5000000    5.6689127196e-06   -1.1514237759e-07
  35.0000000    1.6470808425e-04   -1.3602645636e-07
  37.5000000    7.6421412381e-06   -1.2952113082e-07
  40.0000000    5.0019866072e-05   -1.3944307220e-07
  42.5000000    1.0829410770e-05   -1.6306463101e-07
  45.0000000    1.3375760175e-05   -1.5893268190e-07
  47.5000000    1.2300809811e-05   -1.6346204722e-07
  50.0000000    3.7744105335e-06   -1.8919749934e-07
  52.5000000    1.2848568840e-05   -1.8799982626e-07
  55.0000000   -4.2080753503e-07   -1.8870286648e-07
  57.5000000    6.1051660152e-06   -2.1474673556e-07
  60.0000000   -2.6150025611e-07   -2.1794679192e-07
  62.5000000    5.6239820572e-07   -2.1445178971e-07
  65.0000000   -1.4975851731e-07   -2.3964541802e-07
  67.5000000    3.9941918916e-07   -2.4824484335e-07
  70.0000000    3.3658055729e-07   -2.4142965304e-07
  72.5000000    6.0100391684e-07   -2.6322036580e-07
  75.0000000    5.7883590999e-07   -2.7661260521e-07
  77.5000000    5.0698749796e-07   -2.6906393352e-07
  80.0000000   -7.2441617622e-06   -2.8721249855e-07
  82.5000000   -7.2936871103e-06   -3.0550644255e-07
  85.0000000    1.3005237391e-07   -2.9740024440e-07
  87.5000000    3.1275187488e-08   -3.1154698340e-07
  90.0000000   -2.2741811030e-08   -3.3356134075e-07
  92.5000000    3.1488694734e-07   -3.2640303285e-07
  95.0000000    1.8812863688e-07    1.0081528832e-06
  97.5000000   -2.5966737293e-09    5.4902383127e-07
 100.0000000    3.2344518755e-07   -3.5618252511e-07
 102.5000000    1.4089263008e-07   -3.5947610982e-07
 105.0000000   -4.9562696751e-08   -3.8553888515e-07
 107.5000000    2.1921135404e-07   -3.8530915750e-07
 110.0000000    1.8510531247e-07   -3.8419900448e-07
 112.5000000   -3.2933611667e-08   -4.1076803367e-07
 115.0000000    1.8721496974e-07   -4.1610503379e-07
 117.5000000    2.2736221398e-07   -4.1232490658e-07
 120.0000000   -4.6494833749e-09   -4.3557359456e-07
 122.5000000    1.2456425952e-07   -4.4582517430e-07
 125.0000000    2.3727766100e-07   -4.3989535721e-07
 127.5000000    2.9419199482e-08   -4.5854519633e-07
 130.0000000    7.4114275709e-08    3.8156130140e-07
 132.5000000    2.4178626827e-07   -3.6909718374e-07
 135.0000000    7.2395821246e-08   -4.8354013610e-07
 137.5000000    3.9066476470e-08   -5.3516359293e-07
 140.0000000    2.2165289225e-07   -1.9876925073e-06
 142.5000000    1.1011761133e-07   -5.2528615972e-07
 145.0000000    1.7151802687e-08   -6.2112309164e-07
 147.5000000    1.9454969852e-07   -5.2317901089e-07
 150.0000000    1.5828264855e-07   -5.3080322066e-07
 152.5000000    1.3164371922e-08   -5.5571523930e-07
 155.0000000    1.5670062052e-07   -8.3617992200e-08
 157.5000000    1.9156872697e-07   -8.5756185963e-08
 160.0000000    2.1061555646e-08   -1.5160013189e-07
 162.5000000    1.2128010386e-07   -1.7413916034e-07
 165.0000000    2.0907173855e-07   -6.4182364411e-07
 167.5000000    4.3952722182e-08   -6.0667256453e-07
 170.0000000    7.5988271664e-08   -6.1320353986e-07
 172.5000000    2.1800046476e-07   -6.0677691420e-07
 175.0000000    7.7825927257e-08   -7.1663099518e-07
 177.5000000    6.2289509197e-08   -6.6507693669e-07
 180.0000000    2.0900857101e-07   -6.3583035301e-07
 182.5000000    1.0821745984e-07   -6.5110495370e-07
 185.0000000    2.0892839197e-08   -6.7020241774e-07
 187.5000000    1.6694625899e-07   -6.6021814916e-07
 190.0000000    1.6665779152e-07   -1.5771293724e-05
 192.5000000    1.6393075758e-08   -1.5740749149e-05
 195.0000000    2.1081465940e-07   -1.5716634483e-05
 197.5000000    1.8026345418e-07   -1.5722927306e-05
 200.0000000    3.6559187117e-08   -1.5813906544e-05
 202.5000000    1.2906342877e-07   -1.5758163012e-05
 205.0000000    1.5395918593e-07   -7.2504913895e-07
 207.5000000    5.3604471219e-08   -7.5452920272e-07
 210.0000000    7.1452132007e-08   -7.5343232961e-07
 212.5000000    2.2596790811e-07   -7.5167873256e-07
 215.0000000    9.9946607071e-08   -7.7914448405e-07
 217.5000000    6.0181082095e-08   -7.8272747174e-07
 220.0000000    2.4515074000e-07   -7.7854612009e-07
 222.5000000    9.7328590523e-08   -8.3050056987e-07
 225.0000000    4.5597291366e-08   -8.1161034665e-07
 227.5000000    1.9412462178e-07   -8.0741491822e-07
 230.0000000    1.2431823804e-07   -8.2957152787e-07
 232.5000000    2.7549079881e-08   -8.4056821390e-07
 235.0000000    1.8147988785e-07   -8.2925247419e-07
 237.5000000    1.7474007213e-07   -8.4989580508e-07
 240.0000000    4.6674103290e-08   -8.6990646159e-07
 242.5000000    1.5466111261e-07   -8.5990307984e-07
 245.0000000    1.9470498987e-07   -8.7314219611e-07
 247.5000000    5.4053169118e-08    1.3750711513e-07
 250.0000000    1.1825714894e-07   -8.8670866421e-07
 252.5000000    2.0940551731e-07   -9.0258948220e-07
 255.0000000    7.6866632139e-08   -9.3255139429e-07
 257.5000000    9.1770846732e-08   -9.2047859470e-07
 260.0000000    2.0347887552e-07   -9.2357540716e-07
 262.5000000    1.0653481386e-07   -9.5063798186e-07
 265.0000000    7.0158457363e-08   -9.4802246457e-07
 267.5000000    2.1515698475e-07   -9.4556537740e-07
 270.0000000    1.3751918765e-07   -1.6003844118e-05
 272.5000000    5.3754093528e-08   -9.7726182319e-07
 275.0000000    1.9732864411e-07   -9.7201421360e-07
 277.5000000    1.6944365807e-07   -9.9859957351e-07
 280.0000000    5.0614063709e-08   -1.0086521828e-06
 282.5000000    1.7664987582e-07   -9.9773165512e-07
 285.0000000    1.9738692577e-07   -1.0250405447e-06
 287.5000000    5.9295893510e-08   -1.0334243456e-06
 290.0000000    1.4782128545e-07   -1.0244812891e-06
 292.5000000    2.2468933083e-07   -1.0846654288e-07
 295.0000000    7.5611197416e-08   -1.0664093793e-06
 297.5000000    1.2023318751e-07   -1.0540929581e-06
 300.0000000    2.2938783514e-07   -1.0737839049e-06
 302.5000000    1.0178841893e-07   -1.0979022264e-06
 305.0000000    9.3391994825e-08   -1.6520233853e-06
 307.5000000    2.2990949167e-07   -1.0919740788e-06
 310.0000000    1.3365404007e-07   -1.2783557929e-05
 312.5000000    2.8099028464e-08   -1.2780364923e-05
 315.0000000    2.2150486509e-07   -1.1175814259e-06
 317.5000000    1.6784502834e-07   -1.1460325741e-06
 320.0000000    6.4637115754e-08   -1.1450052092e-06
 322.5000000    2.0416526809e-07   -1.1692716987e-06
 325.0000000    1.9811497062e-07   -1.1707540383e-06
 327.5000000    6.6130590172e-08   -1.1754578172e-06
 330.0000000    1.7084265059e-07   -1.1682292837e-06
 332.5000000    2.2701427735e-07   -1.1952688637e-06
 335.0000000    7.4379661210e-08   -1.2056687301e-06
 337.5000000    1.5315141737e-07   -1.1950196506e-06
 340.0000000    2.5805994333e-07   -1.2371382449e-06
 342.5000000    1.0120189062e-07   -1.2377909446e-06
 345.0000000    1.4093538783e-07   -1.2235450382e-06
 347.5000000    2.2623935605e-07   -1.2435240025e-06
 350.0000000    1.2891938881e-07   -1.2621694809e-06
 352.5000000    6.7862527188e-08   -1.2512278189e-06
 355.0000000    2.2955944964e-07   -1.2617197804e-06
 357.5000000    1.9366690611e-07   -1.2901095228e-06
 360.0000000    6.8404067691e-08   -1.2829338458e-06
 362.5000000    3.2399412499e-07   -1.2910088647e-06
 365.0000000    1.8947792103e-07   -1.3809738448e-06
 367.5000000    1.1960970441e-07   -1.3123823080e-06
 370.0000000    2.0447432155e-07   -1.3117886746e-06
 372.5000000    1.5105923901e-07   -1.3418218029e-06
 375.0000000    9.4734323459e-08   -1.3447644059e-06
 377.5000000    8.4512599780e-08   -1.3381675157e-06
 380.0000000    2.7816262683e-07   -1.3655459904e-06
 382.5000000    1.3661041751e-07   -1.3710593644e-06
 385.0000000   -4.5350637108e-05   -2.0190078265e-06
 387.5000000    4.0554460844e-07   -1.3923290321e-06
 390.0000000    8.8048127805e-08   -1.4009210400e-06
 392.5000000   -1.7355554387e-06   -1.3925760269e-06
 395.0000000    2.6467608053e-07    2.3630247930e-06
 397.5000000    8.2693366889e-08    2.3229508376e-06
 400.0000000    1.4111499930e-07    2.9746668667e-06
 402.5000000    1.7002021744e-07    2.3411883229e-06
 405.0000000    1.8845084774e-07    2.3212309983e-06
 407.5000000    1.2540500229e-07    2.3287040330e-06
 410.0000000    1.9063140618e-07   -1.5187859767e-06
 412.5000000    3.1253989214e-07   -1.4889510402e-06
 415.0000000    8.7640497937e-08   -1.4796982307e-06
 417.5000000    2.0930394749e-07   -1.5529349911e-06
 420.0000000    3.2818607674e-07   -1.4736647209e-05
 422.5000000   -1.0379169295e-04   -1.5070930865e-06
 425.0000000    2.1035169398e-07   -1.5078877407e-06
 427.5000000    3.1686805616e-07   -1.5367077081e-06
 430.0000000    7.9468208423e-08   -1.5386618523e-06
 432.5000000    2.1084432233e-07   -1.5343936416e-06
 435.0000000    2.9344535009e-07   -1.6311397960e-06
 437.5000000    1.2690937778e-07   -1.5674315213e-06
