#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000   -1.2856158215e-04   -6.8352149276e-06
   2.5000000    3.5818058452e-03   -1.9358297894e-06
   5.0000000    5.1893374010e-03    5.6682619805e-06
   7.5000000    9.0582918954e-03    4.5832930363e-06
  10.0000000    1.1564111573e-02   -3.6063609580e-06
  12.5000000    1.2324969425e-02   -7.3487103539e-06
  15.0000000    1.5554750687e-02   -1.1918456425e-06
  17.5000000    1.9057920757e-02    5.6078828728e-06
  20.0000000    1.9405805123e-02    3.3126438892e-06
  22.5000000    2.0861238987e-02   -5.1877397880e-06
  25.0000000    2.4890149705e-02   -7.1172119354e-06
  27.5000000    2.6785926592e-02   -1.2135541564e-07
  30.0000000    2.6425590283e-02    5.7572966453e-06
  32.5000000    2.8615052899e-02    1.8582170536e-06
  35.0000000    3.2429818497e-02   -6.3098087175e-06
  37.5000000    3.3410474845e-02   -7.1870225103e-06
  40.0000000    3.2860167042e-02    8.6861242471e-07
  42.5000000    3.5599808838e-02    5.4772332271e-06
  45.0000000    3.9305152381e-02    3.4450703317e-07
  47.5000000    3.9793371228e-02   -7.4596412753e-06
  50.0000000    3.9254638609e-02   -6.6135051492e-06
  52.5000000    4.1977358626e-02    1.5149571178e-06
  55.0000000    4.5723236284e-02    4.6956706575e-06
  57.5000000    4.6053168309e-02   -1.1924721095e-06
  60.0000000    4.5356148998e-02   -8.2182866806e-06
  62.5000000    4.7972611733e-02   -5.5004273615e-06
  65.0000000    5.1795038094e-02    2.0235510075e-06
  67.5000000    5.2341517430e-02    4.1904281390e-06
  70.0000000    5.1262175532e-02   -2.9332305244e-06
  72.5000000    5.3612088844e-02   -9.1815877180e-06
  75.0000000    5.7611887020e-02   -5.2638266647e-06
  77.5000000    5.8567471934e-02    3.1538136858e-06
  80.0000000    5.7355568510e-02    3.2973870489e-06
  82.5000000    5.8985204542e-02   -4.2403155413e-06
  85.0000000    6.3113201773e-02   -9.4379164226e-06
  87.5000000    6.4729023794e-02   -4.0293841886e-06
  90.0000000    6.3465603605e-02    3.5923836216e-06
  92.5000000    6.4255356735e-02    2.4007377333e-06
  95.0000000    6.8334535227e-02   -5.7553462083e-06
  97.5000000    7.0683487024e-02   -9.4205412811e-06
 100.0000000    6.9639232357e-02   -3.3262992708e-06
 102.5000000    6.9536488975e-02    3.7815376783e-06
 105.0000000    7.3121480770e-02    1.0560635981e-06
 107.5000000    7.6440857125e-02   -7.4579799036e-06
 110.0000000    7.5955846971e-02   -8.3598172219e-06
 112.5000000    7.5029823976e-02   -1.8749992888e-06
 115.0000000    7.7779132601e-02    6.1219901701e-06
 117.5000000    8.1726403158e-02   -5.3937688976e-08
 120.0000000    8.2235191312e-02   -8.0829780649e-06
 122.5000000    8.0752335918e-02   -8.9076460655e-06
 125.0000000    8.2130830621e-02   -3.1236795452e-07
 127.5000000    8.6560323363e-02    3.4587738903e-06
 130.0000000    8.8353850317e-02   -6.7706143458e-06
 132.5000000    8.6790793008e-02   -8.8103990821e-06
 135.0000000    8.7043433333e-02   -1.5895877669e-05
 137.5000000    9.0926194345e-02    4.2559749532e-07
 140.0000000    9.4048318834e-02    8.2536829795e-06
 142.5000000    9.3253321939e-02   -4.0192454098e-06
 145.0000000    9.2253265634e-02   -1.0141421034e-05
 147.5000000    9.5036485687e-02   -7.8791647031e-06
 150.0000000    9.9101441032e-02   -1.5892297717e-05
 152.5000000    9.9610679123e-02   -4.3455037661e-06
 155.0000000    9.7921680807e-02   -1.8919340345e-06
 157.5000000    9.9258843857e-02   -1.0791841018e-05
 160.0000000    1.0356257112e-01   -2.9392197345e-05
 162.5000000    1.0565031694e-01   -2.1336417669e-05
 165.0000000    1.0416396313e-01   -3.8949562905e-05
 167.5000000    1.0391382730e-01   -3.3251141086e-05
 170.0000000    1.0751277261e-01   -1.1100591958e-05
 172.5000000    1.1116569431e-01   -5.2335241107e-06
 175.0000000    1.1074499370e-01   -5.0034626411e-05
 177.5000000    1.0923531509e-01    1.8001477168e-07
 180.0000000    1.1137609500e-01   -7.6390904090e-06
 182.5000000    1.1567901427e-01   -3.8533206710e-05
 185.0000000    1.1697180052e-01   -5.3667370354e-06
 187.5000000    1.1522616817e-01    1.3401106364e-05
 190.0000000    1.1549197544e-01   -1.6144673702e-06
 192.5000000    1.1949099004e-01   -3.6670935379e-05
 195.0000000    1.2274236567e-01   -9.4828516081e-06
 197.5000000    1.2173135994e-01   -4.0021895757e-06
 200.0000000    1.2044170902e-01    1.2336302345e-06
 202.5000000    1.2311102837e-01   -3.0848975036e-06
 205.0000000    1.2754789303e-01   -1.8432716666e-05
 207.5000000    1.2827162959e-01   -9.4449266381e-06
 210.0000000    1.2626122653e-01   -3.1689450814e-06
 212.5000000    1.2706608967e-01   -2.7134838878e-05
 215.0000000    1.3142090017e-01   -4.0555978642e-06
 217.5000000    1.3415273073e-01   -1.1950153376e-05
 220.0000000    1.3280155206e-01   -2.1820029781e-05
 222.5000000    1.3171921201e-01   -3.0042141949e-05
 225.0000000    1.3461043564e-01    9.7811573700e-07
 227.5000000    1.3892945865e-01   -1.5638372506e-05
 230.0000000    1.3936439349e-01   -2.1052974844e-05
 232.5000000    1.3713834555e-01   -3.5471220712e-05
 235.0000000    1.3830311478e-01   -8.7595509299e-08
 237.5000000    1.4267401018e-01   -4.3931937960e-05
 240.0000000    1.4533205074e-01   -1.5249011198e-05
 242.5000000    1.4386085290e-01   -6.8925996636e-06
 245.0000000    1.4285750460e-01   -1.0323568122e-05
