#          t             R = ...
   0.0000000    1.1410600000e+00    3.0000000000e+02
   0.0000000   -1.1600963246e-17    3.2579841602e-14
   2.5000000    5.6164438597e-01   -1.6074338171e+00
   5.0000000    1.0179564658e-01   -3.4344619802e+00
   7.5000000    8.5941500262e-03   -4.8623955392e+00
  10.0000000    1.6779722293e-02   -6.7261064652e+00
  12.5000000    1.2398259321e-02   -8.1496458313e+00
  15.0000000    9.8745538392e-03   -9.9436990879e+00
  17.5000000    6.9340475874e-03   -1.1390005499e+01
  20.0000000    6.0172257502e-03   -1.3144854947e+01
  22.5000000    4.5880527137e-03   -1.4585495135e+01
  25.0000000    4.2132416952e-03   -1.6271821138e+01
  27.5000000    3.3198307244e-03   -1.7831288720e+01
  30.0000000    3.2214365126e-03   -1.9248549439e+01
  32.5000000    2.5182407634e-03   -2.1138052231e+01
  35.0000000    2.5251328588e-03   -2.2171425051e+01
  37.5000000    2.0433261260e-03   -2.4311808889e+01
  40.0000000    2.0110542739e-03   -2.5290614492e+01
  42.5000000    1.6919376203e-03   -2.7134678602e+01
  45.0000000    1.7442503681e-03   -2.8704585971e+01
  47.5000000    1.3922617097e-03   -2.9702340803e+01
  50.0000000    1.4113142338e-03   -3.2112526047e+01
  52.5000000    1.2011370355e-03   -3.2471384767e+01
  55.0000000    1.1687183111e-03   -3.5024553134e+01
  57.5000000    1.0633371236e-03   -3.5815835189e+01
  60.0000000    9.5884113514e-04   -3.7329002067e+01
  62.5000000    9.2630926637e-04   -3.9505774568e+01
  65.0000000    8.4838408488e-04   -3.9586991073e+01
  67.5000000    8.0079269310e-04   -4.2772937209e+01
  70.0000000    5.6867147508e-04   -4.2571835411e+01
  72.5000000    5.3634079161e-04   -4.5078061435e+01
  75.0000000    6.1933029155e-04   -4.6394153600e+01
  77.5000000    6.5306818368e-04   -4.6833027671e+01
  80.0000000    6.2327301834e-04   -5.0178691865e+01
  82.5000000    5.6566866485e-04   -4.9173010862e+01
  85.0000000    4.9110176051e-04   -5.2841965000e+01
  87.5000000    4.5343478866e-04   -5.2801476631e+01
  90.0000000    4.6682628941e-04   -5.4332064425e+01
  92.5000000    3.9460288001e-04   -5.7085262462e+01
  95.0000000    4.7700334083e-04   -5.6344488141e+01
  97.5000000    4.1855059910e-04   -6.0412862529e+01
 100.0000000    4.8068795433e-04   -5.8893869758e+01
 102.5000000    3.8685119277e-04   -6.2011679847e+01
 105.0000000    4.5699514268e-04   -6.3338326834e+01
 107.5000000    3.3431049155e-04   -6.3127420183e+01
 110.0000000    4.1793177827e-04   -6.7548104454e+01
 112.5000000    3.0821336554e-04   -6.4878976097e+01
 115.0000000    3.7900250268e-04   -6.9745594932e+01
 117.5000000    2.9925923137e-04   -6.9434446489e+01
 120.0000000    3.4170687695e-04   -7.0170837149e+01
 122.5000000    2.9563872542e-04   -7.4257563532e+01
 125.0000000    3.2132839474e-04   -7.1073210025e+01
 127.5000000    3.2000770233e-04   -7.7370779618e+01
 130.0000000    3.1819515742e-04   -7.4723621292e+01
 132.5000000    3.2237717205e-04   -7.8116503047e+01
 135.0000000    2.9246844642e-04   -8.0026320579e+01
 137.5000000    3.2466668353e-04   -7.8151434226e+01
 140.0000000    3.1732298605e-04   -8.4539478529e+01
 142.5000000    3.4346676664e-04   -8.0070712004e+01
 145.0000000    3.4714047328e-04   -8.5819030817e+01
 147.5000000    3.7970432131e-04   -8.5083161548e+01
 150.0000000    3.1357582509e-04   -8.5074358130e+01
 152.5000000    3.8071504360e-04   -9.0573479297e+01
 155.0000000    2.9188746554e-04   -8.5554185939e+01
 157.5000000    3.3865584749e-04   -9.3357931614e+01
 160.0000000    3.2417792328e-04   -8.9712469982e+01
 162.5000000    7.5903325551e-03   -9.2590888851e+01
 165.0000000    3.3055753328e-04   -9.6263305227e+01
 167.5000000    4.3961610812e-04   -9.1539586848e+01
 170.0000000    3.0001878449e-04   -1.0042229076e+02
 172.5000000    4.8557451785e-03   -9.4197141918e+01
 175.0000000    4.7441767187e-03   -1.0062185639e+02
 177.5000000    1.8005018315e-04   -1.0066721755e+02
 180.0000000    2.8420757153e-04   -9.8557533114e+01
 182.5000000    1.6307856091e-04   -1.0660033923e+02
 185.0000000    2.9673626086e-04   -9.9065903622e+01
 187.5000000    3.2718810285e-04   -1.0822888230e+02
 190.0000000    4.0422270856e-04   -1.0457116270e+02
 192.5000000    4.0025867469e-04   -1.0599943076e+02
 195.0000000    5.4474707661e-04   -1.1183849240e+02
 197.5000000    5.1843623454e-04   -1.0460296428e+02
 200.0000000    6.1964764468e-04   -1.1561246322e+02
 202.5000000    5.3697951041e-04   -1.0848424330e+02
 205.0000000    6.8480051105e-04   -1.1393249899e+02
 207.5000000    4.3587488207e-04   -1.1607172976e+02
 210.0000000    6.1919451072e-04   -1.1098837513e+02
 212.5000000    4.7525624150e-04   -1.2203666753e+02
 215.0000000    4.6614349691e-04   -1.1242589561e+02
 217.5000000    5.6349662652e-04   -1.2209053732e+02
 220.0000000    4.1684550358e-04   -1.1954986245e+02
 222.5000000    5.9034419052e-04   -1.1834038829e+02
 225.0000000    4.2931952980e-04   -1.2740445832e+02
 227.5000000    6.3684669278e-04   -1.1725418045e+02
 230.0000000    5.0275025557e-04   -1.2972336242e+02
 232.5000000    6.9970600778e-04   -1.2253760703e+02
 235.0000000    6.7627404941e-04   -1.2641320236e+02
 237.5000000    7.7688380421e-04   -1.3155965389e+02
 240.0000000    8.5940460726e-04   -1.2278238427e+02
 242.5000000    8.9794823220e-04   -1.3660814146e+02
 245.0000000    9.9696121601e-04   -1.2569486937e+02
 247.5000000    1.0043213531e-03   -1.3454433720e+02
 250.0000000    1.1012938896e-03   -1.3457558345e+02
 252.5000000    1.0756582336e-03   -1.2996226910e+02
 255.0000000    1.1796875003e-03   -1.4256587880e+02
 257.5000000    1.1377579271e-03   -1.2958048878e+02
 260.0000000    1.2280584740e-03   -1.4270263639e+02
 262.5000000    1.1902156762e-03   -1.3684929789e+02
 265.0000000    1.2645862950e-03   -1.3739927464e+02
 267.5000000    1.2507312251e-03   -1.4653847795e+02
 270.0000000    1.2695316252e-03   -1.3443367265e+02
 272.5000000    1.3473623627e-03   -1.5031703043e+02
 275.0000000    1.2516972409e-03   -1.3935776026e+02
 277.5000000    1.4734131330e-03   -1.4600712452e+02
 280.0000000    1.2340465097e-03   -1.4941489042e+02
 282.5000000    1.5885613611e-03   -1.4036778208e+02
 285.0000000    1.2479507945e-03   -1.5643626078e+02
