#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000    5.7561611319e-04    1.0943984245e-09
   2.5000000   -5.0068597949e-04   -2.4244140656e-08
   5.0000000    2.4874915573e-03   -2.7300338978e-08
   7.5000000    2.1416383481e-03   -2.6176392498e-08
  10.0000000    1.1979539129e-03   -5.0382211372e-08
  12.5000000    3.5974445825e-03   -5.8316269116e-08
  15.0000000    2.6200341498e-03   -5.3974639824e-08
  17.5000000    1.9141899064e-03   -7.6514638477e-08
  20.0000000    3.7702016967e-03   -8.8642476631e-08
  22.5000000    2.9278804465e-03   -8.2548170237e-08
  25.0000000    2.0929479413e-03   -1.0224691832e-07
  27.5000000    3.6143223758e-03   -1.1898398088e-07
  30.0000000    3.1204402946e-03   -1.1232029374e-07
  32.5000000    2.0777331139e-03   -1.2776920470e-07
  35.0000000    3.3009391041e-03   -1.4893851086e-07
  37.5000000    3.2360212590e-03   -1.4310299240e-07
  40.0000000    2.0843241574e-03   -1.5358912452e-07
  42.5000000    2.9682649646e-03   -1.7739178073e-07
  45.0000000    3.3350800639e-03   -1.7371152097e-07
  47.5000000    2.1717875123e-03   -1.7955661144e-07
  50.0000000    2.6629129717e-03   -2.0522503711e-07
  52.5000000    3.3997297991e-03   -2.0541631369e-07
  55.0000000    2.3906235418e-03   -2.0654761424e-07
  57.5000000    2.4378961490e-03   -2.3178619577e-07
  60.0000000    3.4213076329e-03   -2.3687392681e-07
  62.5000000    2.7033263603e-03   -2.3367611154e-07
  65.0000000    2.3282474922e-03   -2.5879356230e-07
  67.5000000    3.3793545962e-03   -2.6796898783e-07
  70.0000000    3.0853181470e-03   -2.6235372048e-07
  72.5000000    2.3645380090e-03   -2.8413020433e-07
  75.0000000    3.3297321367e-03   -2.9847871915e-07
  77.5000000    3.4841205894e-03   -2.9149029141e-07
  80.0000000    2.5555539604e-03   -3.1019953374e-07
  82.5000000    3.2500187660e-03   -3.2915513404e-07
  85.0000000    3.8530345369e-03   -3.2194694061e-07
  87.5000000    2.8979564701e-03   -3.3597982622e-07
  90.0000000    3.1919413229e-03   -3.5817880248e-07
  92.5000000    4.1530631507e-03   -3.5241287495e-07
  95.0000000    3.3625134830e-03   -3.7445260129e-07
  97.5000000    3.1995914478e-03   -5.4723533600e-07
 100.0000000    4.3611031849e-03   -3.8402195774e-07
 102.5000000    3.9118523645e-03   -3.8818905123e-07
 105.0000000    3.3161202436e-03   -4.3323493788e-07
 107.5000000    4.4783573035e-03   -4.0218277604e-05
 110.0000000    4.4901951670e-03    1.7537148100e-07
 112.5000000    3.5710290669e-03   -5.4708131398e-07
 115.0000000    4.5263602100e-03   -4.4743914681e-07
 117.5000000    5.0443627037e-03   -4.4238716657e-07
 120.0000000    3.9788882713e-03   -4.6769999205e-07
 122.5000000    4.5481922046e-03   -2.4401347391e-08
 125.0000000    5.5230222781e-03   -6.4268877138e-07
 127.5000000    4.5305022019e-03   -1.3789614308e-05
 130.0000000    4.6015027737e-03   -1.9284094744e-06
 132.5000000    5.8973102275e-03   -1.9353326356e-06
 135.0000000    5.1928122112e-03   -5.6760898859e-07
 137.5000000    4.7377901915e-03   -6.1990465725e-07
 140.0000000    6.1512665874e-03   -7.1536963878e-07
 142.5000000    5.9139454818e-03   -3.9709476767e-05
 145.0000000    5.0099701462e-03   -5.7733935548e-07
 147.5000000    6.3039490918e-03    8.0644111712e-07
 150.0000000    6.6378265808e-03   -7.6531960090e-07
 152.5000000    5.4458417075e-03   -4.7688346537e-07
 155.0000000    6.3901667266e-03   -3.4880495998e-07
 157.5000000    7.3004912313e-03   -2.6004581133e-05
 160.0000000    6.0560236939e-03    1.3716177020e-07
 162.5000000    6.4735215219e-03   -9.0635296497e-07
 165.0000000    7.8540874484e-03   -3.9295580170e-05
 167.5000000    6.8106582994e-03   -1.9475507346e-06
 170.0000000    6.6135372400e-03   -7.9502038595e-07
 172.5000000    8.2700549832e-03   -7.8137783765e-07
 175.0000000    7.6673786466e-03   -9.9704520231e-07
 177.5000000    6.8783381429e-03   -2.9285351977e-05
 180.0000000    8.5503813857e-03   -2.9076501561e-05
 182.5000000    8.5652272922e-03   -9.2265047016e-07
 185.0000000    7.3190086009e-03   -1.0645399787e-06
 187.5000000    8.7348216193e-03   -1.1338101128e-06
 190.0000000    9.4336321778e-03   -9.0181015619e-07
 192.5000000    7.9543419319e-03   -1.0527119284e-06
 195.0000000    8.8609792632e-03   -7.4026890695e-07
 197.5000000    1.0196980353e-02   -7.5124188993e-07
 200.0000000    8.7755239214e-03   -1.0949603782e-06
 202.5000000    9.0075602511e-03   -7.7248720350e-07
 205.0000000    1.0821346771e-02   -7.7744330306e-07
 207.5000000    9.7538096979e-03   -8.0465250023e-07
 210.0000000    9.2534671354e-03   -8.0383830584e-07
 212.5000000    1.1282687296e-02   -1.2386512307e-06
 215.0000000    1.0821571656e-02   -1.2554561208e-06
 217.5000000    9.6698771512e-03   -1.2933532755e-06
 220.0000000    1.1603751154e-02   -1.4506936168e-06
 222.5000000    1.1897714744e-02   -1.4425321784e-06
 225.0000000    1.0293184857e-02   -1.4519389758e-06
 227.5000000    1.1804434747e-02   -1.4447678090e-06
 230.0000000    1.2905704113e-02   -1.4681652299e-06
 232.5000000    1.1143551742e-02   -1.4828585002e-06
 235.0000000    1.1974930528e-02   -1.4733715172e-06
 237.5000000    1.3775971564e-02   -1.4933978769e-06
 240.0000000    1.2198805295e-02   -1.5130582874e-06
 242.5000000    1.2206638085e-02   -1.5036014957e-06
