#          t             R = ...
   0.0000000    1.1410600000e+00    3.0000000000e+02
   0.0000000    9.4428806154e-22   -4.7123775401e-16
   5.0000000   -1.2679762336e-02   -3.8065112520e-02
  10.0000000   -8.4406860255e-03   -1.0828098136e-01
  15.0000000   -2.2407669249e-02   -1.3528884686e-01
  20.0000000   -3.0565911291e-02   -1.8834966014e-01
  25.0000000   -2.5069801863e-02   -2.4955528198e-01
  30.0000000   -3.1342237114e-02   -2.7367978490e-01
  35.0000000   -3.9880441133e-02   -3.3953601204e-01
  40.0000000   -4.0243399561e-02   -3.8631274445e-01
  45.0000000   -4.1146969003e-02   -4.1697482933e-01
  50.0000000   -5.0949668971e-02   -4.8852997851e-01
  55.0000000   -5.4907841317e-02   -5.2119166705e-01
  60.0000000   -5.5269878088e-02   -5.6517582710e-01
  65.0000000   -6.4186356812e-02   -6.3286887367e-01
  70.0000000   -7.0061815559e-02   -6.5726729519e-01
  75.0000000   -7.3701785045e-02   -7.1621876303e-01
  80.0000000   -8.0000964639e-02   -7.7204780015e-01
  85.0000000   -8.7277969173e-02   -7.9737686340e-01
  90.0000000   -9.4887890069e-02   -8.6695583216e-01
  95.0000000   -9.9041629457e-02   -9.0751486688e-01
 100.0000000   -1.0802144796e-01   -9.4272731265e-01
 105.0000000   -1.1762986077e-01   -1.0143453727e+00
 110.0000000   -1.2206244773e-01   -1.0422259876e+00
 115.0000000   -1.3259611165e-01   -1.0924101004e+00
 120.0000000   -1.4208536690e-01   -1.1565003114e+00
 125.0000000   -1.4947193698e-01   -1.1793790659e+00
 130.0000000   -1.6080743263e-01   -1.2438342497e+00
 135.0000000   -1.7001170542e-01   -1.2937155858e+00
 140.0000000   -1.8115368233e-01   -1.3213707145e+00
 145.0000000   -1.9084342845e-01   -1.3936831811e+00
 150.0000000   -2.0147766182e-01   -1.4281622125e+00
 155.0000000   -2.1625855484e-01   -1.4686487660e+00
 160.0000000   -2.2454870006e-01   -1.5391436293e+00
 165.0000000   -2.3846029838e-01   -1.5630839676e+00
 170.0000000   -2.5399106381e-01   -1.6195479629e+00
 175.0000000   -2.6275432584e-01   -1.6790847007e+00
 180.0000000   -2.7989351394e-01   -1.7016151947e+00
 185.0000000   -2.9427295996e-01   -1.7709210561e+00
 190.0000000   -3.0658263726e-01   -1.8144834266e+00
 195.0000000   -3.2453204209e-01   -1.8455411303e+00
 200.0000000   -3.3834629192e-01   -1.9194341969e+00
 205.0000000   -3.5595369368e-01   -1.9481633221e+00
 210.0000000   -3.7200010327e-01   -1.9945077607e+00
 215.0000000   -3.8759763555e-01   -2.0626944883e+00
 220.0000000   -4.0958694695e-01   -2.0836321932e+00
 225.0000000   -4.2279276118e-01   -2.1462020174e+00
 230.0000000   -4.4273307262e-01   -2.2003535293e+00
 235.0000000   -4.6609521436e-01   -2.2237518426e+00
 240.0000000   -4.7831325291e-01   -2.2970925239e+00
 245.0000000   -5.0312115422e-01   -2.3341675344e+00
 250.0000000   -5.2476987696e-01   -2.3696155705e+00
 255.0000000   -5.4047038834e-01   -2.4438961749e+00
 260.0000000   -5.7010182931e-01   -2.4674575129e+00
 265.0000000   -5.8760164129e-01   -2.5200834760e+00
 270.0000000   -6.0895496745e-01   -2.5848073535e+00
 275.0000000   -6.3366252816e-01   -2.6037980606e+00
 280.0000000   -6.5337986031e-01   -2.6721341689e+00
 285.0000000   -6.8251260983e-01   -2.7202124351e+00
 290.0000000   -7.0219791585e-01   -2.7456371673e+00
 295.0000000   -7.2645610555e-01   -2.8220459026e+00
 300.0000000   -7.5882949802e-01   -2.8526754524e+00
 305.0000000   -7.7464981515e-01   -2.8933604148e+00
 310.0000000   -8.0526746922e-01   -2.9667970148e+00
