#          t             r = ...
   0.0000000    1.1410600000e+00    5.0000000000e+02
   0.0000000   -1.0482642033e-01   -9.8607902980e+00
   2.5000000   -4.7425801597e-02   -9.9242552777e+00
   5.0000000   -1.2443394332e-03   -9.9321796633e+00
   7.5000000   -2.3239609073e-02   -9.9297736861e+00
  10.0000000   -1.1711890412e-02   -9.9916159972e+00
  12.5000000    2.0185449269e-04   -1.0010847934e+01
  15.0000000   -1.6572292001e-02   -1.0000738172e+01
  17.5000000   -3.9142705933e-04   -1.0057576195e+01
  20.0000000   -3.0405662311e-03   -1.0088654257e+01
  22.5000000   -9.2064802419e-03   -1.0073789047e+01
  25.0000000    1.6205726129e-03   -1.0122651337e+01
  27.5000000   -4.1841791500e-03   -1.0165066646e+01
  30.0000000   -3.5471990363e-03   -1.0148846502e+01
  32.5000000    8.5604440035e-04   -1.0187439884e+01
  35.0000000   -4.0202186218e-03   -1.0239670884e+01
  37.5000000   -6.3571872097e-04   -1.0225650732e+01
  40.0000000   -4.2098410741e-04   -1.0252570742e+01
  42.5000000   -2.8003371342e-03   -1.0312208365e+01
  45.0000000    8.3823763566e-04   -1.0303783208e+01
  47.5000000   -1.6632950123e-03   -1.0318647622e+01
  50.0000000   -2.0379814875e-03   -1.0382600551e+01
  52.5000000    1.2528720944e-03   -1.0382702336e+01
  55.0000000   -1.9251774815e-03   -1.0386195171e+01
  57.5000000   -1.1707372327e-03   -1.0450957705e+01
  60.0000000    1.0782762767e-03   -1.0461790411e+01
  62.5000000   -1.8768629593e-03   -1.0455611648e+01
  65.0000000   -7.1062461470e-04   -1.0517570928e+01
  67.5000000    7.2611694629e-04   -1.0540407768e+01
  70.0000000   -1.3414738370e-03   -1.0527132345e+01
  72.5000000   -4.7178328296e-04   -1.0582888029e+01
  75.0000000    3.0700468293e-04   -1.0617949346e+01
  77.5000000   -6.3875925038e-04   -1.0600807117e+01
  80.0000000   -4.6521462693e-04   -1.0647475217e+01
  82.5000000   -2.3210166077e-04   -1.0693898679e+01
  85.0000000   -9.3234796223e-05   -1.0676494130e+01
  87.5000000   -4.8069262433e-04   -1.0711967904e+01
  90.0000000   -5.3036849769e-04   -1.0767874507e+01
  92.5000000    3.9592222145e-04   -1.0753870573e+01
  95.0000000   -5.5076593818e-04   -1.0777014919e+01
  97.5000000   -9.2274654271e-04   -1.0839665846e+01
 100.0000000    5.8354685967e-04   -1.0832459557e+01
 102.5000000   -4.1957259253e-04   -1.0843221048e+01
 105.0000000   -1.0212317155e-03   -1.0909252299e+01
 107.5000000    6.1600579476e-04   -1.0911670972e+01
 110.0000000   -2.3750752908e-04   -1.0911092984e+01
 112.5000000   -1.1046019545e-03   -1.0976807678e+01
 115.0000000    3.8299466805e-04   -1.0990852786e+01
 117.5000000    3.7764411621e-05   -1.0980993510e+01
 120.0000000   -9.9778352401e-04   -1.1042686450e+01
 122.5000000    9.4772410071e-05   -1.1069348330e+01
 125.0000000    3.3666421766e-04   -1.1053108027e+01
 127.5000000   -8.3254377760e-04   -1.1107394039e+01
 130.0000000   -3.5963930406e-04   -1.1146554506e+01
 132.5000000    4.9287398711e-04   -1.1127426504e+01
 135.0000000   -5.5736248221e-04   -1.1171543466e+01
 137.5000000   -6.9307936139e-04   -1.1221975768e+01
 140.0000000    5.8436640862e-04   -1.1203742570e+01
 142.5000000   -2.3363918219e-04   -1.1235802023e+01
 145.0000000   -1.0242725670e-03   -1.1295269038e+01
 147.5000000    4.4132344446e-04   -1.1281669975e+01
 150.0000000    1.2522557236e-04   -1.1300832646e+01
 152.5000000   -1.1252894612e-03   -1.1366275495e+01
 155.0000000    2.3219787880e-04   -1.1360675134e+01
 157.5000000    4.4989328578e-04   -1.1367235118e+01
 160.0000000   -1.1117101708e-03   -1.1435036315e+01
 162.5000000   -1.5656601249e-04   -1.1440123003e+01
 165.0000000    6.8132782192e-04   -1.1435492341e+01
 167.5000000   -8.7961985062e-04   -1.1501790839e+01
 170.0000000   -5.1023480345e-04   -1.1519332364e+01
 172.5000000    8.0784872990e-04   -1.1505926480e+01
 175.0000000   -5.3616333135e-04   -1.1566957168e+01
 177.5000000   -9.0475144435e-04   -1.1597635705e+01
 180.0000000    7.1405580575e-04   -1.1578668960e+01
 182.5000000   -9.9271740410e-05   -1.1631096785e+01
 185.0000000   -1.1235468191e-03   -1.1674438438e+01
 187.5000000    9.9868435734e-05   -1.1653647102e+01
 190.0000000   -2.7547963487e-04   -1.1694866161e+01
