#          t             r = ...
   0.0000000    1.7141400000e+00    5.0000000000e+02
   0.0000000   -1.0628988642e+00   -9.6788642218e+00
   2.5000000   -4.0172751528e-02   -9.7418983854e+00
   5.0000000    8.0076967442e-03   -9.7115259270e+00
   7.5000000   -4.3950557283e-01   -9.6812837485e+00
  10.0000000   -1.2549809211e-02   -9.7438483729e+00
  12.5000000   -1.1791775000e-01   -9.7285868790e+00
  15.0000000   -2.5653706532e-02   -9.6862967014e+00
  17.5000000   -4.4081846585e-02   -9.7438294364e+00
  20.0000000   -7.6680790495e-03   -9.7443450984e+00
  22.5000000   -2.0954641423e-02   -9.6940116174e+00
  25.0000000   -4.5105033451e-04   -9.7425608057e+00
  27.5000000   -9.9284637355e-03   -9.7581093475e+00
  30.0000000    8.3283599952e-04   -9.7042729627e+00
  32.5000000   -4.4535551467e-03   -9.7408383247e+00
  35.0000000    5.4500208663e-04   -9.7693376820e+00
  37.5000000   -1.8695421028e-03   -9.7166727251e+00
  40.0000000    1.9825614939e-04   -9.7394738144e+00
  42.5000000   -6.8942547482e-04   -9.7777027684e+00
  45.0000000    3.2116954489e-05   -9.7305931578e+00
  47.5000000   -2.2439497440e-04   -9.7392341632e+00
  50.0000000   -3.6780753148e-05   -9.7831390150e+00
  52.5000000   -8.5289681130e-05   -9.7452683981e+00
  55.0000000   -6.3613439903e-05   -9.7407773669e+00
  57.5000000   -4.9034700595e-05   -9.7858604524e+00
  60.0000000   -1.7674744844e-05   -9.7598555282e+00
  62.5000000   -1.3546315202e-05   -9.7445885934e+00
  65.0000000   -1.7337474334e-05   -9.7863458294e+00
  67.5000000   -1.1574457042e-05   -9.7735092611e+00
  70.0000000   -1.3460064661e-05   -9.7509239589e+00
  72.5000000   -5.5107100681e-06   -9.7852938020e+00
  75.0000000   -8.6076356687e-06   -9.7854565980e+00
  77.5000000   -3.5787828992e-06   -9.7597713216e+00
  80.0000000   -1.3780751764e-05   -9.7835549822e+00
  82.5000000   -4.8059235181e-05   -9.7950680208e+00
  85.0000000   -2.4669111403e-05   -9.7708359764e+00
  87.5000000   -7.5983647790e-05   -9.7820491569e+00
  90.0000000   -6.8239175463e-05   -9.8019208108e+00
  92.5000000   -6.1184446337e-05   -9.7835557039e+00
  95.0000000   -3.7602112833e-05   -9.7816760274e+00
  97.5000000   -2.5188936348e-05   -9.8058489790e+00
 100.0000000   -1.0098176088e-05   -9.7971454268e+00
 102.5000000   -1.2288024603e-05   -9.7832271945e+00
 105.0000000   -6.8618606497e-06   -9.8069738997e+00
 107.5000000   -4.6630824796e-06   -9.8106677493e+00
 110.0000000   -5.0278109804e-06   -9.7873063233e+00
 112.5000000   -2.7806982047e-06   -9.8057104875e+00
 115.0000000   -8.0192619476e-06   -9.8231225417e+00
 117.5000000   -1.2877021662e-06   -9.7942636851e+00
 120.0000000   -1.7889835679e-06   -9.8027456684e+00
 122.5000000   -1.2867706984e-06   -9.8335467527e+00
 125.0000000   -1.0038672865e-06   -9.8041505097e+00
 127.5000000   -1.1105983312e-06   -9.7989886755e+00
 130.0000000   -1.1591213473e-06   -9.8411147806e+00
 132.5000000   -6.5171821503e-07   -9.8166976295e+00
 135.0000000   -3.9173160686e-06   -9.7954958587e+00
 137.5000000   -4.6940268285e-07   -9.8452298655e+00
 140.0000000   -1.9936702049e-07   -9.8313215335e+00
 142.5000000   -3.1439322869e-07   -9.7933757233e+00
 145.0000000   -9.9043824673e-07   -9.8455978545e+00
 147.5000000   -2.1777618018e-06   -9.8471590984e+00
 150.0000000   -5.6552914306e-06   -9.7936823577e+00
 152.5000000   -2.1079750789e-05   -9.8422761755e+00
 155.0000000   -2.9175375617e-05   -9.8631299656e+00
 157.5000000   -6.7127132152e-05   -9.7973069856e+00
 160.0000000   -1.0002983830e-04   -9.8356927905e+00
 162.5000000   -9.5704901422e-05   -9.8780229876e+00
 165.0000000   -1.1944118451e-04   -9.8048779490e+00
 167.5000000   -1.0746608763e-04   -9.8266322013e+00
 170.0000000   -3.7467929485e-05   -9.8906006752e+00
 172.5000000   -4.0744459658e-05   -9.8166789938e+00
 175.0000000   -2.4602260477e-05   -9.8161881720e+00
 177.5000000   -3.3669726437e-05   -9.8997134564e+00
 180.0000000   -1.7736157248e-05   -9.8325943991e+00
 182.5000000   -4.7476334230e-03   -9.8056855757e+00
 185.0000000   -6.9441840098e-06   -9.9044140994e+00
