#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000   -9.8772351975e-04   -1.2747054740e-06
   2.5000000    3.5085171269e-02    4.1344895184e-07
   5.0000000    4.1948510437e-02    7.4337748795e-07
   7.5000000    3.8978720721e-02   -1.4356450295e-06
  10.0000000    2.5963588625e-02   -1.4175388568e-07
  12.5000000    1.1429529982e-02    7.8562215968e-07
  15.0000000    5.0453291559e-03   -1.3547655011e-06
  17.5000000    6.0989570271e-03   -7.6208325067e-07
  20.0000000    6.8004117961e-03    7.3034325759e-07
  22.5000000    4.4034381251e-03   -1.4271623802e-06
  25.0000000    1.6143858627e-03   -1.2411167577e-06
  27.5000000    6.5212076165e-04    5.5435197015e-07
  30.0000000    8.5830743640e-04   -1.2209996188e-06
  32.5000000    8.8377051387e-04   -1.8340422046e-06
  35.0000000    4.9574675329e-04    3.2858234868e-07
  37.5000000    1.5925302022e-04   -1.0599876047e-06
  40.0000000    8.5602104960e-05   -2.1792561133e-06
  42.5000000    1.2057986984e-04   -7.4433762114e-08
  45.0000000   -6.8024021723e-06   -8.5584110844e-07
  47.5000000   -6.2584174566e-05   -2.5493669557e-06
  50.0000000    1.5386050701e-05   -5.7343131421e-07
  52.5000000    1.2085185715e-05   -7.6670389085e-07
  55.0000000    1.6184147303e-05   -2.6659889987e-06
  57.5000000    1.2227838649e-05   -1.0510582631e-06
  60.0000000    4.8797404027e-06   -6.2747702585e-07
  62.5000000    1.4512771298e-06   -2.8922831143e-06
  65.0000000    1.6898301018e-06   -1.7868760754e-06
  67.5000000    2.0841307286e-06   -6.9976987046e-07
  70.0000000    1.3661103166e-06   -2.8907935159e-06
  72.5000000    4.7659701241e-07   -2.2763007120e-06
  75.0000000    1.7786268479e-07   -7.6056395066e-07
  77.5000000    2.4143432317e-07   -2.8147001899e-06
  80.0000000    2.4950747345e-07   -2.9511556914e-06
  82.5000000    1.3793524315e-07   -1.0924849515e-06
  85.0000000    4.7193947026e-08   -2.7346424551e-06
  87.5000000    3.7567999067e-08   -3.3970044001e-06
  90.0000000    6.0492295130e-08   -1.2988663080e-06
  92.5000000    6.2189634148e-08   -2.6040973213e-06
  95.0000000    3.4619390431e-08   -3.8039023228e-06
  97.5000000    1.5481233703e-09   -1.7001389043e-06
 100.0000000   -1.4374593696e-08   -2.2745443671e-06
 102.5000000   -7.7995964246e-09   -4.0237409854e-06
 105.0000000    9.7766971442e-09   -2.2352623451e-06
 107.5000000   -2.8716989334e-09   -2.2846581169e-06
 110.0000000    1.4064238770e-08   -4.2999614145e-06
 112.5000000    1.5632819271e-08   -2.7270265133e-06
 115.0000000    1.5323494085e-08   -2.2990109550e-06
 117.5000000    1.8724587439e-08   -4.4549012346e-06
 120.0000000    6.7085980861e-09   -3.4546889463e-06
 122.5000000    1.5689808230e-09   -2.2982029423e-06
 125.0000000   -2.8881176940e-09   -2.5223960268e-06
 127.5000000   -4.6652542361e-09   -4.0400272067e-06
 130.0000000   -4.9007183157e-09   -2.3696165934e-06
 132.5000000    5.3317408966e-09   -4.3806733240e-06
 135.0000000    3.5513921156e-09   -4.5778020179e-06
 137.5000000    2.2544813121e-09   -2.1958820493e-06
 140.0000000    1.6947631284e-09   -3.9513574994e-06
 142.5000000   -1.2666051483e-04   -5.9490693111e-06
 145.0000000   -6.9601034484e-05   -4.2723891960e-06
 147.5000000   -1.2666120287e-04   -4.7584672443e-06
 150.0000000    4.6287598863e-10   -4.6078445255e-05
 152.5000000    5.6857078071e-10   -3.4528745818e-06
 155.0000000    1.2183158624e-09   -3.9678547832e-06
 157.5000000    2.4647440994e-09   -5.7381949479e-06
 160.0000000    3.2092435996e-09   -3.8912667028e-06
 162.5000000   -3.0686081084e-10   -3.8855197948e-06
 165.0000000    4.0834065588e-10   -6.0187623257e-06
 167.5000000    3.0883729994e-08   -3.1463576555e-05
 170.0000000    9.1476194316e-08   -3.8208134306e-06
 172.5000000    1.0553628296e-07   -5.4593464327e-06
 175.0000000    6.8231323943e-08   -5.1288369904e-06
 177.5000000   -1.5179225425e-08   -3.8542173015e-06
 180.0000000   -2.9246592732e-08   -6.0226464856e-06
 182.5000000    3.8466460689e-08   -6.3895501871e-06
