#          t             R = ...
   0.0000000    1.1410600000e+00    3.0000000000e+02
   0.0000000   -2.0128811549e-18   -1.1977130577e-15
   0.6250000   -1.1418313510e-02   -1.8418442939e-01
   1.2500000   -6.0104932972e-02   -2.3424264644e-01
   1.8750000    1.3775047683e-01   -4.9702382315e-01
   2.5000000    6.1378020856e-02   -5.5701671066e-01
   3.1250000   -1.8880101773e-01   -7.2561629832e-01
   3.7500000    1.5263654930e-01   -9.2534324336e-01
   4.3750000   -5.4832515104e-02   -9.6704764946e-01
   5.0000000   -1.7105848687e-01   -1.2283773720e+00
   5.6250000    1.2616122959e-01   -1.2996280415e+00
   6.2500000   -2.7761804211e-01   -1.4528390112e+00
   6.8750000    8.3566497203e-02   -1.6659859868e+00
   7.5000000   -2.2167300345e-01   -1.7026493998e+00
   8.1250000   -1.9653834819e-03   -1.9588513305e+00
   8.7500000   -1.6065203838e-01   -2.0436189835e+00
   9.3750000   -4.9185604047e-02   -2.1810430357e+00
  10.0000000   -1.2875826993e-01   -2.4055502175e+00
  10.6250000   -6.1660521400e-02   -2.4405373729e+00
  11.2500000   -1.1745059824e-01   -2.6877572427e+00
  11.8750000   -5.4777620222e-02   -2.7886373023e+00
  12.5000000   -1.1704327623e-01   -2.9094747207e+00
  13.1250000   -4.0082712122e-02   -3.1438429846e+00
  13.7500000   -1.1977047496e-01   -3.1800300871e+00
  14.3750000   -2.5227745042e-02   -3.4149086804e+00
  15.0000000   -1.2062569019e-01   -3.5343204917e+00
  15.6250000   -1.4462079378e-02   -3.6377459484e+00
  16.2500000   -1.1684799846e-01   -3.8809479295e+00
  16.8750000   -1.0587014214e-02   -3.9205735976e+00
  17.5000000   -1.0659727438e-01   -4.1405985789e+00
  18.1250000   -1.4432019449e-02   -4.2803123852e+00
  18.7500000   -8.9963577461e-02   -4.3659196997e+00
  19.3750000   -2.4787904915e-02   -4.6170237874e+00
  20.0000000   -6.9338029257e-02   -4.6618524958e+00
  20.6250000   -3.8311807516e-02   -4.8653413965e+00
  21.2500000   -4.8385381240e-02   -5.0262760373e+00
  21.8750000   -5.0992151850e-02   -5.0943414077e+00
  22.5000000   -3.0687390566e-02   -5.3521625321e+00
  23.1250000   -5.9530581695e-02   -5.4037463399e+00
  23.7500000   -1.9140644970e-02   -5.5896351196e+00
  24.3750000   -6.1730678792e-02   -5.7719008051e+00
  25.0000000   -1.5138005098e-02   -5.8234281885e+00
  25.6250000   -5.6864276534e-02   -6.0863487482e+00
  26.2500000   -1.8088222841e-02   -6.1462331598e+00
  26.8750000   -4.6743880809e-02   -6.3138430329e+00
  27.5000000   -2.5357168181e-02   -6.5169104877e+00
  28.1250000   -3.4431160853e-02   -6.5535295829e+00
  28.7500000   -3.3410261666e-02   -6.8194944703e+00
  29.3750000   -2.3402601614e-02   -6.8893101905e+00
  30.0000000   -3.9134716801e-02   -7.0381891307e+00
  30.6250000   -1.6205688249e-02   -7.2610750434e+00
  31.2500000   -4.0578135142e-02   -7.2848822155e+00
  31.8750000   -1.3996839117e-02   -7.5515047051e+00
  32.5000000   -3.7322987784e-02   -7.6329556613e+00
  33.1250000   -1.6298789034e-02   -7.7628160011e+00
  33.7500000   -3.0577748075e-02   -8.0042207627e+00
  34.3750000   -2.1229756376e-02   -8.0176286808e+00
  35.0000000   -2.2742395682e-02   -8.2823333055e+00
  35.6250000   -2.6206080740e-02   -8.3771224931e+00
