#          t             r = ...
   0.0000000    1.7141400000e+00    5.0000000000e+02
   0.0000000   -3.0449971339e-01   -9.8334333947e+01
   1.2500000   -2.7416350988e-01   -9.8510243537e+01
   2.5000000   -2.1965190197e-01   -9.8526124343e+01
   3.7500000   -2.2050655053e-01   -9.8675979815e+01
   5.0000000   -3.0434139417e-01   -9.8875446891e+01
   6.2500000   -2.2007092890e-01   -9.8899858004e+01
   7.5000000   -2.4160715227e-01   -9.9019082136e+01
   8.7500000   -3.3171026252e-01   -9.9235271252e+01
  10.0000000   -2.4634207336e-01   -9.9276500467e+01
  11.2500000   -2.5487138371e-01   -9.9365086168e+01
  12.5000000   -3.5575586451e-01   -9.9589714950e+01
  13.7500000   -2.8182339679e-01   -9.9654607893e+01
  15.0000000   -2.6301426019e-01   -9.9715185901e+01
  16.2500000   -3.7314710860e-01   -9.9939234944e+01
  17.5000000   -3.2373067395e-01   -1.0003260826e+02
  18.7500000   -2.7210209945e-01   -1.0007022226e+02
  20.0000000   -3.8204469800e-01   -1.0028470774e+02
  21.2500000   -3.6888806955e-01   -1.0040893560e+02
  22.5000000   -2.8826623749e-01   -1.0043061141e+02
  23.7500000   -3.8222228830e-01   -1.0062735460e+02
  25.0000000   -4.1291106190e-01   -1.0078216363e+02
  26.2500000   -3.1571041603e-01   -1.0079630915e+02
  27.5000000   -3.7700378109e-01   -1.0096863735e+02
  28.7500000   -4.5072737446e-01   -1.0115112749e+02
  30.0000000   -3.5616298936e-01   -1.0116681465e+02
  31.2500000   -3.7178351461e-01   -1.0131013380e+02
  32.5000000   -4.7801268353e-01   -1.0151502319e+02
  33.7500000   -4.0842347700e-01   -1.0154121284e+02
  35.0000000   -3.7407601609e-01   -1.0165340320e+02
  36.2500000   -4.9279859235e-01   -1.0187347636e+02
  37.5000000   -4.6731327635e-01   -1.0191825223e+02
  38.7500000   -3.9046146910e-01   -1.0199985330e+02
  40.0000000   -4.9663506080e-01   -1.0222657444e+02
  41.2500000   -5.2597103279e-01   -1.0229645122e+02
  42.5000000   -4.2492077982e-01   -1.0235062028e+02
  43.7500000   -4.9464110929e-01   -1.0257485961e+02
  45.0000000   -5.7722943283e-01   -1.0267422406e+02
  46.2500000   -4.7835924391e-01   -1.0270647170e+02
  47.5000000   -4.9486369485e-01   -1.0291928307e+02
  48.7500000   -6.1560172508e-01   -1.0305001570e+02
  50.0000000   -5.4705111190e-01   -1.0306774074e+02
  51.2500000   -5.0606323907e-01   -1.0326112458e+02
  52.5000000   -6.3974029587e-01   -1.0342243410e+02
  53.7500000   -6.2416512544e-01   -1.0343429734e+02
  55.0000000   -5.3647667872e-01   -1.0360188395e+02
  56.2500000   -6.5234226880e-01   -1.0379036873e+02
  57.5000000   -7.0032567808e-01   -1.0380555860e+02
  58.7500000   -5.8940927053e-01   -1.0394315395e+02
  60.0000000   -6.6015194009e-01   -1.0415308529e+02
  61.2500000   -7.6720424213e-01   -1.0418053762e+02
  62.5000000   -6.6507091971e-01   -1.0428648512e+02
  63.7500000   -6.7352703319e-01   -1.0451028858e+02
  65.0000000   -8.1915703312e-01   -1.0455792668e+02
  66.2500000   -7.5714589199e-01   -1.0463325416e+02
  67.5000000   -7.0208192013e-01   -1.0486214821e+02
  68.7500000   -8.5532951601e-01   -1.0493620761e+02
  70.0000000   -8.5723664252e-01   -1.0498454688e+02
  71.2500000   -7.5394353605e-01   -1.0520928493e+02
  72.5000000   -8.8010938961e-01   -1.0531378006e+02
  73.7500000   -9.5460078749e-01   -1.0534106573e+02
  75.0000000   -8.3210781101e-01   -1.0555271881e+02
  76.2500000   -9.0192010539e-01   -1.0568909694e+02
  77.5000000   -1.0397764351e+00   -1.0570306968e+02
  78.7500000   -9.3477590129e-01   -1.0589378355e+02
  80.0000000   -9.3321754350e-01   -1.0606079534e+02
  81.2500000   -1.1075196772e+00   -1.0607035150e+02
  82.5000000   -1.0554853385e+00   -1.0623401425e+02
  83.7500000   -9.8378224997e-01   -1.0642781207e+02
  85.0000000   -1.1587316545e+00   -1.0644225448e+02
  86.2500000   -1.1814849896e+00   -1.0657501802e+02
  87.5000000   -1.0609991526e+00   -1.0678947404e+02
  88.7500000   -1.1988460464e+00   -1.0681772707e+02
  90.0000000   -1.3023740830e+00   -1.0691833845e+02
  91.2500000   -1.1679679917e+00   -1.0714555573e+02
  92.5000000   -1.2384893109e+00   -1.0719541084e+02
  93.7500000   -1.4082251805e+00   -1.0726532524e+02
