 100.0000000    2.4033888785e+04   -2.7102884622e+01
 102.5000000    2.7544515679e+04   -2.7198367140e+01
 105.0000000    3.2440594614e+04   -2.7279129884e+01
 107.5000000    2.7188353485e+04   -2.7286357437e+01
 110.0000000    2.8116430388e+04   -2.7368954635e+01
 112.5000000    3.4852260775e+04   -2.7462894341e+01
 115.0000000    3.1009740852e+04   -2.7472106815e+01
 117.5000000    2.9163801038e+04   -2.7539862598e+01
 120.0000000    3.6690312988e+04   -2.7644032686e+01
 122.5000000    3.5241118658e+04   -2.7659617481e+01
 125.0000000    3.0934393536e+04   -2.7711859695e+01
 127.5000000    3.8025696330e+04   -2.7822428718e+01
 130.0000000    3.9547197631e+04   -2.7848219582e+01
 132.5000000    3.3631907853e+04   -2.7885617662e+01
 135.0000000    3.9009612872e+04   -2.7998201044e+01
 137.5000000    4.3604230983e+04   -2.8037146495e+01
 140.0000000    3.7279512802e+04   -2.8061653011e+01
 142.5000000    3.9983528886e+04   -2.8171692536e+01
 145.0000000    4.7119484727e+04   -2.8225601001e+01
 147.5000000    4.1727237573e+04   -2.8240282214e+01
 150.0000000    4.1260928901e+04   -2.8343440420e+01
 152.5000000    5.0028939932e+04   -2.8412824131e+01
 155.0000000    4.6870547704e+04   -2.8421594273e+01
 157.5000000    4.3232598808e+04   -2.8514129632e+01
 160.0000000    5.2200160559e+04   -2.8598160758e+01
