#          t             R = ...
   0.0000000    1.7141400000e+00    5.0000000000e+02
   0.0000000   -7.1085487509e-19   -5.5336958906e-16
   5.0000000    1.1262270358e-03   -5.9630029126e-03
  10.0000000    8.5134367767e-03   -1.0672925896e-02
  15.0000000    1.3361132660e-03   -1.2878368694e-02
  20.0000000    9.5445000112e-04   -1.1332755757e-02
  25.0000000    1.1717812795e-04   -4.7999853339e-03
  30.0000000    7.7748661218e-05    7.9349315214e-03
  35.0000000    3.8075761817e-05    2.8051230508e-02
  40.0000000    1.0012158632e-04    5.6678304215e-02
  45.0000000    1.8726961082e-05    9.4883884813e-02
  50.0000000   -2.3829551025e-06    1.4366229972e-01
  55.0000000    1.0432868312e-05    2.0392221396e-01
  60.0000000    1.7956244276e-05    2.7647698433e-01
  65.0000000    1.8883709232e-05    3.6203883747e-01
  70.0000000    2.2342719673e-05    4.6121189122e-01
  75.0000000    1.4371092380e-05    5.7447935106e-01
  80.0000000    1.3424611475e-05    7.0218948646e-01
  85.0000000    1.8714691950e-05    8.4455066236e-01
  90.0000000    1.9962229311e-05    1.0016381371e+00
  95.0000000    1.8174426357e-05    1.1734020410e+00
 100.0000000    1.8562113579e-05    1.3596631622e+00
 105.0000000    1.9862851680e-05    1.5600968938e+00
 110.0000000    2.0297168706e-05    1.7742223768e+00
 115.0000000    2.0452530281e-05    2.0014129813e+00
 120.0000000    2.0803800801e-05    2.2409232011e+00
 125.0000000    2.1243302404e-05    2.4919081544e+00
 130.0000000    2.2398761707e-05    2.7534184131e+00
 135.0000000    2.1609269629e-05    3.0243799619e+00
 140.0000000    2.1934062301e-05    3.3035871438e+00
 145.0000000    2.2144690586e-05    3.5897251927e+00
 150.0000000    2.2673359484e-05    3.8814111184e+00
 155.0000000    2.2729159445e-05    4.1772272860e+00
 160.0000000    2.2573358839e-05    4.4757335108e+00
 165.0000000    2.2751381641e-05    4.7754647273e+00
 170.0000000    2.2950555737e-05    5.0749298312e+00
 175.0000000    2.2854490856e-05    5.3726191573e+00
 180.0000000    2.2797027440e-05    5.6670171587e+00
 185.0000000    2.2799104069e-05    5.9566157371e+00
 190.0000000    2.2678233494e-05    6.2399307367e+00
 195.0000000    2.2557420446e-05    6.5155282697e+00
 200.0000000    2.2381211701e-05    6.7820613994e+00
 205.0000000    2.2165307267e-05    7.0383051413e+00
 210.0000000    2.1899462665e-05    7.2831706997e+00
 215.0000000    2.1680157504e-05    7.5156880749e+00
 220.0000000    2.1119644472e-05    7.7349677312e+00
 225.0000000    2.0988132409e-05    7.9401722475e+00
 230.0000000    2.0648489340e-05    8.1305300564e+00
 235.0000000    2.0231974222e-05    8.3053994247e+00
 240.0000000    1.9801986845e-05    8.4643550807e+00
 245.0000000    1.9333076411e-05    8.6072476979e+00
 250.0000000    1.8843575436e-05    8.7341962747e+00
 255.0000000    1.8358193477e-05    8.8455117706e+00
 260.0000000    1.7769595306e-05    8.9415929317e+00
 265.0000000    1.7312765728e-05    9.0228536887e+00
 270.0000000    1.6579041020e-05    9.0897230955e+00
 275.0000000    1.5170568387e-05    9.1427158332e+00
 280.0000000    1.5861271003e-05    9.1825320947e+00
 285.0000000    1.5998385976e-05    9.2101326648e+00
 290.0000000    1.3238200945e-05    9.2267505780e+00
 295.0000000    1.2710060379e-05    9.2338316726e+00
 300.0000000    1.3193562995e-05    9.2329271351e+00
 305.0000000    1.2195949315e-05    9.2255810541e+00
 310.0000000    1.0993492996e-05    9.2132589021e+00
 315.0000000    1.0609053853e-05    9.1973461187e+00
 320.0000000    9.7868492246e-06    9.1792136398e+00
 325.0000000    8.8768553315e-06    9.1603132632e+00
 330.0000000    8.2168208645e-06    9.1422491009e+00
 335.0000000    7.4685144017e-06    9.1267829639e+00
 340.0000000    6.5549073976e-06    9.1157650478e+00
 345.0000000    5.8395356115e-06    9.1110176341e+00
 350.0000000    5.0655826917e-06    9.1142200955e+00
 355.0000000    4.2141620966e-06    9.1268401405e+00
 360.0000000    3.4746395884e-06    9.1501330673e+00
 365.0000000    2.7053861825e-06    9.1852001486e+00
 370.0000000    1.8048807330e-06    9.2330731007e+00
 375.0000000    1.1027455378e-06    9.2947829078e+00
 380.0000000    3.9854241867e-07    9.3713798355e+00
 385.0000000   -2.6688721073e-07    9.4638932459e+00
 390.0000000   -1.2218982400e-06    9.5732465957e+00
 395.0000000   -1.8323125156e-06    9.7001639513e+00
 400.0000000   -2.5486276940e-06    9.8451101842e+00
 405.0000000   -3.2667160216e-06    1.0008294988e+01
 410.0000000   -3.9512015976e-06    1.0189747267e+01
 415.0000000   -4.5767655265e-06    1.0389441357e+01
 420.0000000   -5.2141065911e-06    1.0607429248e+01
 425.0000000   -5.8653013900e-06    1.0843891191e+01
 430.0000000   -6.4740628310e-06    1.1098987716e+01
 435.0000000   -7.0235420008e-06    1.1372506287e+01
 440.0000000   -7.6037558217e-06    1.1663653646e+01
