#          t             r = ...
   0.0000000    2.0000000000e+00    5.0000000000e+02
   0.0000000   -2.4266603550e-19   -1.4598389687e-16
   2.5000000   -3.7842072064e-02   -1.4097135797e+01
   5.0000000   -1.1176259045e-01   -1.6604907527e+01
   7.5000000   -5.1911068055e-02   -4.3371394519e-01
  10.0000000   -1.2272877316e-02   -1.1358722528e+01
  12.5000000   -1.9084131885e-01   -1.8644645774e+01
  15.0000000   -2.0971931199e-01   -1.7099603023e+00
  17.5000000   -9.4280403921e-03   -8.4645259375e+00
  20.0000000   -1.5802314092e-01   -1.9966468156e+01
  22.5000000   -3.8902622331e-01   -3.7363296198e+00
  25.0000000   -1.2513981383e-01   -5.6715253311e+00
  27.5000000   -5.8072772659e-02   -2.0450787065e+01
  30.0000000   -4.7707224929e-01   -6.3534456208e+00
  32.5000000   -3.6047637463e-01   -3.2316489500e+00
  35.0000000   -2.8850274927e-06   -2.0049484387e+01
  37.5000000   -4.1982173628e-01   -9.3479326114e+00
  40.0000000   -6.3065072476e-01   -1.3696446126e+00
  42.5000000   -7.8610493917e-02   -1.8791170327e+01
  45.0000000   -2.5192354336e-01   -1.2470305034e+01
  47.5000000   -8.2039073394e-01   -2.6301023800e-01
  50.0000000   -3.1961046473e-01   -1.6779794415e+01
  52.5000000   -7.3893428727e-02   -1.5456280785e+01
  55.0000000   -8.4628234549e-01   -2.5774764694e-02
  57.5000000   -6.6773780062e-01   -1.4186634827e+01
  60.0000000   -1.9145280698e-04   -1.8049697755e+01
  62.5000000   -6.9590928522e-01   -6.9760738888e-01
  65.0000000   -1.0143320636e+00   -1.1236274053e+01
  67.5000000   -1.0733238021e-01   -2.0025046324e+01
  70.0000000   -4.3165989342e-01   -2.2392861081e+00
  72.5000000   -1.2437806619e+00   -8.1877055081e+00
  75.0000000   -4.0299959323e-01   -2.1207636224e+01
  77.5000000   -1.6399515246e-01   -4.5350127612e+00
  80.0000000   -1.2785732248e+00   -5.3121592718e+00
  82.5000000   -8.2420066694e-01   -2.1489596081e+01
  85.0000000   -9.7440592093e-03   -7.4014675981e+00
  87.5000000   -1.1068427666e+00   -2.8695453236e+00
  90.0000000   -1.2629590047e+00   -2.0840244708e+01
  92.5000000   -5.2429159464e-02   -1.0602903419e+01
  95.0000000   -7.8363484434e-01   -1.0855602982e+00
  97.5000000   -1.5984295156e+00   -1.9309846930e+01
 100.0000000   -3.1414179073e-01   -1.3871039649e+01
 102.5000000   -4.1394520278e-01   -1.3147370957e-01
 105.0000000   -1.7391535186e+00   -1.7026333675e+01
 107.5000000   -7.5143903614e-01   -1.6928078562e+01
 110.0000000   -1.1778404860e-01   -1.0840203184e-01
 112.5000000   -1.6467693348e+00   -1.4185177602e+01
 115.0000000   -1.2724802198e+00   -1.9510869099e+01
 117.5000000    3.9400975925e-04   -1.0375098525e+00
 120.0000000   -1.3457624441e+00   -1.1033218541e+01
 122.5000000   -1.7550642073e+00   -2.1394116382e+01
 125.0000000   -1.1522818482e-01   -2.8570768121e+00
 127.5000000   -9.1661559281e-01   -7.8477743728e+00
 130.0000000   -2.0875847668e+00   -2.2410590517e+01
 132.5000000   -4.6458096864e-01   -5.4267794590e+00
 135.0000000   -4.7269937063e-01   -4.9128042888e+00
 137.5000000   -2.1919599455e+00   -2.2466524126e+01
 140.0000000   -9.8764315430e-01   -8.5389091033e+00
 142.5000000   -1.3484820472e-01   -2.4941733151e+00
 145.0000000   -2.0435802292e+00   -2.1550785978e+01
 147.5000000   -1.5818898600e+00   -1.1935634925e+01
 150.0000000    8.8094376226e-04   -8.1617278703e-01
 152.5000000   -1.6764583052e+00   -1.9736945176e+01
 155.0000000   -2.1264505927e+00   -1.5330879924e+01
 157.5000000   -1.1946494248e-01   -4.1369599106e-02
 160.0000000   -1.1742849061e+00   -1.7177952016e+01
 162.5000000   -2.5094588397e+00   -1.8434954261e+01
 165.0000000   -4.9219867736e-01   -2.5559224125e-01
 167.5000000   -6.5134353999e-01   -1.4093805235e+01
 170.0000000   -2.6420261098e+00   -2.0979824856e+01
 172.5000000   -1.0510469672e+00   -1.4594347953e+00
 175.0000000   -2.3009625516e-01   -1.0753194830e+01
 177.5000000   -2.5218923896e+00   -2.2742816998e+01
 180.0000000   -1.7232132230e+00   -3.5671066087e+00
 182.5000000   -1.3672931391e-02   -7.4506501748e+00
