#          t             r = ...
   0.0000000    1.7141400000e+00    5.0000000000e+02
   0.0000000   -4.2924948171e-02   -9.8536871937e+00
   2.5000000   -6.1202600794e-02   -9.9171532781e+00
   5.0000000   -2.1956137165e-02   -9.9250781127e+00
   7.5000000   -3.0450833657e-02   -9.9226728726e+00
  10.0000000   -4.3972439240e-02   -9.9845164085e+00
  12.5000000   -1.7384620706e-02   -1.0003748884e+01
  15.0000000   -2.9137919795e-02   -9.9936398116e+00
  17.5000000   -3.6932670332e-02   -1.0050479143e+01
  20.0000000   -1.6725232242e-02   -1.0081557844e+01
  22.5000000   -2.4831159557e-02   -1.0066693264e+01
  25.0000000   -3.2840574688e-02   -1.0115556900e+01
  27.5000000   -1.6434185128e-02   -1.0157972947e+01
  30.0000000   -2.0181788203e-02   -1.0141753367e+01
  32.5000000   -2.9702222094e-02   -1.0180348079e+01
  35.0000000   -1.6802970533e-02   -1.0232579911e+01
  37.5000000   -1.6212443070e-02   -1.0218560259e+01
  40.0000000   -2.6903414366e-02   -1.0245481537e+01
  42.5000000   -1.7976555691e-02   -1.0305120082e+01
  45.0000000   -1.3451041921e-02   -1.0296695376e+01
  47.5000000   -2.4219655474e-02   -1.0311560964e+01
  50.0000000   -1.9781244809e-02   -1.0375514903e+01
  52.5000000   -1.2166511010e-02   -1.0375617117e+01
  55.0000000   -2.1612053027e-02   -1.0379111016e+01
  57.5000000   -2.1869830896e-02   -1.0443874644e+01
  60.0000000   -1.2459261813e-02   -1.0454707794e+01
  62.5000000   -1.9186724411e-02   -1.0448529983e+01
  65.0000000   -2.3802428406e-02   -1.0510490436e+01
  67.5000000   -1.4223740870e-02   -1.0533327770e+01
  70.0000000   -1.7176486206e-02   -1.0520053194e+01
  72.5000000   -2.5218697848e-02   -1.0575810117e+01
  75.0000000   -1.7159930483e-02   -1.0610872008e+01
  77.5000000   -1.5883245867e-02   -1.0593730530e+01
  80.0000000   -2.5892832563e-02   -1.0640399913e+01
  82.5000000   -2.0925505931e-02   -1.0686824046e+01
  85.0000000   -1.5637586319e-02   -1.0669420165e+01
  87.5000000   -2.5785369365e-02   -1.0704895233e+01
  90.0000000   -2.4962031670e-02   -1.0760802608e+01
  92.5000000   -1.6654901399e-02   -1.0746799270e+01
  95.0000000   -2.5067190647e-02   -1.0769944884e+01
  97.5000000   -2.8786652596e-02   -1.0832596678e+01
 100.0000000   -1.9027089443e-02   -1.0825390926e+01
 102.5000000   -2.4087095939e-02   -1.0836153621e+01
 105.0000000   -3.1933263046e-02   -1.0902185818e+01
 107.5000000   -2.2671112515e-02   -1.0904604987e+01
 110.0000000   -2.3309003717e-02   -1.0904028109e+01
 112.5000000   -3.4110565371e-02   -1.0969743807e+01
 115.0000000   -2.7263942160e-02   -1.0983789391e+01
 117.5000000   -2.3232347367e-02   -1.0973931111e+01
 120.0000000   -3.5185878930e-02   -1.1035625094e+01
 122.5000000   -3.2382476196e-02   -1.1062287456e+01
 125.0000000   -2.4284098040e-02   -1.1046048029e+01
 127.5000000   -3.5288756762e-02   -1.1100335107e+01
 130.0000000   -3.7472064992e-02   -1.1139496091e+01
 132.5000000   -2.6735035236e-02   -1.1120368855e+01
 135.0000000   -3.4746013528e-02   -1.1164486890e+01
 137.5000000   -4.1976610006e-02   -1.1214919776e+01
 140.0000000   -3.0645171044e-02   -1.1196687252e+01
 142.5000000   -3.4067807058e-02   -1.1228747777e+01
 145.0000000   -4.5497624892e-02   -1.1288215470e+01
 147.5000000   -3.5831913384e-02   -1.1274617019e+01
 150.0000000   -3.3859831967e-02   -1.1293780751e+01
 152.5000000   -4.7766886772e-02   -1.1359224391e+01
 155.0000000   -4.1896352284e-02   -1.1353624611e+01
 157.5000000   -3.4649054185e-02   -1.1360185637e+01
 160.0000000   -4.8773414163e-02   -1.1427987750e+01
 162.5000000   -4.8257945219e-02   -1.1433075016e+01
 165.0000000   -3.8899202503e-02   -1.1428445369e+01
 167.5000000   -4.8776382515e-02   -1.1494744904e+01
 170.0000000   -5.4236952573e-02   -1.1512287031e+01
 172.5000000   -4.0838271092e-02   -1.1498882125e+01
 175.0000000   -4.8262927691e-02   -1.1559913957e+01
 177.5000000   -5.9368933535e-02   -1.1590593138e+01
 180.0000000   -4.6391115854e-02   -1.1571627322e+01
 182.5000000   -4.7867666894e-02   -1.1624056374e+01
 185.0000000   -6.3148894405e-02   -1.1667398722e+01
 187.5000000   -5.3252601139e-02   -1.1646608257e+01
