#          t             R = ...
   0.0000000    1.1410600000e+00    1.0000000000e+01
   0.0000000   -1.1638092592e-19    2.1406573468e-19
   5.0000000   -8.5636871686e-03    4.1446772930e-03
  10.0000000    3.6265625230e-03   -2.7228424674e-02
  15.0000000   -6.2575484633e-03    3.8304653003e-03
  20.0000000   -1.6960370919e-02   -1.4188175492e-02
  25.0000000   -7.4404068720e-03   -3.4582603884e-02
  30.0000000   -1.0714391680e-02    1.8595065360e-03
  35.0000000   -2.1206915269e-02   -1.8201150545e-02
  40.0000000   -1.4358530489e-02   -5.8137106922e-02
  45.0000000   -1.7358597849e-02   -5.0822310762e-02
  50.0000000   -2.0213095411e-02   -6.2792988596e-02
