#          t             R = ...
   0.0000000    1.7141400000e+00    3.0000000000e+02
   0.0000000   -7.5286569819e-19   -7.9206667114e-15
   5.0000000   -4.7447890908e-03   -9.2962756114e-02
  10.0000000    2.0452882552e-03   -2.6620823497e-01
  15.0000000    4.3844004955e-03   -3.3303261708e-01
  20.0000000   -9.8721749223e-03   -4.6072828937e-01
  25.0000000    6.4302183703e-03   -6.1387829137e-01
  30.0000000   -9.4325676623e-03   -6.7229302940e-01
  35.0000000   -3.2212111567e-03   -8.3094087077e-01
  40.0000000   -1.8846861057e-03   -9.5121402561e-01
  45.0000000   -1.0714784708e-02   -1.0221526859e+00
  50.0000000   -2.8784211235e-03   -1.1970267972e+00
  55.0000000   -1.1350060094e-02   -1.2833984103e+00
  60.0000000   -6.9743070705e-03   -1.3832894305e+00
  65.0000000   -8.9761057370e-03   -1.5537657969e+00
  70.0000000   -1.5820343323e-02   -1.6170776094e+00
  75.0000000   -5.3010778018e-03   -1.7519215405e+00
  80.0000000   -1.7503021356e-02   -1.8988764007e+00
  85.0000000   -1.5087713432e-02   -1.9581528560e+00
  90.0000000   -9.9953506144e-03   -2.1215823082e+00
  95.0000000   -2.2711561239e-02   -2.2343894395e+00
