#          t             R = ...
   0.0000000    1.7141400000e+00    3.0000000000e+02
   0.0000000   -8.8888599212e-20   -9.4346764830e-17
   5.0000000   -9.2480442450e-03   -3.7203855281e-02
  10.0000000   -1.5964239129e-04   -1.0612939197e-01
  15.0000000   -3.1437353343e-03   -1.3241327878e-01
  20.0000000   -4.5973946921e-03   -1.8431979898e-01
  25.0000000    9.3417128629e-04   -2.4434182496e-01
  30.0000000   -6.0959389098e-03   -2.6774807967e-01
  35.0000000   -3.8856253209e-04   -3.3231752504e-01
  40.0000000   -3.3688580637e-03   -3.7809971648e-01
  45.0000000   -4.2674673512e-03   -4.0792080136e-01
  50.0000000   -1.3066645099e-03   -4.7811291303e-01
  55.0000000   -6.5115379106e-03   -5.0996075928e-01
  60.0000000   -1.8188626889e-03   -5.5297726037e-01
  65.0000000   -5.2049308355e-03   -6.1942872867e-01
  70.0000000   -6.4807945306e-03   -6.4309985413e-01
  75.0000000   -1.9658851717e-03   -7.0086046458e-01
  80.0000000   -8.8444000792e-03   -7.5558620034e-01
  85.0000000   -4.7561506179e-03   -7.8012776912e-01
  90.0000000   -5.4761695553e-03   -8.4837246791e-01
  95.0000000   -9.6626445037e-03   -8.8800342959e-01
