#          t             R = ...
   0.0000000    2.0000000000e+00    3.0000000000e+02
   0.0000000   -1.8055486607e-19   -1.0057489221e-16
   5.0000000   -1.2802555286e-02   -3.7211305700e-02
  10.0000000   -9.5119834476e-03   -1.0614131713e-01
  15.0000000   -1.1809333181e-02   -1.3243286810e-01
  20.0000000   -1.8460501476e-02   -1.8433356962e-01
  25.0000000   -1.0421986837e-02   -2.4435661255e-01
  30.0000000   -2.0682119693e-02   -2.6777204927e-01
  35.0000000   -1.6416411542e-02   -3.3234434491e-01
  40.0000000   -1.9032738545e-02   -3.7813484241e-01
  45.0000000   -2.4348250687e-02   -4.0796297677e-01
  50.0000000   -1.9181622400e-02   -4.7815808573e-01
  55.0000000   -2.8814495524e-02   -5.1001631928e-01
  60.0000000   -2.6351183200e-02   -5.5303678068e-01
  65.0000000   -2.8177153500e-02   -6.1949365336e-01
  70.0000000   -3.6160181662e-02   -6.4317518152e-01
  75.0000000   -3.1186046915e-02   -7.0093732479e-01
  80.0000000   -4.0400037421e-02   -7.5567201699e-01
  85.0000000   -4.0929945618e-02   -7.8022148735e-01
  90.0000000   -4.1830097319e-02   -8.4846740168e-01
  95.0000000   -5.1582214323e-02   -8.8811021212e-01
 100.0000000   -4.6970101018e-02   -9.2237059385e-01
 105.0000000   -5.7103775437e-02   -9.9265405870e-01
 110.0000000   -6.0033643560e-02   -1.0197840202e+00
 115.0000000   -5.8434989403e-02   -1.0688486526e+00
 120.0000000   -7.2870267890e-02   -1.1317588994e+00
 125.0000000   -6.8286024003e-02   -1.1539108384e+00
 130.0000000   -7.6192298845e-02   -1.2170480732e+00
 135.0000000   -8.5789300700e-02   -1.2659224593e+00
 140.0000000   -8.1068396203e-02   -1.2927159808e+00
 145.0000000   -9.6975581297e-02   -1.3636092703e+00
 150.0000000   -9.6543944833e-02   -1.3972390644e+00
 155.0000000   -1.0127150901e-01   -1.4365881500e+00
 160.0000000   -1.1612896217e-01   -1.5057211449e+00
 165.0000000   -1.0979432640e-01   -1.5289470918e+00
 170.0000000   -1.2723009848e-01   -1.5839014655e+00
 175.0000000   -1.3189722948e-01   -1.6425371946e+00
 180.0000000   -1.3044684954e-01   -1.6642147571e+00
 185.0000000   -1.5380475545e-01   -1.7320490288e+00
 190.0000000   -1.4736680175e-01   -1.7748741003e+00
 195.0000000   -1.5970944286e-01   -1.8048219836e+00
 200.0000000   -1.7647206323e-01   -1.8346566373e+00
 205.0000000   -1.6865832973e-01   -1.8628123376e+00
 210.0000000   -1.9354002796e-01   -1.9078684495e+00
 215.0000000   -1.9556960864e-01   -1.9747981164e+00
 220.0000000   -1.9997379498e-01   -2.0377297652e+00
 225.0000000   -2.2574954113e-01   -2.0987442678e+00
 230.0000000   -2.1645140007e-01    9.1116287879e-02
 235.0000000   -2.4015548538e-01   -2.1743607806e+00
 240.0000000   -2.5253538032e-01   -2.2461501655e+00
 245.0000000   -2.4648740423e-01    3.5911603550e-02
 250.0000000   -2.8266083077e-01   -2.3166249016e+00
 255.0000000   -2.7665511212e-01   -2.3896234134e+00
 260.0000000   -2.8874342162e-01   -2.4127376401e+00
 265.0000000   -3.2001883828e-01   -2.4637164799e+00
 270.0000000   -3.0596353232e-01   -2.5275389592e+00
 275.0000000   -3.3937440368e-01   -2.5455995054e+00
 280.0000000   -3.5072710010e-01   -2.6124529474e+00
 285.0000000   -3.4773605659e-01   -2.6598167323e+00
 290.0000000   -3.8971663849e-01   -2.6841758368e+00
 295.0000000   -3.7974812354e-01   -2.7590027259e+00
 300.0000000   -4.0295912107e-01   -2.7890447117e+00
 305.0000000   -4.3242306792e-01   -2.8285542636e+00
 310.0000000   -4.1723053553e-01   -2.9006601261e+00
 315.0000000   -4.6499345490e-01   -2.9607087628e+00
 320.0000000   -4.6756490910e-01   -3.0181902427e+00
 325.0000000   -4.7014357831e-01   -3.0357598991e+00
 330.0000000   -5.2282483261e-01   -3.0521529014e+00
 335.0000000   -5.0369262386e-01   -3.1240859080e+00
 340.0000000   -5.3723079261e-01   -3.1651823797e+00
 345.0000000   -5.6980048204e-01   -3.1926971309e+00
 350.0000000   -5.5158715770e-01   -3.2694848076e+00
 355.0000000   -6.0897343774e-01   -3.2935306618e+00
 360.0000000   -6.0835665475e-01   -3.3388139804e+00
 365.0000000   -6.1785245172e-01   -3.4087537877e+00
 370.0000000   -6.7286412112e-01   -3.4218558094e+00
 375.0000000   -6.4953106606e-01   -3.4855768457e+00
 380.0000000   -6.9790703941e-01   -3.7500068214e+00
 385.0000000   -7.2329200364e-01   -3.5588190326e+00
 390.0000000   -7.0624062565e-01   -3.6354078797e+00
 395.0000000   -7.7856313997e-01   -3.6682746795e+00
