#          t             r = ...
   0.0000000    1.1410600000e+00    5.0000000000e+02
   0.0000000   -1.0583149807e-02   -6.1704480519e-02
   2.5000000   -1.2530454449e-03   -1.8122098578e-02
   5.0000000    6.3112506407e-02   -1.0499303750e-02
   7.5000000    3.1534362675e-02   -6.0350837381e-02
  10.0000000    2.3824839780e-02   -2.6835805766e-02
  12.5000000    9.2051545917e-02   -4.6345680261e-03
  15.0000000    1.9769200714e-02   -5.6446067679e-02
  17.5000000    6.1738309034e-02   -3.5888955954e-02
  20.0000000    8.6930555949e-02   -1.0381156883e-03
  22.5000000    3.3361688554e-02   -5.0328684732e-02
  25.0000000    8.7124091952e-02   -4.4497791136e-02
  27.5000000    7.7047508875e-02   -1.8806456992e-05
  30.0000000    5.8910673101e-02   -4.2528486132e-02
  32.5000000    9.6850190077e-02   -5.1917500754e-02
  35.0000000    7.3753103359e-02   -1.6624315392e-03
  37.5000000    8.7607937218e-02   -3.3720448069e-02
  40.0000000    1.0077254261e-01   -5.7506498967e-02
  42.5000000    7.8533522322e-02   -5.8243120417e-03
  45.0000000    1.1159127487e-01   -2.4666133034e-02
  47.5000000    1.0253318261e-01   -6.0781783850e-02
  50.0000000    8.8289874966e-02   -1.2141903379e-02
  52.5000000    1.3101797281e-01   -1.6147724990e-02
  55.0000000    1.0963193028e-01   -6.1460617318e-02
  57.5000000    1.0280442901e-01   -2.0066313212e-02
  60.0000000    1.4389041432e-01   -8.9003989560e-03
