#          t             r = ...
   0.0000000    1.7141400000e+00    4.5000000000e+02
   0.0000000    1.8087922304e-03    7.9876013823e-09
   2.5000000   -1.7209628789e-03   -1.7353694025e-08
   5.0000000    1.1467510355e-03    4.3700408345e-08
   7.5000000    3.4062190313e-04   -1.9197383724e-08
  10.0000000   -1.5075990940e-03   -4.3678801817e-08
  12.5000000    1.3804188322e-03   -5.1739680083e-08
  15.0000000   -2.3888836935e-04   -4.7232865275e-08
  17.5000000   -1.2445331169e-03   -6.9769747088e-08
  20.0000000    1.1606750925e-03   -8.2403631016e-08
  22.5000000   -2.9755201995e-04   -7.6614043214e-08
  25.0000000   -1.1712656434e-03   -9.6276371542e-08
  27.5000000    8.7705943228e-04   -1.1270864019e-07
  30.0000000   -1.8166311016e-04   -1.0591504888e-07
  32.5000000   -1.1635885659e-03   -1.2163247125e-07
  35.0000000    5.6761961829e-04   -1.4206042161e-07
  37.5000000   -1.3878379089e-05   -1.3650110473e-07
  40.0000000   -1.1396179760e-03   -1.4704220103e-07
  42.5000000    2.3365612864e-04   -1.7069213673e-07
  45.0000000    1.3877579015e-04   -1.6751025545e-07
  47.5000000   -1.0644641634e-03   -1.7290976852e-07
  50.0000000   -1.1054852618e-04   -1.9850535891e-07
  52.5000000    2.3388048661e-04   -1.9935832394e-07
  55.0000000   -9.2542973263e-04   -1.9966201877e-07
  57.5000000   -4.3804297598e-04   -2.2582806391e-07
  60.0000000    2.3982765540e-04   -2.3072044942e-07
  62.5000000   -7.3180304439e-04   -2.2779981167e-07
  65.0000000   -7.1579000347e-04   -2.5240754959e-07
  67.5000000    1.4361551754e-04   -2.6147167501e-07
  70.0000000   -5.1035041762e-04   -2.5598843997e-07
  72.5000000   -9.1403977779e-04   -2.7814275224e-07
  75.0000000   -4.6546456379e-05   -2.9230323064e-07
  77.5000000   -2.9933402004e-04   -2.8506417056e-07
  80.0000000   -1.0187376727e-03   -3.0389493115e-07
  82.5000000   -3.0605751074e-04   -3.2311070198e-07
  85.0000000   -1.3193790645e-04   -3.1564091474e-07
  87.5000000   -1.0007675935e-03   -3.2957916658e-07
  90.0000000   -6.1572696376e-04   -3.5186322375e-07
  92.5000000   -7.5805611885e-05   -3.4642229749e-07
  95.0000000   -9.1423832882e-04   -3.5540445274e-07
  97.5000000   -9.1450416738e-04   -3.8024486482e-07
 100.0000000   -1.1713719408e-04   -3.7750362108e-07
 102.5000000   -7.4588559463e-04   -3.8067296951e-07
 105.0000000   -1.1566584529e-03   -4.0829358166e-07
 107.5000000   -2.7097972265e-04   -5.2519667687e-07
 110.0000000   -5.4025925982e-04   -3.5000806244e-07
 112.5000000   -1.3176197976e-03   -4.2587561343e-07
 115.0000000   -5.2586198708e-04   -4.4016039859e-07
 117.5000000   -3.8995862988e-04   -4.3593375428e-07
 120.0000000   -1.3627713966e-03   -4.5383490895e-07
 122.5000000   -8.4812074097e-04   -3.2932794114e-07
 125.0000000   -2.9240885034e-04   -4.5716402826e-07
 127.5000000   -1.2834284899e-03   -4.7404084835e-07
 130.0000000   -1.1921951864e-03   -4.9050630283e-07
 132.5000000   -3.0988986327e-04   -4.9626604835e-07
 135.0000000   -1.1531032651e-03   -5.1313546943e-07
 137.5000000   -1.5021036600e-03   -5.1874068464e-07
 140.0000000   -4.4966953124e-04   -2.0174223489e-07
 142.5000000   -9.4591253348e-04    5.4341174846e-06
 145.0000000   -1.7328859487e-03   -5.7712489021e-07
 147.5000000   -7.0730327384e-04   -5.5381801306e-07
 150.0000000   -7.4674813246e-04    2.7523288446e-06
 152.5000000   -1.8484764266e-03   -5.8901895421e-07
 155.0000000   -1.0664791941e-03   -6.3856503394e-07
 157.5000000   -6.0610684617e-04   -1.2014581407e-05
 160.0000000   -1.8370213556e-03   -6.0329007343e-07
 162.5000000   -1.4700471598e-03   -7.2649686545e-07
 165.0000000   -5.6614119311e-04   -5.4066020365e-06
 167.5000000   -1.7142671725e-03   -5.9718632606e-07
 170.0000000   -1.8649188805e-03   -6.0631293532e-07
 172.5000000   -6.6195879273e-04   -6.5224193220e-07
 175.0000000   -1.4959236777e-03   -6.3587651647e-07
 177.5000000   -2.1928186995e-03   -6.7992722958e-07
 180.0000000   -9.1241345600e-04   -6.0258699076e-07
 182.5000000   -1.2602654529e-03   -2.4479554458e-07
 185.0000000   -2.4220718302e-03   -2.1729190403e-07
 187.5000000   -1.2821688873e-03   -5.8242299282e-07
 190.0000000   -1.0483906416e-03   -5.8116022834e-07
 192.5000000   -2.4838032764e-03   -1.1767003005e-06
 195.0000000   -1.7278279179e-03   -7.3375905044e-07
 197.5000000   -9.2253691574e-04   -3.5465094646e-07
 200.0000000   -2.4069999290e-03    2.4503854577e-06
 202.5000000   -2.2343075097e-03   -7.6481443852e-07
 205.0000000   -9.3724304824e-04   -5.0538457672e-07
 207.5000000   -2.2125895171e-03   -7.9685667772e-07
 210.0000000   -2.6725364758e-03   -1.0235255516e-06
 212.5000000   -1.1400776622e-03   -1.0242118872e-06
 215.0000000   -1.9332625693e-03   -8.2429003135e-07
 217.5000000   -3.0096888052e-03   -8.2772930883e-07
 220.0000000   -1.4871447965e-03   -7.1468718433e-07
 222.5000000   -1.6568317508e-03   -7.3862664792e-07
 225.0000000   -3.2025101831e-03   -1.0271232803e-06
 227.5000000   -1.9697935487e-03   -7.0275914020e-07
 230.0000000   -1.4379635460e-03   -1.6018662926e-06
 232.5000000   -3.2225222321e-03   -1.0938496320e-06
 235.0000000   -2.5413961149e-03   -1.2153662411e-06
