# t	mass in r<=200 #
0.000	287375.64
1.250	287628.51
2.500	287206.32
3.750	286978.41
5.000	286695.06
6.250	286522.74
7.500	286361.03
8.750	286221.09
10.000	286097.72
11.250	285978.95
12.500	285881.52
13.750	285788.57
15.000	285703.66
16.250	285618.22
17.500	285540.09
18.750	285468.83
20.000	285400.15
21.250	285335.80
22.500	285274.01
23.750	285211.36
25.000	285146.74
26.250	285084.68
27.500	285031.01
28.750	284984.01
30.000	284937.76
31.250	284888.24
32.500	284836.98
33.750	284788.79
35.000	284745.76
36.250	284706.02
37.500	284666.37
38.750	284624.46
40.000	284581.19
41.250	284539.18
42.500	284499.04
43.750	284459.96
45.000	284420.41
46.250	284380.21
47.500	284340.21
48.750	284301.08
50.000	284263.63
51.250	284226.54
52.500	284190.50
53.750	284154.43
55.000	284118.28
56.250	284083.59
57.500	284049.35
58.750	284016.66
60.000	283984.29
61.250	283952.07
62.500	283920.72
63.750	283889.41
65.000	283859.79
66.250	283829.94
67.500	283800.71
68.750	283772.25
70.000	283743.31
71.250	283715.67
72.500	283687.95
73.750	283660.51
75.000	283633.92
76.250	283607.31
77.500	283581.25
78.750	283554.94
80.000	283529.15
81.250	283504.27
82.500	283478.90
83.750	283453.68
85.000	283428.08
86.250	283402.91
87.500	283378.75
88.750	283353.92
90.000	283330.97
91.250	283307.35
92.500	283284.47
93.750	283261.54
95.000	283236.88
96.250	283213.50
97.500	283187.64
98.750	283161.67
100.000	283136.76
101.250	283110.22
102.500	283084.32
103.750	283060.67
105.000	283034.31
106.250	283008.97
107.500	282987.07
108.750	282962.06
110.000	282935.69
111.250	282914.55
112.500	282889.82
113.750	282863.09
115.000	282841.59
116.250	282817.15
117.500	282790.06
118.750	282765.76
120.000	282742.88
121.250	282717.35
122.500	282690.65
123.750	282666.15
125.000	282642.83
126.250	282616.91
127.500	282591.10
128.750	282567.41
130.000	282543.09
131.250	282518.47
132.500	282494.20
133.750	282471.29
135.000	282447.62
136.250	282423.63
137.500	282400.94
138.750	282378.11
140.000	282356.02
141.250	282332.81
142.500	282310.02
143.750	282288.75
145.000	282266.89
146.250	282245.35
147.500	282223.35
148.750	282201.27
150.000	282181.12
151.250	282160.42
152.500	282139.04
153.750	282117.39
155.000	282096.85
156.250	282077.57
157.500	282056.43
158.750	282035.49
160.000	282015.20
161.250	281995.18
162.500	281975.53
163.750	281954.82
165.000	281934.85
166.250	281915.01
167.500	281894.86
168.750	281875.56
170.000	281855.58
171.250	281836.01
172.500	281816.28
173.750	281796.49
175.000	281777.80
176.250	281758.16
177.500	281738.77
178.750	281719.61
180.000	281700.26
181.250	281681.73
182.500	281662.64
183.750	281643.83
185.000	281624.54
186.250	281605.77
187.500	281588.29
188.750	281568.61
190.000	281549.92
191.250	281532.76
192.500	281513.31
193.750	281494.53
195.000	281478.24
196.250	281459.85
197.500	281438.99
198.750	281423.06
200.000	281408.05
201.250	281385.75
202.500	281367.50
203.750	281355.44
205.000	281335.01
206.250	281313.01
207.500	281300.92
208.750	281286.14
210.000	281261.25
211.250	281244.00
212.500	281235.79
213.750	281214.49
215.000	281189.38
216.250	281179.64
217.500	281168.42
218.750	281142.87
220.000	281122.49
221.250	281116.13
222.500	281100.77
223.750	281073.67
225.000	281059.43
226.250	281053.09
227.500	281033.44
228.750	281008.87
230.000	280997.40
231.250	280989.88
232.500	280968.50
233.750	280945.53
235.000	280935.91
236.250	280925.90
237.500	280904.89
238.750	280883.23
240.000	280872.32
241.250	280862.47
242.500	280841.43
243.750	280820.58
245.000	280808.62
246.250	280797.92
247.500	280779.96
248.750	280758.60
250.000	280744.91
251.250	280735.54
252.500	280720.19
253.750	280699.18
255.000	280683.54
256.250	280676.43
257.500	280662.97
258.750	280642.36
260.000	280627.84
261.250	280618.94
262.500	280608.59
263.750	280591.04
265.000	280572.69
266.250	280564.48
267.500	280557.33
268.750	280539.40
270.000	280518.58
271.250	280510.21
272.500	280505.07
273.750	280485.20
275.000	280464.54
