# t	mass in r<=200 #
0.000	247836.86
1.250	247928.36
2.500	248188.09
3.750	248477.49
5.000	248712.71
6.250	248835.67
7.500	248828.26
8.750	248715.59
10.000	248545.21
11.250	248369.45
12.500	248234.58
13.750	248168.49
15.000	248190.59
16.250	248277.77
17.500	248389.57
18.750	248522.56
20.000	248678.58
21.250	248824.05
22.500	248912.18
23.750	248911.48
25.000	248819.55
26.250	248659.57
27.500	248465.20
28.750	248310.47
30.000	248319.84
31.250	248581.40
32.500	249069.62
33.750	249590.96
35.000	249838.64
36.250	249650.57
37.500	249220.40
38.750	248956.26
40.000	249115.53
41.250	249562.67
42.500	249852.93
43.750	249675.73
45.000	249236.15
46.250	249049.49
47.500	249409.64
48.750	250074.47
50.000	250442.87
51.250	250187.92
52.500	249649.23
53.750	249449.65
55.000	249842.85
56.250	250444.41
57.500	250605.64
58.750	250173.63
60.000	249695.68
61.250	249783.24
62.500	250450.26
63.750	251049.65
65.000	250961.89
66.250	250355.97
67.500	249981.85
68.750	250318.42
70.000	251050.75
71.250	251370.61
72.500	250943.25
73.750	250337.37
75.000	250329.06
76.250	251028.45
77.500	251710.50
78.750	251623.80
80.000	250940.56
81.250	250532.60
82.500	250946.62
83.750	251780.21
85.000	252090.66
86.250	251560.62
87.500	250904.38
88.750	250978.25
90.000	251796.93
91.250	252461.40
92.500	252221.08
93.750	251443.24
95.000	251132.09
96.250	251741.55
97.500	252626.33
98.750	252760.65
100.000	252047.27
101.250	251430.44
102.500	251729.47
103.750	252679.66
105.000	253185.73
106.250	252683.53
107.500	251873.79
108.750	251817.67
110.000	252681.29
111.250	253492.48
112.500	253304.64
113.750	252433.33
115.000	252026.62
116.250	252669.49
117.500	253670.01
118.750	253844.90
120.000	253050.39
121.250	252353.01
122.500	252687.90
123.750	253745.75
125.000	254280.20
126.250	253687.01
127.500	252793.64
128.750	252779.01
130.000	253760.01
131.250	254598.13
132.500	254298.64
133.750	253323.85
135.000	252962.71
136.250	253752.50
137.500	254803.93
138.750	254850.78
140.000	253914.99
141.250	253250.97
142.500	253766.27
143.750	254920.78
145.000	255324.24
146.250	254538.21
147.500	253641.56
148.750	253830.91
150.000	254973.01
151.250	255703.86
152.500	255159.60
153.750	254121.92
155.000	253970.55
156.250	254994.32
157.500	255992.16
158.750	255755.26
160.000	254676.20
161.250	254197.83
162.500	255012.36
163.750	256193.39
165.000	256298.71
166.250	255279.30
167.500	254516.08
168.750	255054.82
170.000	256323.28
171.250	256774.76
172.500	255908.81
173.750	254923.07
175.000	255143.67
176.250	256400.28
177.500	257172.16
178.750	256538.95
180.000	255408.41
181.250	255295.04
182.500	256446.25
183.750	257487.94
185.000	257147.25
186.250	255958.24
187.500	255518.94
188.750	256482.55
190.000	257724.43
191.250	257713.43
192.500	256555.75
193.750	255821.50
195.000	256532.63
196.250	257892.70
197.500	258222.50
198.750	257180.36
200.000	256198.99
201.250	256611.39
202.500	258002.77
203.750	258662.93
205.000	257814.91
206.250	256651.16
207.500	256740.38
208.750	258077.68
210.000	259033.03
211.250	258439.92
212.500	257164.94
213.750	256923.92
215.000	258126.16
216.250	259325.47
217.500	259034.45
218.750	257727.89
220.000	257172.94
221.250	258175.06
222.500	259554.25
223.750	259593.01
225.000	258335.08
226.250	257496.16
227.500	258240.19
228.750	259724.09
230.000	260098.38
231.250	258961.06
232.500	257880.85
233.750	258328.63
235.000	259840.48
236.250	260538.16
237.500	259591.74
238.750	258330.51
240.000	258460.63
241.250	259925.08
242.500	260919.34
243.750	260221.73
245.000	258843.23
246.250	258648.15
247.500	259993.55
248.750	261238.95
250.000	260831.96
251.250	259404.89
252.500	258892.53
253.750	260053.91
255.000	261494.66
256.250	261407.17
257.500	260002.44
258.750	259195.65
260.000	260120.71
261.250	261693.25
262.500	261937.42
263.750	260625.61
265.000	259562.06
266.250	260209.98
267.500	261846.54
268.750	262420.69
270.000	261267.56
271.250	259993.15
272.500	260334.32
273.750	261965.23
275.000	262851.32
276.250	261913.44
277.500	260482.30
278.750	260501.73
280.000	262059.00
281.250	263224.53
282.500	262549.03
283.750	261021.94
285.000	260716.84
286.250	262136.50
287.500	263538.80
288.750	263161.51
290.000	261602.48
291.250	260984.34
292.500	262210.55
293.750	263797.09
295.000	263741.74
296.250	262217.19
297.500	261309.22
298.750	262293.56
300.000	264005.89
301.250	264282.95
302.500	262856.44
303.750	261692.20
305.000	262396.76
306.250	264172.00
307.500	264778.57
308.750	263510.23
310.000	262133.00
311.250	262530.68
312.500	264304.66
313.750	265225.16
315.000	264168.42
316.250	262628.38
317.500	262703.18
318.750	264412.26
320.000	265619.00
321.250	264818.96
322.500	263171.92
323.750	262919.57
325.000	264503.59
326.250	265958.65
327.500	265450.99
328.750	263756.59
330.000	263184.60
331.250	264588.54
332.500	266245.39
333.750	266055.27
335.000	264374.48
336.250	263500.88
337.500	264676.52
338.750	266482.02
340.000	266623.20
341.250	265016.36
342.500	263869.39
343.750	264777.02
345.000	266673.45
346.250	267148.39
347.500	265673.31
348.750	264289.91
350.000	264899.18
351.250	266826.56
352.500	267626.47
353.750	266336.36
355.000	264761.01
356.250	265051.76
357.500	266949.72
358.750	268054.96
360.000	266996.84
361.250	265279.70
362.500	265241.92
363.750	267051.63
365.000	268432.66
366.250	267645.82
367.500	265841.03
368.750	265475.05
370.000	267141.28
371.250	268759.82
372.500	268274.81
373.750	266438.94
375.000	265755.22
376.250	267227.95
377.500	269038.66
378.750	268876.64
380.000	267066.93
381.250	266085.20
382.500	267320.87
383.750	269272.71
385.000	269444.58
386.250	267717.00
